ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.14639008315
yn: -5.78089597814
xbd: 0.903079687156
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.19098496257
yn: -5.79220136882
xbd: 0.920111977786
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.23542847579
yn: -5.80701699421
xbd: 0.936958616449
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.27938334454
yn: -5.82549549604
xbd: 0.95362162675
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.32247801077
yn: -5.84775755725
xbd: 0.970103010239
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.36430859203
yn: -5.87388586148
xbd: 0.986404746647
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.40444179934
yn: -5.90391893706
xbd: 1.00252879413
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.44241889703
yn: -5.93784501855
xbd: 1.01847708949
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.47776076961
yn: -5.97559608087
xbd: 1.03425154844
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.50997414064
yn: -6.01704222214
xbd: 1.04985406578
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.53855896408
yn: -6.06198659075
xbd: 1.06528651568
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.56301697905
yn: -6.11016106866
xbd: 1.08055075188
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.58286138409
yn: -6.16122293573
xbd: 1.09564860791
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.59762754831
yn: -6.21475274771
xbd: 1.1105818973
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.60688463337
yn: -6.27025366225
xbd: 1.12535241384
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.61024795415
yn: -6.32715244157
xbd: 1.13996193175
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.60739185737
yn: -6.38480234672
xbd: 1.15441220592
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.59806284802
yn: -6.44248811502
xbd: 1.16870497209
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.58209264529
yn: -6.49943317893
xbd: 1.18284194712
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.55941080365
yn: -6.5548092409
xbd: 1.19682482911
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.53005649394
yn: -6.60774826362
xbd: 1.2106552977
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.49418900552
yn: -6.65735687014
xbd: 1.22433501417
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.45209650624
yn: -6.70273307259
xbd: 1.23786562174
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.40420258488
yn: -6.74298516391
xbd: 1.25124874568
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.35107010268
yn: -6.77725251579
xbd: 1.26448599357
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.29340189973
yn: -6.80472792911
xbd: 1.27757895546
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.23203793927
yn: -6.82468108483
xbd: 1.29052920407
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.16794853067
yn: -6.83648254586
xbd: 1.30333829496
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.10222335047
yn: -6.83962766805
xbd: 1.31600776677
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.03605608114
yn: -6.83375969609
xbd: 1.32853914133
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -0.970724607619
yn: -6.81869125098
xbd: 1.34093392391
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -0.907566851982
yn: -6.79442336637
xbd: 1.35319360336
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -0.847952483014
yn: -6.76116120476
xbd: 1.3653196523
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -0.793250906903
yn: -6.71932558653
xbd: 1.37731352732
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -0.744796122937
yn: -6.66955949913
xbd: 1.38917666909
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -0.707268401483
yn: -6.61782737887
xbd: 1.2782084562
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -0.68004021975
yn: -6.56613779154
xbd: 1.16844979683
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -0.662179791527
yn: -6.51624381473
xbd: 1.05988750684
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -0.652515281465
yn: -6.4696092935
xbd: 0.95250854582
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -0.649699891952
yn: -6.42738805628
xbd: 0.846300015472
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -0.652275678084
yn: -6.39041521339
xbd: 0.741249158105
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -0.658734268224
yn: -6.35920939672
xbd: 0.637343355084
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -0.669501588149
yn: -6.32815973342
xbd: 0.657272171734
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -0.684480827119
yn: -6.29780532776
xbd: 0.676983764282
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -0.70350672853
yn: -6.26863808939
xbd: 0.696480500472
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -0.726358679158
yn: -6.24109564584
xbd: 0.715764722237
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -0.752773662287
yn: -6.21555707457
xbd: 0.734838745985
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -0.78245860819
yn: -6.19234109866
xbd: 0.753704862874
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -0.815101799028
yn: -6.17170635527
xbd: 0.772365339089
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -0.850383097136
yn: -6.15385333765
xbd: 0.790822416113
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -0.887982862687
yn: -6.13892762447
xbd: 0.809078310998
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -0.927589507416
yn: -6.12702403847
xbd: 0.827135216628
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -0.968905695376
yn: -6.11819141352
xbd: 0.844995301987
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.0116532504
yn: -6.11243769287
xbd: 0.862660712416
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.05557686458
yn: -6.1097351257
xbd: 0.880133569871
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.10044672449
yn: -6.11002537382
xbd: 0.897415973179
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.1460385738
yn: -6.11351888476
xbd: 0.914509998292
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.19209188591
yn: -6.12044273965
xbd: 0.931417698531
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.23830730918
yn: -6.1310051039
xbd: 0.948141104837
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.28434664741
yn: -6.14538942969
xbd: 0.964682226015
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.32983363764
yn: -6.16374827987
xbd: 0.981043048972
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.37435563271
yn: -6.18619686321
xbd: 0.997225538958
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.41746629001
yn: -6.21280639377
xbd: 1.0132316398
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.45868935768
yn: -6.2435974111
xbd: 1.02906327415
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.49752363434
yn: -6.27853322216
xbd: 1.04472234368
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.5334491589
yn: -6.31751364881
xbd: 1.06021072936
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.56593466111
yn: -6.36036928632
xbd: 1.07553029163
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.59444627335
yn: -6.40685649723
xbd: 1.09068287067
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.61845746774
yn: -6.45665337967
xbd: 1.1056702866
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.63746014191
yn: -6.50935695913
xbd: 1.12049433969
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.6509767308
yn: -6.56448185629
xbd: 1.13515681061
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.65857317331
yn: -6.6214606791
xbd: 1.1496594606
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.65987251012
yn: -6.67964637484
xbd: 1.1640040317
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.65456883671
yn: -6.73831675472
xbd: 1.17819224697
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.64244128276
yn: -6.79668137067
xbd: 1.1922258107
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.62336763979
yn: -6.85389087875
xbd: 1.20610640858
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.59733721325
yn: -6.90904896774
xbd: 1.21983570795
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.56446243806
yn: -6.96122686315
xbd: 1.23341535795
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.52498876809
yn: -7.00948033886
xbd: 1.24684698977
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.47930233479
yn: -7.05286907959
xbd: 1.2601322168
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.42793486957
yn: -7.09047814132
xbd: 1.27327263486
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.37156540144
yn: -7.12144115477
xbd: 1.28626982236
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.31101827781
yn: -7.14496481193
xbd: 1.29912534052
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.24725711446
yn: -7.16035407195
xbd: 1.31184073353
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.18137436036
yn: -7.1670374235
xbd: 1.32441752875
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.11457626608
yn: -7.1645914511
xbd: 1.33685723691
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.0481631695
yn: -7.15276387787
xbd: 1.34916135225
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -0.98350515777
yn: -7.13149420113
xbd: 1.36133135273
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -0.922013328317
yn: -7.10093100631
xbd: 1.3733687002
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -0.865107049087
yn: -7.06144504243
xbd: 1.38527484059
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -0.814177805077
yn: -7.01363717413
xbd: 1.39705120405
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -0.774187696015
yn: -6.96328577983
xbd: 1.28599715873
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -0.744604018302
yn: -6.91246108844
xbd: 1.1761536025
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -0.724570272624
yn: -6.86298807719
xbd: 1.06750734103
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -0.712970475611
yn: -6.81640844357
xbd: 0.960045323818
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -0.708495058948
yn: -6.77395596284
xbd: 0.85375464259
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -0.709706069747
yn: -6.73654443142
xbd: 0.748622529787
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -0.715099709586
yn: -6.70476710096
xbd: 0.644636357015
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -0.724888639356
yn: -6.67301761433
xbd: 0.664485679944
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -0.73898923276
yn: -6.64185322652
xbd: 0.684118645252
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -0.757245699722
yn: -6.61178473237
xbd: 0.703537611239
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -0.779443387514
yn: -6.58326871633
xbd: 0.722744910497
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -0.805322036202
yn: -6.55670272903
xbd: 0.741742850193
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -0.834588491813
yn: -6.53242303803
xbd: 0.760533712346
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -0.866928507781
yn: -6.51070455868
xbd: 0.779119754102
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -0.902017381347
yn: -6.49176255855
xbd: 0.797503208003
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -0.939529272938
yn: -6.47575573916
xbd: 0.815686282256
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -0.979145141486
yn: -6.46279032475
xbd: 0.833671160999
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.0205592968
yn: -6.45292482485
xbd: 0.851460004565
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.06348462227
yn: -6.44617518059
xbd: 0.869054949735
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.10765655876
yn: -6.44252005024
xbd: 0.886458110003
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.15283596532
yn: -6.44190603458
xbd: 0.903671575825
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.19881098628
yn: -6.44425268601
xbd: 0.920697414868
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.2453634779
yn: -6.44975793268
xbd: 0.937537672267
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.29223959595
yn: -6.45863750474
xbd: 0.954194370859
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.3391486795
yn: -6.47108885533
xbd: 0.970669511437
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.38576318199
yn: -6.48728571602
xbd: 0.986965072983
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.43171934092
yn: -6.50737228574
xbd: 1.00308301291
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.47661868786
yn: -6.53145713331
xbd: 1.01902526729
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.52003049546
yn: -6.55960691536
xbd: 1.03479375109
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.56149524994
yn: -6.5918400334
xbd: 1.05039035843
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.60052922446
yn: -6.62812037696
xbd: 1.06581696274
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.63663021125
yn: -6.66835132146
xbd: 1.08107541707
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.66928444821
yn: -6.71237017057
xbd: 1.09616755424
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.69797474766
yn: -6.75994325123
xbd: 1.11109518712
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.72218980303
yn: -6.81076188517
xbd: 1.1258601088
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.74143461099
yn: -6.86443947113
xbd: 1.14046409284
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.75524190537
yn: -6.92050991791
xbd: 1.15490889344
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.76318445306
yn: -6.97842766638
xbd: 1.16919624573
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.76488801369
yn: -7.03756952953
xbd: 1.18332786587
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.76004471491
yn: -7.097238561
xbd: 1.19730545135
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.74842654468
yn: -7.15667013458
xbd: 1.21113068115
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.72989861361
yn: -7.21504037796
xbd: 1.22480521595
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.70443179537
yn: -7.27147705455
xbd: 1.23833069831
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.67211431451
yn: -7.325072926
xbd: 1.25170875292
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.6331618205
yn: -7.37490155693
xbd: 1.26494098673
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.58792546701
yn: -7.42003544183
xbd: 1.2780289892
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.53689750951
yn: -7.45956624464
xbd: 1.29097433244
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.48071394353
yn: -7.49262684539
xbd: 1.30377857143
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.42015373356
yn: -7.51841478843
xbd: 1.31644324423
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.35613422973
yn: -7.53621662631
xbd: 1.32896987208
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.28970243763
yn: -7.54543255554
xbd: 1.3413599597
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.2220218966
yn: -7.54560065035
xbd: 1.35361499536
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.15435503354
yn: -7.53641992176
xbd: 1.36573645113
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.08804099099
yn: -7.51777136702
xbd: 1.37772578303
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.02446907945
yn: -7.48973613396
xbd: 1.38958443122
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -0.965048169368
yn: -7.45260991006
xbd: 1.40131382014
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -0.911172515658
yn: -7.40691266218
xbd: 1.41291535872
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -0.868074684249
yn: -7.35814219349
xbd: 1.30168839411
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -0.83533155908
yn: -7.30836163615
xbd: 1.19167380342
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -0.812193909744
yn: -7.25941161249
xbd: 1.08285837176
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -0.79764622078
yn: -7.21287083585
xbd: 0.975229028311
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -0.790468608252
yn: -7.17002929623
xbd: 0.868772844704
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -0.789298655909
yn: -7.13187337712
xbd: 0.763477033499
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -0.792691290824
yn: -7.09908196546
xbd: 0.659328946635
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -0.799175123788
yn: -7.07203240271
xbd: 0.556316073919
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -0.809411845698
yn: -7.04505275113
xbd: 0.577128087933
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -0.823343519968
yn: -7.01861298415
xbd: 0.597713250995
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -0.840850367792
yn: -6.99314635768
xbd: 0.61807403578
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -0.861761715154
yn: -6.96904231699
xbd: 0.63821288801
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -0.885867031109
yn: -6.94664189708
xbd: 0.658132226751
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -0.912926615089
yn: -6.92623533561
xbd: 0.6778344447
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -0.94268159922
yn: -6.90806157625
xbd: 0.697321908473
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -0.974863031291
yn: -6.89230932455
xbd: 0.716596958891
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.00919989175
yn: -6.87911932329
xbd: 0.735661911259
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.04542597224
yn: -6.86858753305
xbd: 0.754519055647
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.08328560316
yn: -6.86076893285
xbd: 0.77317065716
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.1225382642
yn: -6.85568169088
xbd: 0.791618956218
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.16296214562
yn: -6.85331149274
xbd: 0.809866168815
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.20435675105
yn: -6.85361585254
xbd: 0.827914486795
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.24652495802
yn: -6.85680065535
xbd: 0.84576607811
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.28923568282
yn: -6.86308894248
xbd: 0.863423087078
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.33222127522
yn: -6.87268823454
xbd: 0.88088763465
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.37517713974
yn: -6.88578519353
xbd: 0.898161818652
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.41776206905
yn: -6.90253988664
xbd: 0.915247714049
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.45959939427
yn: -6.92307972673
xbd: 0.932147373186
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.50027905327
yn: -6.94749318614
xbd: 0.948862826039
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.53936067021
yn: -6.97582340319
xbd: 0.965396080455
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.57637772792
yn: -7.00806182416
xbd: 0.981749122399
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.61084289774
yn: -7.04414204624
xbd: 0.997923916185
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.64225456996
yn: -7.08393404865
xbd: 1.01392240472
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.67010460093
yn: -7.12723901904
xbd: 1.02974650973
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.69388726107
yn: -7.17378499859
xbd: 1.04539813199
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.71310933062
yn: -7.22322358148
xbd: 1.06087915157
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.72730124834
yn: -7.27512791122
xbd: 1.07619142804
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.73602917253
yn: -7.32899221638
xbd: 1.0913368007
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.73890776494
yn: -7.38423312023
xbd: 1.10631708879
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.73561345731
yn: -7.44019294213
xbd: 1.12113409174
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.7258979093
yn: -7.49614518163
xbd: 1.13578958936
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.70960131669
yn: -7.55130233882
xbd: 1.15028534206
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.68666518275
yn: -7.60482617576
xbd: 1.16462309105
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.65714412484
yn: -7.65584046403
xbd: 1.17880455858
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.62121625629
yn: -7.70344619289
xbd: 1.19283144811
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.57919166159
yn: -7.74673913129
xbd: 1.20670544455
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.53151847493
yn: -7.78482954793
xbd: 1.22042821442
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.4787860792
yn: -7.81686379705
xbd: 1.2340014061
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.42172496792
yn: -7.84204737695
xbd: 1.24742665
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.36120285771
yn: -7.85966896712
xbd: 1.26070555873
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.29821670527
yn: -7.86912485045
xbd: 1.27383972736
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.23388037094
yn: -7.86994303501
xbd: 1.28683073355
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.16940778104
yn: -7.86180630946
xbd: 1.29968013778
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.10609157252
yn: -7.84457340113
xbd: 1.3123894835
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -1.04527735288
yn: -7.81829736329
xbd: 1.32496029735
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -0.988333874517
yn: -7.78324030056
xbd: 1.33739408933
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -0.936619599682
yn: -7.73988355487
xbd: 1.34969235297
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -0.895366904817
yn: -7.69365612824
xbd: 1.23915451913
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -0.864134492656
yn: -7.64658407439
xbd: 1.12982154767
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -0.842158359251
yn: -7.6004687171
xbd: 1.0216803056
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -0.828412149753
yn: -7.556847468
xbd: 0.914717803074
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -0.821669576648
yn: -7.51696737968
xbd: 0.808921191823
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -0.820566696123
yn: -7.48177076656
xbd: 0.704277763634
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -0.823662132149
yn: -7.45189193419
xbd: 0.600774948812
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -0.829493650179
yn: -7.42766383931
xbd: 0.498400314672
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -0.838756235899
yn: -7.40337808311
xbd: 0.519843610462
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
---
xn: -0.851427219344
yn: -7.37947635677
xbd: 0.541053174328
ybd: 0.0
xbdd: 0.0
ybdd: 0.0
