%time,field.DevID,field.MsgID,field.Data,field.Time
1495632771812504906,10,3,109,1495632771.81
1495632771860505351,10,5,109,1495632771.86
1495632771860554798,10,3,109,1495632771.86
1495632771912415587,10,5,109,1495632771.91
1495632771912655981,10,3,109,1495632771.91
1495632771960404646,10,5,108,1495632771.96
1495632771960452138,10,3,108,1495632771.96
1495632772010552015,10,5,107,1495632772.01
1495632772010605653,10,3,107,1495632772.01
1495632772062397576,10,5,106,1495632772.06
1495632772062664999,10,3,106,1495632772.06
1495632772111590701,10,5,106,1495632772.11
1495632772112110949,10,3,106,1495632772.11
1495632772162634206,10,5,106,1495632772.16
1495632772162698110,10,3,106,1495632772.16
1495632772211516117,10,5,105,1495632772.21
1495632772212071915,10,3,105,1495632772.21
1495632772261901226,10,5,105,1495632772.26
1495632772261959684,10,3,105,1495632772.26
1495632772310658684,10,5,106,1495632772.31
1495632772311129414,10,3,106,1495632772.31
1495632772360464038,10,5,106,1495632772.36
1495632772360510273,10,3,106,1495632772.36
1495632772410793763,10,5,105,1495632772.41
1495632772413402685,10,3,105,1495632772.41
1495632772460561264,10,5,104,1495632772.46
1495632772461047639,10,3,104,1495632772.46
1495632772510522577,10,5,105,1495632772.51
1495632772510988837,10,3,105,1495632772.51
1495632772560489126,10,5,105,1495632772.56
1495632772560542136,10,3,105,1495632772.56
1495632772610493808,10,5,104,1495632772.61
1495632772610958672,10,3,104,1495632772.61
1495632772660748662,10,5,104,1495632772.66
1495632772660809284,10,3,104,1495632772.66
1495632772711355657,10,5,105,1495632772.71
1495632772711412508,10,3,105,1495632772.71
1495632772760380326,10,5,104,1495632772.76
1495632772760433196,10,3,104,1495632772.76
1495632772810475105,10,5,107,1495632772.81
1495632772810710959,10,3,107,1495632772.81
1495632772862133351,10,5,106,1495632772.86
1495632772862372138,10,3,106,1495632772.86
1495632772911750553,10,5,109,1495632772.91
1495632772911805308,10,3,109,1495632772.91
1495632772961624702,10,5,109,1495632772.96
1495632772961894918,10,3,109,1495632772.96
1495632773011744274,10,5,111,1495632773.01
1495632773011807690,10,3,111,1495632773.01
1495632773061634977,10,5,111,1495632773.06
1495632773062489276,10,3,111,1495632773.06
1495632773110516752,10,5,114,1495632773.11
1495632773110565221,10,3,114,1495632773.11
1495632773160417651,10,5,114,1495632773.16
1495632773160640374,10,3,114,1495632773.16
1495632773210533100,10,5,115,1495632773.21
1495632773210733405,10,3,115,1495632773.21
1495632773262437886,10,5,118,1495632773.26
1495632773262677931,10,3,118,1495632773.26
1495632773310658964,10,5,121,1495632773.31
1495632773310710856,10,3,121,1495632773.31
1495632773361369112,10,5,122,1495632773.36
1495632773361428268,10,3,122,1495632773.36
1495632773410503226,10,5,121,1495632773.41
1495632773410551207,10,3,121,1495632773.41
1495632773461344814,10,5,122,1495632773.46
1495632773461408858,10,3,122,1495632773.46
1495632773510488567,10,5,124,1495632773.51
1495632773510711081,10,3,124,1495632773.51
1495632773560415795,10,5,124,1495632773.56
1495632773560645154,10,3,124,1495632773.56
1495632773610507710,10,5,124,1495632773.61
1495632773610557926,10,3,124,1495632773.61
1495632773662117555,10,5,125,1495632773.66
1495632773662225670,10,3,125,1495632773.66
1495632773710324663,10,5,127,1495632773.71
1495632773710378510,10,3,127,1495632773.71
1495632773763443359,10,5,127,1495632773.76
1495632773763693949,10,3,127,1495632773.76
1495632773811566868,10,5,127,1495632773.81
1495632773812041369,10,3,127,1495632773.81
1495632773861436687,10,5,128,1495632773.86
1495632773861487182,10,3,128,1495632773.86
1495632773910584766,10,5,128,1495632773.91
1495632773911851059,10,3,128,1495632773.91
1495632773960478961,10,5,129,1495632773.96
1495632773960979513,10,3,129,1495632773.96
1495632774011478323,10,5,128,1495632774.01
1495632774011527421,10,3,128,1495632774.01
1495632774061834378,10,5,128,1495632774.06
1495632774062662555,10,3,128,1495632774.06
1495632774110542737,10,5,129,1495632774.11
1495632774111001594,10,3,129,1495632774.11
1495632774160395653,10,5,129,1495632774.16
1495632774160447126,10,3,129,1495632774.16
1495632774211402768,10,5,128,1495632774.21
1495632774211890819,10,3,128,1495632774.21
1495632774260519629,10,5,127,1495632774.26
1495632774260568378,10,3,127,1495632774.26
1495632774310412006,10,5,122,1495632774.31
1495632774310463200,10,3,122,1495632774.31
1495632774361903472,10,5,122,1495632774.36
1495632774361955434,10,3,122,1495632774.36
1495632774411427645,10,5,117,1495632774.41
1495632774411940560,10,3,117,1495632774.41
1495632774460404892,10,5,117,1495632774.46
1495632774460456155,10,3,117,1495632774.46
1495632774510393931,10,5,115,1495632774.51
1495632774510898395,10,3,115,1495632774.51
1495632774561822817,10,5,114,1495632774.56
1495632774562771402,10,3,114,1495632774.56
1495632774611416765,10,5,111,1495632774.61
1495632774612016213,10,3,111,1495632774.61
1495632774660400365,10,5,110,1495632774.66
1495632774660448695,10,3,110,1495632774.66
1495632774710486064,10,5,109,1495632774.71
1495632774710537048,10,3,109,1495632774.71
1495632774760396322,10,5,109,1495632774.76
1495632774760447306,10,3,109,1495632774.76
1495632774810679670,10,5,106,1495632774.81
1495632774811304401,10,3,106,1495632774.81
1495632774860382779,10,5,106,1495632774.86
1495632774860432227,10,3,106,1495632774.86
1495632774911741265,10,5,105,1495632774.91
1495632774912902237,10,3,105,1495632774.91
1495632774961800215,10,5,105,1495632774.96
1495632774962889950,10,3,105,1495632774.96
1495632775012245178,10,5,103,1495632775.01
1495632775012303286,10,3,103,1495632775.01
1495632775060285295,10,5,102,1495632775.06
1495632775060493911,10,3,102,1495632775.06
1495632775111285076,10,5,102,1495632775.11
1495632775111335012,10,3,102,1495632775.11
1495632775163141044,10,5,102,1495632775.16
1495632775163200340,10,3,102,1495632775.16
1495632775211610473,10,5,101,1495632775.21
1495632775211660340,10,3,101,1495632775.21
1495632775260525912,10,5,102,1495632775.26
1495632775261335232,10,3,102,1495632775.26
1495632775311195414,10,5,103,1495632775.31
1495632775311243884,10,3,103,1495632775.31
1495632775360454679,10,5,104,1495632775.36
1495632775360502660,10,3,104,1495632775.36
1495632775410535769,10,5,103,1495632775.41
1495632775410769388,10,3,103,1495632775.41
1495632775460387779,10,5,103,1495632775.46
1495632775460435829,10,3,103,1495632775.46
1495632775510496386,10,5,104,1495632775.51
1495632775510741250,10,3,104,1495632775.51
1495632775560417329,10,5,104,1495632775.56
1495632775560469431,10,3,104,1495632775.56
1495632775610428297,10,5,104,1495632775.61
1495632775610477675,10,3,104,1495632775.61
1495632775660414192,10,5,104,1495632775.66
1495632775660464128,10,3,104,1495632775.66
1495632775710515676,10,5,105,1495632775.71
1495632775710746572,10,3,105,1495632775.71
1495632775760406449,10,5,105,1495632775.76
1495632775760458760,10,3,105,1495632775.76
1495632775810536496,10,5,106,1495632775.81
1495632775810712775,10,3,106,1495632775.81
1495632775860422938,10,5,106,1495632775.86
1495632775860653204,10,3,106,1495632775.86
1495632775910478254,10,5,107,1495632775.91
1495632775910534337,10,3,107,1495632775.91
1495632775960435308,10,5,107,1495632775.96
1495632775960675212,10,3,107,1495632775.96
1495632776010487064,10,5,108,1495632776.01
1495632776010690861,10,3,108,1495632776.01
1495632776060401092,10,5,108,1495632776.06
1495632776060605797,10,3,108,1495632776.06
1495632776110504672,10,5,110,1495632776.11
1495632776110724742,10,3,110,1495632776.11
1495632776160517244,10,5,110,1495632776.16
1495632776160723974,10,3,110,1495632776.16
1495632776210545606,10,5,111,1495632776.21
1495632776210593587,10,3,111,1495632776.21
1495632776260441544,10,5,110,1495632776.26
1495632776260490084,10,3,110,1495632776.26
1495632776310512786,10,5,111,1495632776.31
1495632776310561745,10,3,111,1495632776.31
1495632776361122573,10,5,111,1495632776.36
1495632776363443538,10,3,111,1495632776.36
1495632776410579842,10,5,110,1495632776.41
1495632776410632991,10,3,110,1495632776.41
1495632776461695347,10,5,110,1495632776.46
1495632776461922191,10,3,110,1495632776.46
1495632776512314007,10,5,110,1495632776.51
1495632776512376794,10,3,110,1495632776.51
1495632776560460214,10,5,110,1495632776.56
1495632776560670018,10,3,110,1495632776.56
1495632776610464827,10,5,110,1495632776.61
1495632776610513856,10,3,110,1495632776.61
1495632776662481079,10,5,110,1495632776.66
1495632776663012291,10,3,110,1495632776.66
1495632776712452445,10,5,110,1495632776.71
1495632776712516350,10,3,110,1495632776.71
1495632776761829747,10,5,110,1495632776.76
1495632776761887646,10,3,110,1495632776.76
1495632776811451071,10,5,110,1495632776.81
1495632776811508061,10,3,110,1495632776.81
1495632776860415817,10,5,110,1495632776.86
1495632776860876071,10,3,110,1495632776.86
1495632776911394367,10,5,111,1495632776.91
1495632776912627834,10,3,111,1495632776.91
1495632776961832554,10,5,111,1495632776.96
1495632776962688039,10,3,111,1495632776.96
1495632777012507924,10,5,111,1495632777.01
1495632777013009385,10,3,111,1495632777.01
1495632777060358562,10,5,111,1495632777.06
1495632777060411572,10,3,111,1495632777.06
1495632777111162995,10,5,113,1495632777.11
1495632777111672907,10,3,113,1495632777.11
1495632777163465805,10,5,113,1495632777.16
1495632777163615405,10,3,113,1495632777.16
1495632777211204279,10,5,113,1495632777.21
1495632777211255263,10,3,113,1495632777.21
1495632777261863794,10,5,114,1495632777.26
1495632777261918759,10,3,114,1495632777.26
1495632777311624452,10,5,114,1495632777.31
1495632777311688217,10,3,114,1495632777.31
1495632777361825320,10,5,115,1495632777.36
1495632777362897243,10,3,115,1495632777.36
1495632777411244381,10,5,113,1495632777.41
1495632777411294039,10,3,113,1495632777.41
1495632777460404054,10,5,113,1495632777.46
1495632777460455946,10,3,113,1495632777.46
1495632777511449653,10,5,113,1495632777.51
1495632777511510834,10,3,113,1495632777.51
1495632777561660575,10,5,113,1495632777.56
1495632777561718195,10,3,113,1495632777.56
1495632777610533132,10,5,113,1495632777.61
1495632777611066440,10,3,113,1495632777.61
1495632777660700892,10,5,113,1495632777.66
1495632777661356562,10,3,113,1495632777.66
1495632777710731347,10,5,114,1495632777.71
1495632777711939602,10,3,114,1495632777.71
1495632777760582170,10,5,114,1495632777.76
1495632777761804184,10,3,114,1495632777.76
1495632777810511565,10,5,114,1495632777.81
1495632777811637407,10,3,114,1495632777.81
1495632777860605713,10,5,114,1495632777.86
1495632777860663262,10,3,114,1495632777.86
1495632777910778296,10,5,115,1495632777.91
1495632777910833680,10,3,115,1495632777.91
1495632777963074890,10,5,115,1495632777.96
1495632777963126363,10,3,115,1495632777.96
1495632778011274733,10,5,117,1495632778.01
1495632778011742810,10,3,117,1495632778.01
1495632778063027405,10,5,118,1495632778.06
1495632778063076294,10,3,118,1495632778.06
1495632778111254066,10,5,120,1495632778.11
1495632778111464638,10,3,120,1495632778.11
1495632778162993330,10,5,120,1495632778.16
1495632778163043057,10,3,120,1495632778.16
1495632778212539712,10,5,121,1495632778.21
1495632778212773680,10,3,121,1495632778.21
1495632778263284015,10,5,122,1495632778.26
1495632778263497450,10,3,122,1495632778.26
1495632778312569891,10,5,122,1495632778.31
1495632778312628418,10,3,122,1495632778.31
1495632778360529340,10,5,121,1495632778.36
1495632778360580813,10,3,121,1495632778.36
1495632778410463902,10,5,121,1495632778.41
1495632778410513839,10,3,121,1495632778.41
1495632778460389664,10,5,121,1495632778.46
1495632778460437785,10,3,121,1495632778.46
1495632778513345841,10,5,121,1495632778.51
1495632778513873562,10,3,121,1495632778.51
1495632778563097769,10,5,121,1495632778.56
1495632778563241781,10,3,121,1495632778.56
1495632778610499885,10,5,120,1495632778.61
1495632778610549472,10,3,120,1495632778.61
1495632778662587584,10,5,121,1495632778.66
1495632778662944892,10,3,121,1495632778.66
1495632778711361873,10,5,121,1495632778.71
1495632778711424451,10,3,121,1495632778.71
1495632778763663636,10,5,121,1495632778.76
1495632778764109433,10,3,121,1495632778.76
1495632778811651861,10,5,120,1495632778.81
1495632778811719957,10,3,120,1495632778.81
1495632778861844836,10,5,120,1495632778.86
1495632778861896588,10,3,120,1495632778.86
1495632778912033410,10,5,120,1495632778.91
1495632778912518388,10,3,120,1495632778.91
1495632778960428533,10,5,120,1495632778.96
1495632778960478889,10,3,120,1495632778.96
1495632779010483989,10,5,120,1495632779.01
1495632779010961983,10,3,120,1495632779.01
1495632779061452412,10,5,119,1495632779.06
1495632779062708438,10,3,119,1495632779.06
1495632779111984327,10,5,119,1495632779.11
1495632779112032377,10,3,119,1495632779.11
1495632779160444051,10,5,119,1495632779.16
1495632779160493987,10,3,119,1495632779.16
1495632779210226777,10,5,119,1495632779.21
1495632779210278599,10,3,119,1495632779.21
1495632779260540999,10,5,122,1495632779.26
1495632779263158439,10,3,122,1495632779.26
1495632779310457263,10,5,122,1495632779.31
1495632779310504825,10,3,122,1495632779.31
1495632779360506922,10,5,121,1495632779.36
1495632779360717494,10,3,121,1495632779.36
1495632779410478712,10,5,122,1495632779.41
1495632779410531372,10,3,122,1495632779.41
1495632779460501411,10,5,119,1495632779.46
1495632779460549322,10,3,119,1495632779.46
1495632779510714294,10,5,119,1495632779.51
1495632779511271836,10,3,119,1495632779.51
1495632779562012785,10,5,119,1495632779.56
1495632779562071243,10,3,119,1495632779.56
1495632779611558401,10,5,119,1495632779.61
1495632779611603728,10,3,119,1495632779.61
1495632779661648432,10,5,119,1495632779.66
1495632779661705632,10,3,119,1495632779.66
1495632779711609183,10,5,119,1495632779.71
1495632779711657024,10,3,119,1495632779.71
1495632779762997493,10,5,121,1495632779.76
1495632779763046940,10,3,121,1495632779.76
1495632779811431516,10,5,121,1495632779.81
1495632779811891769,10,3,121,1495632779.81
1495632779863220502,10,5,120,1495632779.86
1495632779863271067,10,3,120,1495632779.86
1495632779911381167,10,5,121,1495632779.91
1495632779911839046,10,3,121,1495632779.91
1495632779962619805,10,5,122,1495632779.96
1495632779962668763,10,3,122,1495632779.96
1495632780012793710,10,5,122,1495632780.01
1495632780016800433,10,3,122,1495632780.01
1495632780062836110,10,5,121,1495632780.06
1495632780063083348,10,3,121,1495632780.06
1495632780111382089,10,5,121,1495632780.11
1495632780111431187,10,3,121,1495632780.11
1495632780162598098,10,5,120,1495632780.16
1495632780162659628,10,3,120,1495632780.16
1495632780213836318,10,5,120,1495632780.21
1495632780214086699,10,3,120,1495632780.21
1495632780263216828,10,5,117,1495632780.26
1495632780263364123,10,3,117,1495632780.26
1495632780314044103,10,5,117,1495632780.31
1495632780314095995,10,3,117,1495632780.31
1495632780360536818,10,5,110,1495632780.36
1495632780360765618,10,3,110,1495632780.36
1495632780410481574,10,5,109,1495632780.41
1495632780410527879,10,3,109,1495632780.41
1495632780461141229,10,5,104,1495632780.46
1495632780462505090,10,3,104,1495632780.46
1495632780510987722,10,5,103,1495632780.51
1495632780511038776,10,3,103,1495632780.51
1495632780563365612,10,5,99,1495632780.56
1495632780563811479,10,3,99,1495632780.56
1495632780611421863,10,5,98,1495632780.61
1495632780611886029,10,3,98,1495632780.61
1495632780663237460,10,5,96,1495632780.66
1495632780663289701,10,3,96,1495632780.66
1495632780712017475,10,5,95,1495632780.71
1495632780712069157,10,3,95,1495632780.71
1495632780760749161,10,5,93,1495632780.76
1495632780760803846,10,3,93,1495632780.76
1495632780810867404,10,5,92,1495632780.81
1495632780811128540,10,3,92,1495632780.81
1495632780860641472,10,5,91,1495632780.86
1495632780861868724,10,3,91,1495632780.86
1495632780911046693,10,5,90,1495632780.91
1495632780912191113,10,3,90,1495632780.91
1495632780963784408,10,5,89,1495632780.96
1495632780964325189,10,3,89,1495632780.96
