%time,field.header.seq,field.header.stamp,field.header.frame_id,field.x,field.y,field.phi,field.theta,field.psi,field.u,field.v,field.p,field.q,field.r
1495475529880707739,14,0,,-8.79477310181,-115.455703735,0.0301215928048,-0.0203910712153,0.490250200033,-1.13972723484,-0.00936285126954,0.0116292238235,-0.000477953377413,-2.8949842453
1495475529979952065,15,0,,-2.73426246643,-128.021102905,0.0306722857058,-0.0203560572118,0.530108332634,-0.987707734108,-0.00580714084208,0.00550692435354,0.00035013386514,-3.05406236649
1495475530088959435,16,0,,-2.84456729889,-128.045196533,0.0316991358995,-0.0203965920955,0.571116805077,-1.12906658649,-0.00678944587708,0.0102685056627,-0.000405350525398,-3.20946145058
1495475530180062010,17,0,,2.81184506416,-139.7315979,0.0321867763996,-0.0203604586422,0.614506423473,-1.01043426991,0.00145885942038,0.00487639009953,0.000361334678018,-3.36141014099
1495475530306359427,18,0,,7.65151500702,-149.71824646,0.0342081263661,-0.0203808005899,0.65683400631,-0.922354757786,0.0042240684852,0.0202135257423,-0.000203413976124,-3.51017713547
1495475530359071227,19,0,,7.54943418503,-149.748657227,0.0358689576387,-0.0204493980855,0.65720051527,-1.06512761116,0.00177951611113,0.0166083145887,-0.000685964827426,-3.65658402443
1495475530378999529,20,0,,7.43354845047,-149.781585693,0.0358133502305,-0.0204169787467,0.743189930916,-1.2047495842,0.000401990866521,-0.000556085258722,0.000324190448737,-3.79967069626
1495475530433711725,21,0,,7.30754423141,-149.827575684,0.0353687368333,-0.020316934213,0.786287546158,-1.34134340286,-0.000831419485621,-0.00444615120068,0.00100044463761,-3.93860340118
1495475530494237508,22,0,,12.4284477234,-160.314575195,0.0353233367205,-0.0202096812427,0.829415261745,-1.11504018307,0.00873427931219,-0.000453989603557,0.00107252423186,-4.07371520996
1495475530587949773,23,0,,16.6328964233,-168.900268555,0.0378204584122,-0.0202719587833,0.871851325035,-0.992391467094,0.0147350495681,0.0249712374061,-0.000622771272901,-4.20621824265
1495475530697032011,24,0,,20.1488800049,-176.075759888,0.0404970496893,-0.020390316844,0.915559589863,-0.912498652935,0.0177659578621,0.0267659146339,-0.00118357490283,-4.337433815
1495475530797524889,25,0,,23.1337585449,-182.161605835,0.0418077707291,-0.0204785056412,0.959591150284,-0.861657857895,0.0207777973264,0.0131071964279,-0.000881887623109,-4.46661376953
1495475530888081724,26,0,,23.0447502136,-182.208450317,0.0424923449755,-0.0205157101154,1.00696790218,-1.0057220459,0.0158712361008,0.00684573920444,-0.000372050504666,-4.59288740158
1495475530988113090,27,0,,25.8002128601,-187.808364868,0.0416740067303,-0.0204550828785,1.05220508575,-0.917284071445,0.0222382768989,-0.00818338710815,0.000606275745668,-4.71574783325
1495475531100495677,28,0,,28.1427326202,-192.566986084,0.0427968986332,-0.0204417537898,1.09943366051,-0.855915904045,0.0231713727117,0.0112289236858,0.000133286463097,-4.83527851105
1495475531187324107,29,0,,28.0594005585,-192.622314453,0.0440351814032,-0.0204871911556,1.14502954483,-1.00013756752,0.0180027652532,0.0123828165233,-0.000454372435343,-4.95283269882
1495475531302849060,30,0,,30.2267398834,-197.003494263,0.043434035033,-0.0204533152282,1.1899381876,-0.897814571857,0.0208061113954,-0.00601145299152,0.000338753161486,-5.06757307053
1495475531365505564,31,0,,30.1442546844,-197.06703186,0.0436971671879,-0.0204604398459,1.23465549946,-1.04111933708,0.0162590816617,0.00263133272529,-7.12387773092e-05,-5.17892742157
1495475531387671023,32,0,,30.0534973145,-197.142654419,0.0433543398976,-0.0204117111862,1.27957320213,-1.18127715588,0.0132466172799,-0.00342827453278,0.000487275072373,-5.28751182556
1495475531432503400,33,0,,29.9554252625,-197.230773926,0.0427954681218,-0.0203209053725,1.32294678688,-1.31838917732,0.0109451273456,-0.00558872427791,0.000908070825972,-5.39288520813
1495475531507575515,34,0,,32.2101669312,-201.700469971,0.0424792617559,-0.0202221293002,1.3666203022,-1.08206570148,0.0271519161761,-0.00316207413562,0.000987762352452,-5.49520492554
1495475531587758619,35,0,,32.1241760254,-201.787231445,0.0462192259729,-0.0202817432582,1.41063463688,-1.2213960886,0.0209233965725,0.0373996458948,-0.000596139929257,-5.59605073929
1495475531694214962,36,0,,34.0779647827,-205.605545044,0.0468149669468,-0.0203060414642,1.45606446266,-1.02108132839,0.0317992381752,0.00595739530399,-0.000242993468419,-5.69642066956
1495475531794246537,37,0,,35.6708908081,-208.698608398,0.0484480783343,-0.0203718282282,1.50163507462,-0.907848834991,0.038188315928,0.0163311492652,-0.000657869211864,-5.79440498352
1495475531897218013,38,0,,36.9958229065,-211.261322021,0.0505465455353,-0.0204542353749,1.54674625397,-0.835095643997,0.0413579121232,0.0209846552461,-0.000824069604278,-5.89126825333
1495475531986161025,39,0,,38.1161193848,-213.422073364,0.0518216490746,-0.0205218717456,1.59173595905,-0.788618683815,0.0439410321414,0.0127510176972,-0.000676365976688,-5.98683214188
1495475532104918936,40,0,,39.0759391785,-215.275222778,0.0524891391397,-0.0205576047301,1.63684844971,-0.755284965038,0.0423612333834,0.00667491927743,-0.000357329787221,-6.08043384552
1495475532187736170,41,0,,39.0257720947,-215.350234985,0.0522795952857,-0.0205785222352,1.68194019794,-0.901674568653,0.0346827730536,-0.00209545483813,-0.000209174802876,-6.17167139053
1495475532301816806,42,0,,39.9240684509,-217.067718506,0.0506239682436,-0.0205155927688,1.72565352917,-0.819139242172,0.0366232022643,-0.0165562499315,0.000629302870948,-6.2597784996
1495475532365843390,43,0,,40.6941223145,-218.530487061,0.050659827888,-0.0205026529729,1.76920390129,-0.767528355122,0.0371984802186,0.000358603370842,0.000129402033053,-6.34482288361
1495475532387423923,44,0,,40.6520805359,-218.611663818,0.0515548065305,-0.0205378644168,1.81310093403,-0.913670182228,0.0305744558573,0.00894976314157,-0.000352116447175,-6.42825603485
1495475532437741148,45,0,,40.6076889038,-218.707580566,0.0507513806224,-0.0205031018704,1.85764455795,-1.0565969944,0.0261870715767,-0.00803424976766,0.000347621185938,-6.50970458984
1495475532503164059,46,0,,41.3842964172,-220.141815186,0.0494427084923,-0.0204063933343,1.90207338333,-0.898248493671,0.0365525148809,-0.0130867324769,0.00096708786441,-6.58805656433
1495475532607619942,47,0,,41.3472290039,-220.239196777,0.0515557155013,-0.0204198881984,1.9475017786,-1.04156434536,0.0297297667712,0.0211300905794,-0.000134956397233,-6.66455888748
1495475532704909759,48,0,,42.0499076843,-221.507400513,0.0516065135598,-0.0204109065235,1.99244189262,-0.884779930115,0.0387412793934,0.000507959921379,8.98165890248e-05,-6.74038267136
1495475532803353284,49,0,,42.0203857422,-221.605957031,0.0530697777867,-0.0204547848552,1.99293887615,-1.02837181091,0.0321286953986,0.0146326608956,-0.000438767339801,-6.81439781189
1495475532903563999,50,0,,41.9869003296,-221.717971802,0.0524666793644,-0.0204305890948,2.03688454628,-1.16880333424,0.0279722046107,-0.00603097397834,0.000241940462729,-6.88702440262
1495475533005385677,51,0,,42.6598472595,-222.880722046,0.0510854460299,-0.0203372612596,2.12776517868,-0.949516832829,0.0363082066178,-0.0138123631477,0.000933294941206,-6.95676469803
1495475533106603857,52,0,,43.2154808044,-223.815338135,0.0526480041444,-0.0203795265406,2.17392492294,-0.827272593975,0.0375507548451,0.0156256109476,-0.000422668235842,-7.02463102341
1495475533206512792,53,0,,43.2020111084,-223.91166687,0.0541746281087,-0.0204907413572,2.21955180168,-0.972120523453,0.0319349057972,0.0152662228793,-0.00111214944627,-7.09226226807
1495475533307449508,54,0,,43.7013664246,-224.73210144,0.0533253476024,-0.0204786024988,2.26588892937,-0.831275045872,0.0403854884207,-0.00849280040711,0.000121399323689,-7.15835762024
1495475533370466323,55,0,,44.1171989441,-225.404037476,0.0544527359307,-0.0204927753657,2.3124024868,-0.745705425739,0.0447605289519,0.0112738702446,-0.000141730473842,-7.22243595123
1495475533405583704,56,0,,44.1146011353,-225.493301392,0.0562752522528,-0.0205509904772,2.36047458649,-0.892320930958,0.0375867858529,0.0182251855731,-0.000582148379181,-7.28617286682
1495475533433063946,57,0,,44.1169815063,-225.596908569,0.0553311593831,-0.0205269344151,2.36102843285,-1.03570866585,0.0329719260335,-0.00944094359875,0.00024055117683,-7.34867620468
1495475533506589707,58,0,,44.5712547302,-226.220825195,0.0535736344755,-0.0204251483083,2.45336222649,-0.851776242256,0.0411131605506,-0.0175752304494,0.00101785815787,-7.40819787979
1495475533605796665,59,0,,44.5813560486,-226.319976807,0.0550230480731,-0.0204455070198,2.50395345688,-0.996106863022,0.0343424901366,0.0144941033795,-0.000203582298127,-7.46593856812
1495475533712655993,60,0,,44.9876022339,-226.844772339,0.0549102388322,-0.0204353146255,2.55319404602,-0.815594553947,0.0427967235446,-0.00112808519043,0.000101922058093,-7.52316713333
1495475533808381783,61,0,,45.0054588318,-226.939239502,0.0563434548676,-0.02049141936,2.60062909126,-0.96069586277,0.0362188331783,0.0143321631476,-0.000561034132261,-7.57909059525
1495475533905614820,62,0,,45.3635215759,-227.378326416,0.0557398349047,-0.0204728525132,2.64954042435,-0.821564555168,0.032695312053,-0.00603620521724,0.000185665965546,-7.63410329819
1495475534003510926,63,0,,45.3902435303,-227.471252441,0.0544340014458,-0.0205094926059,2.71176147461,-0.966532707214,0.0290812831372,-0.0130583401769,-0.000366408959962,-7.68672990799
1495475534105001209,64,0,,45.7077522278,-227.844848633,0.0535030812025,-0.0204533431679,2.76050186157,-0.78762537241,0.0372886955738,-0.0093091968447,0.000561502820347,-7.73710727692
1495475534207310031,65,0,,45.7421226501,-227.931686401,0.055388212204,-0.0204927101731,2.81051659584,-0.933343946934,0.0318939611316,0.0188513174653,-0.000393668044126,-7.78656578064
1495475534308895502,66,0,,46.0198669434,-228.239105225,0.0554571375251,-0.0204818062484,2.8665292263,-0.781097233295,0.0335074923933,0.000689269741997,0.000109028820589,-7.83586931229
1495475534381165237,67,0,,46.062297821,-228.321578979,0.055354334414,-0.0205293614417,2.91420149803,-0.926946878433,0.0298376828432,-0.00102806126233,-0.000475551787531,-7.88359165192
1495475534404384252,68,0,,46.1159286499,-228.414154053,0.0546701103449,-0.0204859208316,2.97286915779,-1.0695785284,0.0271530263126,-0.00684221973643,0.000434405781562,-7.92977285385
1495475534437684365,69,0,,46.1826095581,-228.515045166,0.0539805628359,-0.0203890074044,2.97358703613,-1.2091177702,0.024981431663,-0.00689549045637,0.000969143526163,-7.97420692444
1495475534504776415,70,0,,46.4472007751,-228.765396118,0.0535746775568,-0.0202870350331,3.08665800095,-0.919875860214,0.0249655228108,-0.00405885512009,0.00101971370168,-8.0171289444
1495475534604499782,71,0,,46.5147094727,-228.847503662,0.0537144951522,-0.0203907061368,3.08809971809,-1.06274938583,0.0232599247247,0.00139820412733,-0.00103670079261,-8.05891895294
1495475534703846705,72,0,,46.7289581299,-229.030181885,0.0537023693323,-0.0203900635242,3.2005879879,-0.856944561005,0.0220843888819,-0.0001212751813,6.42729264655e-06,-8.09972476959
1495475534805204216,73,0,,46.9006080627,-229.162521362,0.0534899383783,-0.0204689111561,3.27226734161,-0.742613613605,0.0207186639309,-0.00212429952808,-0.000788484350778,-8.13939762115
1495475534911146319,74,0,,47.0414772034,-229.264053345,0.0532419458032,-0.0205548051745,3.32844781876,-0.673273146152,0.0184427089989,-0.0024799448438,-0.000858931918629,-8.1778459549
1495475535006992587,75,0,,47.0932502747,-229.304412842,0.0549812465906,-0.00559216411784,3.39976024628,-0.656179785728,0.0180847290903,0.0173930022866,0.149626404047,-8.2140417099
1495475535118356047,76,0,,47.2107009888,-229.37097168,0.0499526374042,-0.014153316617,3.46660995483,-0.604659020901,0.0168392900378,-0.0502860620618,-0.0856115221977,-8.25326061249
1495475535207473109,77,0,,47.3096427917,-229.421813965,0.0514674074948,-0.0201417021453,3.53330159187,-0.57339411974,0.0130248237401,0.0151476943865,-0.059883851558,-8.28573417664
1495475535301872335,78,0,,47.4391174316,-229.455291748,0.0531829893589,-0.0214650090784,3.60324954987,-0.533706665039,0.00914403516799,0.0171558000147,-0.013233082369,-8.31935214996
1495475535365055576,79,0,,47.5023918152,-229.481414795,0.052136156708,-0.0211403258145,3.60413122177,-0.684433460236,0.0122152194381,-0.0104683209211,0.00324684358202,-8.35279464722
1495475535408734245,80,0,,47.5793075562,-229.513244629,0.0516647323966,-0.0206995345652,3.75773644447,-0.832335054874,0.0137840146199,-0.00471425242722,0.00440791482106,-8.38459300995
1495475535429051776,81,0,,47.6742134094,-229.5365448,0.0521731078625,-0.020488737151,3.83700203896,-0.977120816708,0.014943943359,0.0050837546587,0.00210796762258,-8.41571235657
1495475535507842797,82,0,,47.7909126282,-229.540679932,0.0550189577043,-0.00538479629904,3.92542862892,-0.660992622375,0.00376756023616,0.0284585095942,0.151039406657,-8.44554901123
1495475535609977575,83,0,,47.8723335266,-229.546890259,0.0478745624423,-0.0140904188156,4.01191759109,-0.816495597363,0.0099830860272,-0.0714439675212,-0.0870562270284,-8.47833061218
1495475535707802443,84,0,,47.9641990662,-229.52835083,0.0498270690441,-0.0200295783579,4.10337638855,-0.678886890411,-0.00264981016517,0.0195250846446,-0.0593915991485,-8.50335025787
1495475535807127504,85,0,,48.0463027954,-229.519683838,0.0504531636834,-0.021385204047,4.18970394135,-0.825582444668,0.00294527201913,0.00626096082851,-0.0135562466457,-8.52996826172
1495475535908186026,86,0,,48.0637283325,-229.497055054,0.0508478432894,-0.0209704432636,4.27943325043,-0.700902342796,-0.00621937634423,0.00394677976146,0.00414760550484,-8.55640697479
1495475536008573723,87,0,,48.0715675354,-229.472717285,0.0486389435828,-0.0206495188177,4.37405633926,-0.636198878288,-0.0126230604947,-0.0220889933407,0.00320923118852,-8.58177661896
1495475536115770454,88,0,,48.0744972229,-229.440185547,0.0463213697076,-0.0205860603601,4.47785186768,-0.602418065071,-0.0187370553613,-0.0231757443398,0.000634583819192,-8.60455417633
1495475536215483972,89,0,,48.1409759521,-229.404983521,0.0448829643428,-0.0206176694483,4.5852856636,-0.752166569233,-0.00998414680362,-0.0143840322271,-0.000316090096021,-8.62543964386
1495475536315662076,90,0,,48.1818962097,-229.36265564,0.0469731129706,-0.0205579325557,4.688393116,-0.691055059433,-0.0115031981841,0.0209014602005,0.000597377773374,-8.64610290527
1495475536384367948,91,0,,48.2468833923,-229.30960083,0.0479734912515,-0.0205874107778,4.78969478607,-0.838873147964,-0.00379625125788,0.0100037800148,-0.000294786004815,-8.66789245605
1495475536405950997,92,0,,48.316986084,-229.240631104,0.0494369603693,-0.0205309521407,4.89506959915,-0.9834228158,0.00181069481187,0.0146346986294,0.000564583402593,-8.6897315979
1495475536437755186,93,0,,48.3889427185,-229.154174805,0.0509489104152,-0.0204383656383,5.00183963776,-1.12484192848,0.00629203161225,0.0151195079088,0.00092587020481,-8.71208381653
1495475536507927518,94,0,,48.3865242004,-229.100234985,0.0521011725068,-0.0203442871571,5.00322294235,-0.923671424389,-0.0068814791739,0.0115226292983,0.000940784171689,-8.73476314545
1495475536619562382,95,0,,48.4454421997,-229.01133728,0.0493377707899,-0.0204307418317,5.21765327454,-1.06645476818,0.000592027499806,-0.0276340208948,-0.000864538364112,-8.75630569458
1495475536709894330,96,0,,48.4136962891,-228.962875366,0.0495574325323,-0.0203710738569,5.32606124878,-0.908181726933,-0.00971951242536,0.00219661206938,0.000596665835474,-8.77571392059
1495475536810551054,97,0,,48.4411010742,-228.86138916,0.0483446903527,-0.0204343721271,5.43674850464,-1.05128514767,-0.00218219147064,-0.0121274096891,-0.000632971001323,-8.79483890533
1495475536919422651,98,0,,48.3887901306,-228.827957153,0.049473721534,-0.0203810427338,5.55490207672,-0.926972091198,-0.0181809123605,0.0112902941182,0.000533289392479,-8.81315040588
1495475537018302613,99,0,,48.3923187256,-228.721054077,0.0469379387796,-0.0204431395978,5.66062164307,-1.06966435909,-0.00813221558928,-0.0253578107804,-0.00062097562477,-8.83097076416
1495475537118703720,100,0,,48.3240013123,-228.696273804,0.0477793030441,-0.020366281271,5.7643661499,-0.943800091743,-0.0145089225844,0.00841361656785,0.000768586702179,-8.84708690643
1495475537219733118,101,0,,48.3055152893,-228.589248657,0.0475696586072,-0.0204118341208,5.86175346375,-1.08612835407,-0.00589516432956,-0.00209642783739,-0.000455523026176,-8.86360931396
1495475537307167418,102,0,,48.2286338806,-228.583557129,0.0491239540279,-0.0203601717949,5.97032165527,-0.956974685192,-0.00795904081315,0.015542932786,0.000516626052558,-8.87993526459
1495475537318989872,103,0,,48.1890068054,-228.481048584,0.0493924617767,-0.0204108078033,6.05548858643,-1.09901022911,-0.000711609085556,0.00268509169109,-0.00050636625383,-8.89678001404
1495475537386915270,104,0,,48.1353569031,-228.369491577,0.0506236366928,-0.020360512659,6.14339447021,-1.2378950119,0.00435832887888,0.0123117435724,0.000502959475853,-8.91343975067
1495475537416897785,105,0,,48.065700531,-228.251083374,0.0521421171725,-0.0202720928937,6.22766494751,-1.37377619743,0.00848601106554,0.015184821561,0.000884185777977,-8.93075656891
1495475537512237561,106,0,,47.9728164673,-228.303268433,0.0532806925476,-0.0201832652092,0.107808895409,-1.13166093826,0.00677956035361,0.0113857286051,0.000888272363227,-8.94856929779
1495475537608445326,107,0,,47.884098053,-228.212402344,0.0529231131077,-0.0202767346054,0.106880411506,-1.26991903782,0.0108491675928,-0.00357576156966,-0.000934692623559,-8.96614837646
1495475537714635717,108,0,,47.8080062866,-228.276809692,0.0533785894513,-0.0202516727149,0.176780804992,-1.08897995949,0.0107874535024,0.00455473409966,0.000250624696491,-8.9830083847
1495475537818378167,109,0,,47.7168388367,-228.194503784,0.0536755919456,-0.0203168988228,0.253576934338,-1.2281396389,0.0136611070484,0.00297005055472,-0.000652258226182,-8.99984836578
1495475537909943581,110,0,,47.655254364,-228.272689819,0.0543359816074,-0.0202815178782,0.321062356234,-1.05983042717,0.015376274474,0.00660389801487,0.000353804032784,-9.01651954651
1495475538015160314,111,0,,47.5560073853,-228.205276489,0.0548878498375,-0.0203374046832,0.389268875122,-1.19962465763,0.0172499958426,0.00551866833121,-0.000558868865483,-9.03324985504
1495475538115862574,112,0,,47.5094871521,-228.285964966,0.0553730763495,-0.0203021336347,0.451251119375,-1.0341758728,0.0192291885614,0.00485228234902,0.000352721952368,-9.04985332489
1495475538207878115,113,0,,47.4048957825,-228.23248291,0.0558321774006,-0.0203546006233,0.51488339901,-1.17452728748,0.0202567670494,0.00459100818262,-0.000524677336216,-9.06635284424
1495475538317687751,114,0,,47.373878479,-228.320800781,0.0561545342207,-0.0203185137361,0.574385106564,-1.02618968487,0.0237942747772,0.00322353583761,0.000360865669791,-9.08266162872
1495475538337605788,115,0,,47.2644920349,-228.280151367,0.0569082126021,-0.0203601233661,0.625789523125,-1.16671192646,0.0237218886614,0.00753681594506,-0.000416097813286,-9.09890079498
1495475538402791660,116,0,,47.1400413513,-228.241088867,0.0571633018553,-0.0203247666359,0.67466622591,-1.3041305542,0.0239212494344,0.00255089090206,0.000353569543222,-9.11511516571
1495475538417070363,117,0,,47.0008201599,-228.204788208,0.0571108795702,-0.0202374178916,0.72135746479,-1.4385664463,0.0240443926305,-0.000524221977685,0.000873485638294,-9.13089942932
1495475538514360318,118,0,,47.0110206604,-228.327774048,0.0570724233985,-0.0201403647661,0.763993799686,-1.17353105545,0.0309949703515,-0.000384565035347,0.000970532593783,-9.14619827271
1495475538615680606,119,0,,46.8818855286,-228.305023193,0.0585595183074,-0.0202262960374,0.805807828903,-1.31087839603,0.029108626768,0.014870933257,-0.000859300314914,-9.16159820557
1495475538715485337,120,0,,46.9129981995,-228.420043945,0.0588540919125,-0.0202331226319,0.845697104931,-1.08451020718,0.0304514877498,0.00294575374573,-6.82686586515e-05,-9.17742824554
1495475538819290853,121,0,,46.7911682129,-228.40814209,0.0588086433709,-0.0203210413456,0.886228621006,-1.22376430035,0.0291930902749,-0.00045449269237,-0.000879185565282,-9.19275283813
1495475538919594113,122,0,,46.8373756409,-228.515106201,0.058504011482,-0.0202925279737,0.886745750904,-1.08769154549,0.047667209059,-0.00304632820189,0.000285121932393,-9.20748329163
1495475539018968619,123,0,,46.8761787415,-228.598999023,0.0623220689595,-0.0203045681119,0.952991604805,-1.01357078552,0.0591631531715,0.0381805896759,-0.000120390024676,-9.22295188904
1495475539115022457,124,0,,46.8595962524,-228.672958374,0.0664260312915,-0.0203778725117,0.982709169388,-0.938147068024,0.0575967356563,0.0410396233201,-0.000733055640012,-9.24136543274
1495475539215269698,125,0,,46.7514228821,-228.673965454,0.0666018351912,-0.0204681549221,1.01262962818,-1.0805670023,0.0512428060174,0.00175801420119,-0.000902824453078,-9.26080226898
1495475539316236937,126,0,,46.794380188,-228.746170044,0.0641143545508,-0.0204166192561,1.03945946693,-0.976717531681,0.0556315518916,-0.0248748008162,0.000515366322361,-9.27829837799
1495475539335888601,127,0,,46.6826972961,-228.753662109,0.064009681344,-0.0203950218856,1.0585757494,-1.11830210686,0.0481397509575,-0.00104673672467,0.000215962645598,-9.29402828217
1495475539402400060,128,0,,46.5574913025,-228.765380859,0.0632163435221,-0.0203488394618,1.07598149776,-1.2567896843,0.0431356616318,-0.00793336518109,0.000461839459604,-9.30945396423
1495475539416247074,129,0,,46.4191360474,-228.781433105,0.0619155690074,-0.0202655233443,1.09302246571,-1.39226007462,0.0392245836556,-0.0130077395588,0.000833151279949,-9.32366752625
1495475539514523743,130,0,,46.5057601929,-228.859710693,0.0608500353992,-0.020168306306,1.11066043377,-1.13502800465,0.0444668568671,-0.0106553444639,0.00097216560971,-9.33663749695
1495475539619997421,131,0,,46.3797073364,-228.878067017,0.0619491785765,-0.020247567445,1.12993574142,-1.27321124077,0.0396236404777,0.0109914550558,-0.000792597944383,-9.34932899475
1495475539728942074,132,0,,46.4778366089,-228.951446533,0.0617752186954,-0.0202560164034,1.14712059498,-1.0727763176,0.0472482405603,-0.00173962174449,-8.44900496304e-05,-9.36234664917
1495475539815284477,133,0,,46.3583869934,-228.972564697,0.0629897266626,-0.0203232988715,1.16194927692,-1.21227920055,0.0420129038393,0.0121450843289,-0.000672834925354,-9.37516498566
1495475539916239915,134,0,,46.4092903137,-229.027282715,0.0624816864729,-0.0203064382076,1.1801854372,-1.02464532852,0.0426549464464,-0.00508040934801,0.000168603859493,-9.38811779022
1495475540033335532,135,0,,46.2951889038,-229.051239014,0.0620434246957,-0.020362669602,1.19731378555,-1.16519975662,0.0388091206551,-0.00438259541988,-0.000562310568057,-9.40014648438
1495475540114923627,136,0,,46.3574333191,-229.104995728,0.0612717568874,-0.0203267037868,1.21302103996,-0.998368144035,0.0426798090339,-0.00771667482331,0.000359660160029,-9.41145324707
1495475540234914656,137,0,,46.2466049194,-229.131759644,0.0619239509106,-0.0203690286726,1.23046219349,-1.13949596882,0.0385187752545,0.00652192393318,-0.000423248216975,-9.42238140106
1495475540315087001,138,0,,46.3167915344,-229.177200317,0.0616009198129,-0.0203434061259,1.23067855835,-0.978521645069,0.0412160418928,-0.00323030748405,0.000256227067439,-9.43336772919
1495475540367638239,139,0,,46.2082824707,-229.205230713,0.0618460960686,-0.0203900169581,1.26575636864,-1.12007951736,0.0376280210912,0.00245174439624,-0.000466103985673,-9.44389152527
1495475540431894315,140,0,,46.0877227783,-229.241516113,0.0613392926753,-0.0203569289297,1.28142416477,-1.25851202011,0.0351929031312,-0.00506800925359,0.000330866605509,-9.45413780212
1495475540437210632,141,0,,45.954990387,-229.284210205,0.0605666860938,-0.0202670041472,1.29980623722,-1.39393913746,0.0331906229258,-0.00772608071566,0.000899259641301,-9.46357059479
1495475540516316432,142,0,,46.0708580017,-229.322723389,0.0600101649761,-0.0201669391245,1.31370508671,-1.11682379246,0.0424706377089,-0.0055651939474,0.0010006405646,-9.47227478027
1495475540633779972,143,0,,45.9522514343,-229.364044189,0.061989672482,-0.0202532131225,1.32922244072,-1.25540602207,0.0381580926478,0.0197950750589,-0.000862742715981,-9.48126983643
1495475540730757315,144,0,,46.0726051331,-229.397583008,0.0621126554906,-0.0202712081373,1.34248161316,-1.0382412672,0.0421471633017,0.00122981704772,-0.000179940310773,-9.49114513397
1495475540832176501,145,0,,45.9622421265,-229.439086914,0.0623912848532,-0.0203521028161,1.35994279385,-1.17849683762,0.0385286323726,0.00278630992398,-0.000808942422736,-9.50059986115
1495475540931475301,146,0,,46.0826950073,-229.462997437,0.0617506578565,-0.0203256867826,1.37416243553,-0.996289491653,0.0440560989082,-0.00640628812835,0.000264146277914,-9.50970077515
1495475541033174335,147,0,,45.9773139954,-229.505996704,0.0625730380416,-0.0203710850328,1.39313530922,-1.13746058941,0.0397002547979,0.00822382420301,-0.00045398119255,-9.51848316193
1495475541132064844,148,0,,46.0960006714,-229.529968262,0.0622291751206,-0.0203466992825,1.41006839275,-0.969620704651,0.0433345735073,-0.00343866785988,0.000243872826104,-9.52743721008
1495475541234440501,149,0,,45.9945106506,-229.575424194,0.0626048594713,-0.0203943382949,1.42928028107,-1.11137211323,0.0393504910171,0.00375684769824,-0.000476402667118,-9.53598403931
1495475541328892736,150,0,,46.1113433838,-229.592697144,0.0620675124228,-0.0203634481877,1.44829750061,-0.955834567547,0.0467569231987,-0.00537344068289,0.000308898102958,-9.54436588287
1495475541381901435,151,0,,46.0126571655,-229.640975952,0.0633021742105,-0.0203980989754,1.46671009064,-1.09788405895,0.0417616292834,0.0123466271907,-0.000346500659361,-9.55261421204
1495475541435904739,152,0,,45.9028549194,-229.698028564,0.062952041626,-0.0203740317374,1.48818206787,-1.23680579662,0.0387493260205,-0.00350132887252,0.000240674155066,-9.5612411499
1495475541453179633,153,0,,45.7826728821,-229.764465332,0.0618089474738,-0.0202867034823,1.50211584568,-1.37270331383,0.0362143628299,-0.0114309750497,0.000873288081493,-9.5688829422
1495475541531387484,154,0,,45.9387054443,-229.767730713,0.060936562717,-0.0201819334179,1.52262353897,-1.09237110615,0.0453081093729,-0.008723821491,0.00104768946767,-9.57552433014
1495475541631673700,155,0,,45.8324928284,-229.830200195,0.0628589168191,-0.020266091451,1.53942966461,-1.23148620129,0.040420178324,0.0192235521972,-0.000841569155455,-9.58239269257
1495475541730124976,156,0,,46.0395240784,-229.830963135,0.0629304870963,-0.02028545551,1.55922877789,-1.02060925961,0.0538237765431,0.000715646019671,-0.000193646221305,-9.59020614624
1495475541833964231,157,0,,45.9409790039,-229.892578125,0.0651959255338,-0.0203530509025,1.58117437363,-1.16124415398,0.0471980571747,0.0226544104517,-0.00067595083965,-9.59828090668
1495475541933039678,158,0,,46.1318016052,-229.88633728,0.0647223591805,-0.0203459169716,1.6027765274,-0.977095365524,0.0528522767127,-0.00473566073924,7.13402187102e-05,-9.60712337494
1495475542030553613,159,0,,46.0393562317,-229.949508667,0.0650210380554,-0.0203935559839,1.62567329407,-1.11867904663,0.0468147844076,0.00298676174134,-0.00047639751574,-9.61522293091
1495475542133983243,160,0,,46.2165603638,-229.945785522,0.0640548914671,-0.0203623566777,1.64900147915,-0.950891077518,0.0532736033201,-0.00966142583638,0.000311996409437,-9.62301540375
1495475542231487125,161,0,,46.1290092468,-230.011383057,0.0649388432503,-0.0203994419426,1.64930057526,-1.09304893017,0.046889141202,0.00883947405964,-0.000370861846022,-9.63036727905
1495475542329469979,162,0,,46.2931060791,-230.000778198,0.0642867386341,-0.0203765891492,1.7010743618,-0.933104038239,0.0525382757187,-0.00652100006118,0.00022854123381,-9.63791656494
1495475542367547724,163,0,,46.2103042603,-230.069595337,0.0649446845055,-0.0204164925963,1.72511005402,-1.07564735413,0.0464747101068,0.00657944241539,-0.000399035634473,-9.64501667023
1495475542438735130,164,0,,46.1192970276,-230.15020752,0.0641704276204,-0.0203888565302,1.74931144714,-1.2150503397,0.0424760207534,-0.00774260144681,0.000276349310298,-9.65211200714
