%time,field.xn,field.yn,field.xbd,field.ybd,field.xbdd,field.ybdd
1494579116757446394,61.1576957703,-497.074310303,-33.8617019653,-6.35239219666,0.376845389605,6.84006590745e-05
1494579116808082791,61.1719665527,-497.136047363,-32.1310653687,-11.5729885101,0.373225182295,0.000136644492159
1494579116857994585,61.0047721863,-497.365875244,-31.5210475922,-14.7391138077,0.353704214096,0.000188329999219
1494579116907285490,61.0135383606,-497.426361084,-25.0396881104,-24.1563720703,0.347367435694,0.00024447371834
1494579116957861823,61.0760002136,-497.516876221,-22.3730125427,-26.684211731,0.278898030519,0.000438434042735
1494579117008037268,61.1404037476,-497.550476074,-25.1646461487,-24.207201004,0.251335024834,0.000479168113088
1494579117058187710,60.9241485596,-497.50793457,-26.5128726959,-21.7165775299,0.281708955765,0.000461624964373
1494579117107911002,60.8872184753,-497.46774292,-29.5305175781,-16.6391811371,0.295535385609,0.000416816183133
1494579117157703856,60.8471679688,-497.395904541,-30.4930896759,-14.6032142639,0.326742738485,0.000325680652168
1494579117207809600,60.8260688782,-497.239227295,-33.4860076904,-4.00375032425,0.336331576109,0.000353103212547
1494579117257499368,60.6158599854,-497.089691162,-34.336479187,0.138364225626,0.366966158152,0.000164888551808
1494579117307733480,60.5624160767,-497.020324707,-34.5415382385,1.48567736149,0.375700116158,9.46508807829e-05
1494579117357516486,60.5618019104,-497.066467285,-34.6444396973,0.26837310195,0.380465626717,3.83401638828e-05
1494579117409336065,60.5520744324,-497.085144043,-33.9845161438,-3.9681532383,0.381523638964,6.19784186711e-05
1494579117458070125,60.3703193665,-497.227783203,-33.6141052246,-7.25308418274,0.370936900377,9.19040394365e-05
1494579117507929189,60.367855072,-497.282714844,-29.0407333374,-16.8616714478,0.367085665464,0.000150822568685
1494579117557857675,60.405128479,-497.460296631,-27.1901741028,-21.1625003815,0.320429891348,0.000303454726236
1494579117607624828,60.4549636841,-497.529266357,-23.6251792908,-25.3138504028,0.301310241222,0.000377527379896
1494579117657517206,60.2927398682,-497.570648193,-23.080739975,-26.6063423157,0.265101015568,0.000439052237198
1494579117707847139,60.3043670654,-497.58770752,-20.2459964752,-28.8001422882,0.259421080351,0.000460908748209
1494579117757867956,60.3213806152,-497.622558594,-19.2095222473,-29.1664810181,0.230183139443,0.000500212423503
1494579117808084048,60.3543319702,-497.491546631,-28.6972179413,-15.905207634,0.218693897128,0.000574312347453
1494579117857793093,60.0757751465,-497.168029785,-31.7941875458,-9.87390613556,0.320220679045,0.000359205005225
1494579117907683376,59.98462677,-497.058319092,-33.5607948303,-5.05597877502,0.352076977491,0.000255390594248
1494579117957690363,59.9745750427,-496.98538208,-33.9468307495,-4.01426410675,0.370318204165,0.000171886087628
1494579118007913719,59.9494476318,-496.962615967,-34.2957839966,-2.34244847298,0.37430369854,0.000155196365085
1494579118057990478,60.1000366211,-496.922912598,-34.3252563477,-2.81404924393,0.374060213566,9.23885600059e-05
1494579118107237942,60.1028022766,-496.924102783,-32.5002098083,-9.07441711426,0.374402523041,0.000102653240901
1494579118158083025,60.1203918457,-497.011413574,-31.68085289,-11.5468997955,0.355509459972,0.000216258427827
1494579118207905003,60.1401786804,-497.106323242,-27.0838317871,-19.366601944,0.347399652004,0.000229526602197
1494579118257804295,60.0341300964,-497.188964844,-25.8253421783,-23.349855423,0.300930649042,0.000323194108205
1494579118307969892,60.0628547668,-497.246856689,-13.2361450195,-31.7621974945,0.287915527821,0.000393714290112
1494579118357654074,60.1906547546,-497.286804199,-18.7286682129,-28.4028759003,0.1578951478,0.000589929346461
1494579118407758490,60.1886978149,-497.210876465,-23.9487686157,-23.5828227997,0.215522021055,0.000535138009582
1494579118457997281,59.9569206238,-496.989929199,-25.8525524139,-21.5894298553,0.269674390554,0.000448871578556
1494579118507795652,59.9333877563,-496.908966064,-29.7502937317,-15.3206472397,0.287985861301,0.000436089176219
1494579118558173427,59.8786849976,-496.811248779,-30.9439239502,-13.2153682709,0.328359484673,0.000322424428305
1494579118607840847,59.8511734009,-496.750640869,-33.0754432678,-7.45941495895,0.342109382153,0.000301897001918
1494579118658628800,59.73179245,-496.498504639,-33.7762107849,-5.22224283218,0.364147812128,0.000197704532184
1494579118707877311,59.7025260925,-496.449249268,-34.0119438171,-3.67107892036,0.368411719799,0.000160030569532
1494579118758090051,59.7064743042,-496.422973633,-34.0769920349,-3.12569236755,0.37082785368,0.000132853529067
1494579118807847496,59.693813324,-496.469482422,-31.9041366577,-10.6576719284,0.373505055904,9.58099408308e-05
1494579118857506185,59.6401519775,-496.394561768,-31.2990894318,-12.787071228,0.351014941931,0.000233728234889
1494579118907858607,59.6570472717,-496.474243164,-22.3819007874,-23.6736125946,0.344000309706,0.000239059692831
1494579118957881798,59.7403564453,-496.631286621,-18.4211235046,-27.2560825348,0.25178951025,0.000436908536358
1494579119007754551,59.8275756836,-496.591705322,-29.5389690399,-12.4328842163,0.212919130921,0.00054349162383
1494579119057719843,59.6676635742,-496.198364258,-32.9608764648,-6.16858911514,0.328137516975,0.000270930264378
1494579119108918533,59.5822715759,-496.099029541,-33.4783706665,-6.30941438675,0.361350268126,0.000153139553731
1494579119158212720,59.5782775879,-496.101379395,-33.6069450378,-6.33660078049,0.36661735177,0.000158922804985
1494579119207280622,59.5690879822,-496.123016357,-31.7076358795,-11.5779237747,0.368349522352,0.000146025238791
1494579119257468149,59.5650863647,-496.000213623,-31.203250885,-12.8269901276,0.348681122065,0.00024163092894
1494579119307456140,59.5791244507,-496.1144104,-13.457359314,-28.8965988159,0.342565268278,0.000205846197787
1494579119359487757,59.769077301,-496.25579834,-4.61106824875,-31.8352108002,0.160184547305,0.000547514413483
1494579119407913607,59.9314193726,-496.290435791,-20.8714599609,-24.131521225,0.0697460919619,0.000589319039136
1494579119457753255,59.766658783,-496.00579834,-26.1168060303,-20.8072319031,0.238304898143,0.000447989674285
1494579119507811716,59.6601371765,-495.870697021,-32.2747840881,-6.21025514603,0.291610002518,0.000420246040449
1494579119557860818,59.6095848083,-495.670471191,-33.9290351868,-1.96314442158,0.355185747147,0.000155545116286
1494579119607731824,65.1152267456,-498.837860107,90.5919342041,-38.1234550476,-3.90684986115,-0.00146839534864
1494579119658016990,67.289642334,-499.331848145,116.47718811,-67.5676956177,-5.18623399734,-0.000767657591496
1494579119708591857,61.7902069092,-496.944976807,5.44009542465,-24.3446292877,-1.13968122005,0.00107224227395
1494579119758101714,60.2512969971,-496.20135498,-3.87409949303,-34.9422340393,0.000908863730729,0.000237068990828
1494579119807343381,60.0994720459,-495.873626709,-3.53079605103,15.8120994568,0.0137857273221,0.000714569760021
1494579119857583988,60.1678466797,-494.916931152,-13.5366544724,27.048658371,0.0100779505447,-0.000221516995225
1494579119907793795,59.9758682251,-494.690429688,-23.4890708923,22.9717826843,0.138759449124,-0.000424846162787
1494579119958178973,59.8759765625,-494.784393311,-27.4987258911,19.7027053833,0.24166212976,-0.000345147302141
1494579120007781579,59.7777938843,-494.789276123,-28.8245773315,20.6284198761,0.294302254915,-0.000277905026451
1494579120057498376,59.8739318848,-494.621246338,-28.9260082245,21.5452594757,0.307978868484,-0.000296589685604
1494579120107756793,59.8565063477,-494.686035156,-32.9346122742,5.96297597885,0.31551450491,-0.000363413913874
1494579120157628358,59.7904891968,-494.911804199,-33.9468078613,0.121823556721,0.357021361589,-7.81869675848e-05
1494579120207749955,59.7953834534,-494.975250244,-33.3072471619,6.91204023361,0.369680643082,3.25781038555e-05
1494579120257425336,59.9297065735,-494.735961914,-32.8170051575,9.56764507294,0.363016575575,-9.39899473451e-05
1494579120307923588,59.9320716858,-494.620391846,-30.8135433197,15.5471172333,0.362327694893,-0.000110863955342
1494579120358027794,59.9728507996,-494.491485596,-30.06042099,17.4387760162,0.33867174387,-0.000200273178052
1494579120407323658,59.9757461548,-494.456817627,-27.896774292,21.9862384796,0.329072713852,-0.000233438942814
1494579120458000773,59.8926200867,-494.234375,-26.8775596619,24.1871070862,0.306740254164,-0.000315307843266
1494579120507811087,59.8851509094,-494.262969971,-27.7292900085,22.4123363495,0.297322005033,-0.000391244655475
1494579120558424996,59.8751106262,-494.292144775,-27.9882774353,21.9743347168,0.306180089712,-0.000356922217179
1494579120607939323,59.8668403625,-494.335754395,-28.5702610016,20.9295463562,0.312189042568,-0.000368170789443
1494579120657461542,60.0289497375,-494.243774414,-28.5220756531,20.9961700439,0.318174421787,-0.000348899862729
1494579120707753063,60.0486717224,-494.26965332,-30.6038665771,15.491736412,0.314944833517,-0.000368128647096
1494579120758085302,60.0167274475,-494.34588623,-31.680229187,12.3750238419,0.336489647627,-0.000267497904133
1494579120807712283,60.0115242004,-494.295684814,-29.0908622742,18.4590988159,0.34881144762,-0.000166189696756
1494579120857539150,60.2221679688,-494.107513428,-27.9073944092,20.8386154175,0.321959972382,-0.000279596511973
1494579120907257204,60.2455978394,-494.063323975,-27.584526062,19.8515872955,0.308888286352,-0.000321006955346
1494579120958127430,60.2577667236,-494.069335938,-27.5735187531,19.0259361267,0.305588364601,-0.00030192558188
1494579121007393890,60.2525444031,-494.012634277,-26.5901107788,24.2034435272,0.309235423803,-0.000253659964073
1494579121058020091,60.7365264893,-493.909545898,-25.9744281769,26.5844688416,0.29899379611,-0.000349105335772
1494579121107809663,60.7829246521,-494.001373291,-26.8486404419,23.5964450836,0.288904726505,-0.000454642839031
1494579121158063330,60.7747612,-494.050231934,-27.2227230072,22.5922031403,0.297986060381,-0.000397477269871
1494579121207794235,60.771396637,-494.086120605,-27.586605072,21.6500549316,0.302593410015,-0.000390671280911
1494579121257579337,60.6845397949,-494.044494629,-27.5749416351,21.5306339264,0.306356966496,-0.000373750372091
1494579121307933086,60.6817741394,-494.047607422,-27.6615467072,21.2077579498,0.304611474276,-0.000374905415811
1494579121357551966,60.6766777039,-494.016662598,-29.252412796,19.0131530762,0.307656019926,-0.000351443770342
1494579121409265665,60.651550293,-494.043487549,-29.8156223297,17.6037483215,0.32503375411,-0.000312146614306
1494579121458694367,60.8553466797,-494.061462402,-30.0263614655,16.9259872437,0.330802232027,-0.000287558941636
1494579121507393227,60.8716773987,-494.023284912,-30.4693775177,16.483045578,0.330897152424,-0.000251717545325
1494579121557789580,60.8678779602,-494.025756836,-30.9706897736,15.5260295868,0.335489779711,-0.000244614202529
1494579121607784764,60.8601913452,-494.014221191,-29.823387146,17.8810882568,0.341534376144,-0.000214970626985
1494579121657492203,61.0854187012,-494.005187988,-28.7942085266,19.552936554,0.329623728991,-0.000258583022514
1494579121707722612,61.1129188538,-493.981048584,-29.4888095856,17.1645908356,0.318531453609,-0.000287184870103
1494579121758458115,61.1073760986,-494.009735107,-30.0875301361,15.4701757431,0.325749784708,-0.000242964903009
1494579121809032493,61.1012115479,-493.968902588,-29.3378486633,20.353263855,0.332889676094,-0.000180740695214
1494579121857515963,61.2933235168,-493.966339111,-28.7198486328,22.9058475494,0.325095117092,-0.000271196186077
1494579121907726957,61.3134155273,-494.06048584,-30.0720329285,18.9300041199,0.317256063223,-0.000378265394829
1494579121958064922,61.2934951782,-494.123474121,-30.641746521,17.4557991028,0.331267029047,-0.000303090550005
1494579122008632526,61.2915534973,-494.173553467,-30.6605186462,16.8935680389,0.336643457413,-0.000291570468107
1494579122057598529,61.4784469604,-494.266662598,-30.3414955139,17.3853378296,0.336793094873,-0.000281632877886
1494579122107750088,61.4983787537,-494.284881592,-31.2859325409,14.1309289932,0.335060417652,-0.000299799983623
1494579122158073736,61.4838638306,-494.329742432,-31.7547359467,12.3432321548,0.344831496477,-0.000240123510594
1494579122207772444,61.4699287415,-494.262115479,-30.9211406708,17.6743125916,0.361320793629,-0.000163102100487
1494579122257759876,61.6530227661,-494.297363281,-30.377822876,19.9649467468,0.352638214827,-0.000262082961854
1494579122307530661,61.6697425842,-494.35168457,-30.3767910004,18.799041748,0.345859467983,-0.000341267994372
1494579122357664899,61.6867866516,-494.471160889,-29.9201812744,17.0525608063,0.333516836166,-0.000366112100892
1494579122407624255,61.6917266846,-494.518310547,-31.9174079895,12.1552276611,0.332667261362,-0.000341507984558
1494579122457558608,61.7900810242,-494.703948975,-34.0546264648,0.372211158276,0.353316038847,-0.000253060221439
1494579122507870103,61.7705116272,-494.875091553,-34.4717559814,-3.17464256287,0.369885712862,-3.96206596633e-05
1494579122557798380,61.7838973999,-494.935699463,-34.5591697693,-0.371980637312,0.374160081148,1.91131330212e-05
1494579122607378218,61.7912254333,-494.738769531,-34.4999389648,3.73628020287,0.37270578742,4.81745300931e-05
1494579122657482006,62.168926239,-494.811798096,-28.3182239532,17.6276569366,0.372046411037,-2.72025044978e-05
1494579122707934301,62.3014831543,-494.561706543,-27.297077179,20.5147533417,0.311074912548,-0.000249060220085
1494579122757726737,62.2916870117,-494.504577637,-27.4470214844,20.4402656555,0.300591975451,-0.000295558653306
1494579122807794277,62.3075904846,-494.42980957,-27.7154350281,21.4535255432,0.303291499615,-0.000258328131167
1494579122857627569,62.3833427429,-494.514953613,-26.505033493,25.0544052124,0.306017637253,-0.000277710234514
1494579122907748887,62.4084663391,-494.569244385,-25.5381221771,25.4936389923,0.29450443387,-0.000387611420592
1494579122957905544,62.4167747498,-494.565155029,-27.4417152405,24.239818573,0.284482389688,-0.000392660323996
1494579123007464500,62.3842506409,-494.682312012,-28.4315357208,21.6145000458,0.305439114571,-0.000415853137383
1494579123057509481,62.4449234009,-494.826568604,-30.4130134583,18.1791152954,0.315624833107,-0.000367463886505
1494579123107780748,62.4174537659,-494.967468262,-30.8168582916,15.8530254364,0.335167109966,-0.000345272390405
1494579123158032600,62.4215583801,-495.006958008,-33.6536941528,5.48852825165,0.339314877987,-0.000303590582917
1494579123207818470,62.3673171997,-495.044799805,-34.4907455444,3.52313256264,0.369232624769,-6.11982904957e-05
1494579123257684657,62.439491272,-495.162841797,-32.4569129944,12.2138948441,0.377826213837,-3.19230821333e-05
1494579123307781461,62.4773368835,-495.04598999,-31.1998634338,16.2822399139,0.35622638464,-0.000185423021321
1494579123357698912,62.4831848145,-494.96673584,-30.6351470947,17.997385025,0.344329565763,-0.000248506432399
1494579123407741798,62.4968528748,-494.93762207,-29.9731769562,19.2594871521,0.3367870152,-0.00027741419035
1494579123457505179,62.5549240112,-495.004669189,-29.2527770996,21.0968399048,0.329939603806,-0.000299557839753
1494579123508019145,62.562828064,-495.075775146,-28.7290153503,20.6372184753,0.325805485249,-0.000375390547561
1494579123557807110,62.570400238,-495.085662842,-32.0023765564,13.7782506943,0.320383608341,-0.000365009327652
1494579123607817590,62.5190887451,-495.174835205,-33.0897102356,11.1003484726,0.352273315191,-0.000236920299358
1494579123657556596,62.5563163757,-495.291870117,-32.822933197,12.1386909485,0.363469958305,-0.000191638959222
1494579123707744752,62.5579872131,-495.343444824,-32.295627594,12.5283136368,0.360443323851,-0.000237886750256
1494579123757795810,62.5690460205,-495.340209961,-33.8554801941,6.34272146225,0.355000495911,-0.000243742426392
1494579123807751953,62.5382919312,-495.287445068,-34.2702789307,7.3735666275,0.372872143984,-6.19907368673e-05
1494579123857486839,62.5792121887,-495.325714111,-26.3722629547,21.2120304108,0.377132773399,-8.55810358189e-05
1494579123907782271,62.6981468201,-495.083770752,-22.0294589996,27.6352157593,0.296541541815,-0.000311882409733
1494579123957734992,62.7363510132,-494.978668213,-15.1982164383,30.6640548706,0.251727461815,-0.000422578974394
1494579124007880754,62.8445549011,-494.860321045,-11.3860902786,32.8323287964,0.179837316275,-0.000443466706201
1494579124057884669,62.6612014771,-494.833984375,0.226389750838,36.0369720459,0.140501230955,-0.000482318428112
1494579124107818253,62.8165016174,-494.863525391,7.53607940674,35.2249679565,0.0152558172122,-0.000571891840082
1494579124157960803,62.9025154114,-494.870727539,15.4886989594,33.0111694336,-0.060220465064,-0.000554703990929
1494579124207739060,63.0283889771,-494.962219238,20.5091495514,29.4229488373,-0.144668072462,-0.000539119355381
1494579124257440911,63.1094665527,-495.111938477,25.2190093994,23.7624359131,-0.195272505283,-0.000507320160978
1494579124307775943,63.1810569763,-495.222076416,25.7381210327,22.7119293213,-0.240788415074,-0.000412481516832
1494579124357888321,63.1767539978,-495.241790771,27.9090023041,19.4070320129,-0.246094718575,-0.000395942566684
1494579124407451747,63.2203216553,-495.237304688,29.6596698761,17.3497810364,-0.270702451468,-0.000310089235427
1494579124457563706,63.4926528931,-495.312469482,32.4795684814,5.59435033798,-0.288840770721,-0.000274966761936
1494579124507866891,63.5784072876,-495.529998779,32.8989372253,-2.57192516327,-0.319830328226,-8.81661835592e-05
1494579124558007066,63.5662345886,-495.656524658,32.5141792297,-7.06599092484,-0.324087500572,5.53057761863e-05
1494579124607748656,63.5656013489,-495.73828125,31.4940338135,-10.9605884552,-0.316697955132,0.000130791420816
1494579124657845041,63.5650405884,-495.794921875,30.0016765594,-14.7028465271,-0.306138813496,0.000199577771127
1494579124707790638,63.5560798645,-495.943603516,28.7944221497,-18.9357681274,-0.292789340019,0.000219459660002
1494579124757915867,63.534072876,-496.012939453,32.1740188599,-8.88547515869,-0.280304163694,0.000295872188872
1494579124807853851,63.5479393005,-495.834381104,33.0879516602,-4.39922142029,-0.314276874065,0.000138322109706
1494579124857660115,63.6020431519,-495.738830566,31.9366760254,-10.2788276672,-0.323692798615,6.09882554272e-05
1494579124907626874,63.5889549255,-495.821899414,31.6789474487,-11.7776203156,-0.30921331048,0.000166466343217
1494579124957802947,63.5760803223,-495.847839355,32.5144195557,-8.48443031311,-0.306574553251,0.000190865714103
1494579125007734926,63.5814399719,-495.688873291,33.0045166016,-3.66551017761,-0.316878169775,0.000189871090697
1494579125057788497,63.6078186035,-495.595062256,29.4688835144,-12.5443134308,-0.321942001581,0.000102284160675
1494579125107297237,63.5853347778,-495.729034424,28.135389328,-16.1516246796,-0.284413456917,0.000254069425864
1494579125157770765,63.541721344,-495.790130615,27.1048526764,-18.2040405273,-0.270634710789,0.00031556840986
1494579125207468984,63.5415496826,-495.833435059,26.4275417328,-19.5752372742,-0.261981576681,0.000346633576555
1494579125257494968,63.5312347412,-495.834747314,25.8867759705,-20.5941448212,-0.254939705133,0.000370720954379
1494579125307940070,63.5320014954,-495.945678711,29.149892807,-17.4129276276,-0.249597340822,0.000339529506164
1494579125358026258,63.55078125,-495.863098145,31.4528160095,-11.2180757523,-0.281050086021,0.000309267692501
1494579125407748223,63.5943717957,-495.752868652,30.2217941284,-14.1348628998,-0.307225048542,0.000205380114494
1494579125457277078,63.5972061157,-495.756561279,29.6308612823,-15.3922224045,-0.294428408146,0.00026125923614
1494579125507746414,63.577205658,-495.755859375,29.7600078583,-14.8060798645,-0.287534058094,0.000291354634101
1494579125557817027,63.581943512,-495.748718262,30.2171707153,-13.6274347305,-0.288904190063,0.000279878382571
1494579125607895882,63.5869750977,-495.7059021,30.8349113464,-11.7468261719,-0.296295821667,0.000271681317827
1494579125657572171,63.6029281616,-495.647338867,30.5618019104,-12.2906169891,-0.302685022354,0.000237694461248
1494579125707846860,63.5998420715,-495.676849365,30.4566898346,-12.9138832092,-0.296774685383,0.000234546532738
1494579125757805099,63.5950622559,-495.688568115,31.1967010498,-10.3452768326,-0.29569453001,0.000245960400207
1494579125807798048,63.6010971069,-495.550750732,31.5787448883,-6.81488323212,-0.303843587637,0.000250895507634
1494579125857381029,63.6181755066,-495.456237793,30.9357337952,-8.6008605957,-0.307790696621,0.000186575052794
1494579125907794423,63.612865448,-495.570983887,30.91822052,-10.7081298828,-0.298513203859,0.000170964907738
1494579125957958833,63.6051216125,-495.611083984,32.234992981,-6.99296426773,-0.298340499401,0.000209680583794
1494579126007790589,63.6165008545,-495.601470947,32.7670631409,-5.6357960701,-0.312122315168,0.000123009158415
1494579126057643647,63.636920929,-495.546051025,33.1384963989,-3.39125442505,-0.317604720592,0.000100639081211
1494579126107889491,63.6447029114,-495.601104736,33.3362503052,-4.43180465698,-0.324975401163,1.60701874847e-05
1494579126157896758,63.6524963379,-495.618652344,27.7630500793,12.7545900345,-0.327005594969,3.72517097276e-05
1494579126207760571,63.5452003479,-495.287811279,25.066078186,21.1239433289,-0.267779827118,-0.000225537994993
1494579126257634441,63.5433998108,-495.104614258,31.1307926178,7.68968343735,-0.239924669266,-0.000370641704649
1494579126307477651,63.6291999817,-495.202453613,32.7614364624,4.58051681519,-0.301907449961,-8.38433334138e-05
1494579126357533667,63.6333770752,-495.183441162,33.0522499084,2.42668032646,-0.319279462099,-2.63920128418e-06
1494579126407491626,63.6553421021,-495.205963135,32.9568595886,1.08414757252,-0.322033822536,3.95931201638e-05
1494579126457422138,63.6377983093,-495.186065674,32.9599151611,0.0999396592379,-0.321025073528,6.28673733445e-05
1494579126507955380,63.6425132751,-495.322357178,32.9591712952,-2.47700762749,-0.319499701262,1.91692379303e-05
1494579126558049739,63.6354751587,-495.367736816,33.1947021484,1.13889300823,-0.319484651089,6.71785819577e-05
1494579126607882333,63.63438797,-495.418243408,33.1901741028,1.34610331059,-0.322195082903,-4.62362331746e-05
1494579126657554152,63.6319007874,-495.375610352,30.7429904938,8.50823879242,-0.322135448456,-4.69896367576e-05
1494579126707870676,63.5810470581,-495.396820068,29.8460044861,8.13079166412,-0.296282082796,-0.00023651655647
1494579126757933816,63.5845718384,-495.397491455,-10.2275209427,15.896894455,-0.287021249533,-0.000224573668675
1494579126807437877,63.0585327148,-495.211212158,-23.0190162659,17.9619255066,0.124643303454,-0.000320808467222
1494579126857922020,62.8753547668,-495.084106445,-0.204754889011,27.6798171997,0.256229758263,-0.000355680851499
1494579126907334030,63.1682929993,-494.890991211,7.77173042297,31.7042274475,0.0187100563198,-0.000488708436023
1494579126957897163,63.2694664001,-494.803405762,25.5204105377,16.368019104,-0.0633566379547,-0.000558246159926
1494579127007744913,63.5191612244,-494.810577393,30.5052261353,15.0102481842,-0.244643971324,-0.000170495623024
1494579127057734021,63.5675773621,-494.756347656,32.6007156372,9.59582805634,-0.295862138271,-0.000156217589392
1494579127107816926,63.6286125183,-494.878692627,33.1216659546,6.91917276382,-0.316074043512,-7.49231621739e-05
1494579127157798142,63.6151275635,-494.91229248,33.2648353577,5.98764276505,-0.32141149044,-2.84424004349e-05
1494579127207585479,63.6273117065,-494.976501465,33.2461433411,4.85978984833,-0.320739626884,-3.21995285049e-05
1494579127257849413,63.606918335,-494.938262939,33.2557678223,4.560338974,-0.320536226034,-1.16151541079e-05
1494579127308198204,61.7728233337,-491.375915527,-0.967402815819,81.2010040283,0.965211331844,0.00181293929927
1494579127357569915,61.3970985413,-489.766937256,-12.3903236389,85.3712615967,1.21191692352,0.000465456134407
1494579127407894750,63.0647315979,-493.608642578,-16.327539444,18.3777885437,-0.00387097545899,-0.00169237307273
1494579127457417808,63.1251182556,-495.017913818,6.4308385849,18.3073348999,0.03945434466,-0.000416972208768
1494579127507475640,63.3245811462,-495.117614746,13.806892395,11.5469055176,-0.0967240259051,-0.00046184254461
1494579127557977034,63.3164596558,-495.199279785,-11.0392246246,15.3589839935,-0.172742113471,-0.00033767594141
1494579127607766466,63.0064582825,-494.947601318,-26.3194007874,11.6662349701,0.110703110695,-0.000293619697914
1494579127657543606,62.8200874329,-494.902374268,16.2813396454,11.0587387085,0.268319606781,-0.00022752842051
1494579127707765146,63.325138092,-494.703704834,28.0655841827,13.3982944489,-0.161001235247,-0.000104940067104
1494579127757779467,63.4679603577,-494.608276367,31.8569984436,11.0178098679,-0.282056093216,-0.000150657433551
1494579127807431591,63.5547218323,-494.568817139,32.5846099854,12.9281644821,-0.314332038164,-4.42664968432e-05
1494579127857575118,63.5249137878,-494.424957275,32.6540412903,14.6839036942,-0.321766406298,-8.18805128802e-05
1494579127907920208,63.5422477722,-494.493133545,32.4907150269,14.1417922974,-0.318167328835,-0.000151216052473
1494579127957816287,63.5259094238,-494.488861084,31.7526473999,16.738658905,-0.316475093365,-0.000139498573844
1494579128007575548,63.5307998657,-494.607666016,31.27394104,15.6140813828,-0.30983170867,-0.000257655250607
1494579128057807704,63.4964103699,-494.544464111,30.4256782532,16.0241184235,-0.304873853922,-0.000234073886531
1494579128107500894,63.4866218567,-494.747283936,30.1185569763,11.509976387,-0.294052839279,-0.000345623848261
1494579128157804079,63.4761123657,-494.819274902,-12.5246067047,14.6997270584,-0.290881067514,-0.000260571454419
1494579128207981479,62.9145545959,-494.80078125,-26.110370636,12.3053398132,0.148320794106,-0.000324983382598
1494579128257508727,62.701965332,-494.720489502,-31.7341423035,6.40549850464,0.288309156895,-0.000286703987513
1494579128308197715,62.6116638184,-494.849212646,-33.5858230591,2.66836667061,0.342785775661,-0.0001802129118
1494579128357993503,62.583480835,-494.874450684,-34.1195335388,0.678303420544,0.361819595098,-0.00011512695346
1494579128407413195,62.5821075439,-494.682312012,-34.3522758484,4.58201551437,0.371195733547,4.06944927818e-05
1494579128457325967,62.5360908508,-494.510620117,10.3202257156,16.4303016663,0.373589128256,-3.44858053722e-05
1494579128507490656,63.0998268127,-494.202301025,24.629108429,18.9921512604,-0.0887673050165,-0.0001802102488
1494579128557930520,63.3132781982,-494.110015869,29.4204521179,17.1556339264,-0.235894739628,-0.000222744245548
1494579128607503793,63.3922805786,-494.12802124,30.7893447876,17.3265666962,-0.285790503025,-0.000161472402397
1494579128657508266,63.4050483704,-494.00302124,31.3734664917,18.6110954285,-0.299825698137,-0.000166261437698
1494579128707584746,63.4248313904,-494.170043945,31.4854164124,15.6342086792,-0.301620185375,-0.000273114885204
1494579128757899035,63.417552948,-494.206939697,30.422410965,17.2405929565,-0.302754551172,-0.000216128799366
1494579128809384423,63.4019165039,-494.198913574,29.912405014,17.9133491516,-0.291761815548,-0.000246897834586
1494579128858208160,63.402141571,-494.337646484,26.1956214905,17.5714550018,-0.287808865309,-0.000335762888426
1494579128907347509,63.3150520325,-494.430938721,25.226688385,13.0309152603,-0.250371009111,-0.000410317123169
1494579128957908408,63.305973053,-494.492523193,-17.5990543365,6.89414834976,-0.240386232734,-0.000325760513078
1494579129007986284,62.7434463501,-494.601226807,-29.8837947845,2.01439714432,0.202813088894,-0.000216475556954
1494579129057880409,62.5381240845,-494.481628418,-31.0990142822,8.4276599884,0.329886198044,-0.000101906480268
1494579129108008222,62.5143699646,-494.440917969,-31.134803772,10.8929805756,0.342213213444,-0.000221604554099
1494579129157939641,62.5066795349,-494.279388428,2.16896271706,24.3574180603,0.341523081064,-0.000218646920985
1494579129208135689,62.9583511353,-494.097930908,13.3488206863,26.8124084473,-0.00310780736618,-0.000463662378024
1494579129258132340,62.8803329468,-493.735534668,25.3742179871,20.498506546,-0.117368921638,-0.000429543375503
1494579129308198064,63.0570869446,-493.804351807,29.2882480621,17.6594257355,-0.242405503988,-0.000305011228193
1494579129358077522,63.0922164917,-493.753051758,30.2507591248,18.0632266998,-0.282282859087,-0.000221128648263
1494579129408004611,63.1169128418,-493.764709473,30.728679657,17.5621109009,-0.292146444321,-0.000230726000154
1494579129457464951,63.0963783264,-493.672668457,31.1838321686,17.0972213745,-0.297801136971,-0.000215963256778
1494579129507542478,63.1064910889,-493.680511475,31.4238548279,16.6929264069,-0.302503138781,-0.000207879260415
1494579129557949097,63.1076087952,-493.720275879,30.804309845,17.6512947083,-0.304771929979,-0.000220239249757
1494579129607974733,63.0986595154,-493.71472168,30.3487682343,18.5888652802,-0.298353940248,-0.000237352549448
1494579129657858101,63.2570610046,-493.731872559,29.9685192108,17.3081817627,-0.293321013451,-0.000283680594293
1494579129708438346,63.2634620667,-493.750549316,29.9555892944,16.1088600159,-0.289373457432,-0.000259132968495
1494579129757829683,63.2692108154,-493.973388672,2.00299191475,25.0631694794,-0.289593160152,-0.000340252678143
1494579129808360969,62.8785400391,-493.874023438,-8.02048206329,27.0438976288,-0.000347361026797,-0.000501048052683
1494579129857574210,62.743183136,-493.73348999,-18.6197013855,23.9448261261,0.103775367141,-0.000537798448931
