%time,field.roll,field.pitch,field.yaw,field.rolld,field.pitchd,field.yawd,field.rolldd,field.pitchdd,field.yawdd
1495533207684472632,-0.0352425236386,-0.0142032814218,-2.96497557793,0.0763416799737,0.0829784210007,0.548803723538,-0.127683531404,-0.534821943382,1.67420329916
1495533207737576593,-0.0203954438619,-0.00692093813564,3.05653674896,-0.267139738963,0.042264586996,0.572672057178,0.44679846266,-0.272408516345,1.66853463731
1495533207784636767,-0.0270589906466,-0.00828066005571,3.06132294651,-0.378121113744,0.0260334530102,0.574690523272,0.632417823629,-0.167793768114,-0.929984020381
1495533207838206006,0.0506567459185,-0.0242893750013,2.90617372177,-0.491034743213,-0.000945433718926,0.481810754562,0.821268933,0.0060936167837,-0.907925337566
1495533207885225116,0.0484621134152,-0.0251865687885,2.90428474727,-0.527587761392,-0.0116547616846,0.447267857085,0.882404847826,0.0751185937095,-0.776592707396
1495533207938729758,0.0477531968669,-0.025543712832,2.90362234803,-0.539394693614,-0.015917949263,0.440513460725,0.902152262365,0.102596174485,-0.720264650864
1495533207985798661,0.117476077478,-0.040529127379,-3.0916372423,-0.319480713711,-0.038375081178,0.470297854997,0.534340163278,0.247339431693,-0.706816895479
1495533208034232890,0.121737947216,-0.041275643939,-3.09537782187,-0.248500808104,-0.0472858097447,0.489332097148,0.415624345002,0.304771871495,1.6883276425
1495533208085904479,0.119381253478,-0.0481975389655,-2.62523323469,0.098005877586,-0.0079303134129,0.648600919108,-0.163917489801,0.0511133567013,1.65050174699
1495533208136747462,0.0520291232607,-0.0244110177335,-2.42679463845,0.366237045596,0.0329252577637,0.698175497522,-0.61254139716,-0.212213610854,1.6387279246
1495533208184708661,0.0572359566496,-0.0230522654937,-2.42570326261,0.452957939662,0.0491439773585,0.716480193915,-0.757584445789,-0.316748344442,1.63438061089
1495533208235722203,0.0589178390132,-0.0225113894353,-2.42535218431,0.480969517492,0.0556003529743,0.723321697309,-0.804434569846,-0.35836170985,1.63275577315
1495533208284808821,0.000504389038701,-0.0136699697132,-2.60946996051,0.371917875398,0.0972054340882,0.685463894434,-0.622042739162,-0.626519503979,1.64174689444
1495533208334640854,-0.0129384665604,-0.00152535031178,-2.76041800204,0.129121164484,0.0740322819004,0.639723798891,-0.215958651499,-0.477161271587,1.65261003798
1495533208384553488,-0.017647378509,-0.00230073252071,-2.76140185264,0.0506946981378,0.0647762524768,0.62279807691,-0.0847882583133,-0.417503259484,1.65662984916
1495533208439016419,-0.0191683970776,-0.00260941070308,-2.83915960779,0.0253622902737,0.0610915963352,0.616383098669,-0.0424191187272,-0.393754495233,1.65815338838
1495533208485413590,-0.00817671866612,0.0166661561378,-2.80664890599,-0.159873990577,0.036746008249,0.603926798405,0.267393587665,-0.236839545827,1.66111172452
1495533208540167133,-0.0117704746808,0.0158503485399,-2.80686390491,-0.219728056561,0.0270072301882,0.599233044903,0.367501137254,-0.17407006738,1.66222647772
1495533208586258955,0.0293167459317,0.089471266785,-2.82527884932,-0.34515621792,0.00841949863182,0.59316924867,0.577283140812,-0.0542663088339,1.66366661221
1495533208638759070,0.0268814264859,0.0888375977101,-2.82540813131,-0.385717156242,0.000853431435734,0.590923563626,0.645122410838,-0.00550063321883,1.66419995606
1495533208684434221,0.0808648442028,0.178639983671,-2.812698685,-0.403425799858,0.0402269148781,0.602427920962,0.674740597836,-0.25927508058,1.66146770368
1495533208734552885,0.143773265011,0.17700921126,-2.78820988062,-0.2481230015,0.033756171636,0.618534838659,0.414992453204,-0.217569111315,1.65764235621
1495533208783588449,0.146782218025,0.176793618934,-2.78788403818,-0.198010238158,0.0311827001377,0.624527930331,0.331177496628,-0.200982280531,1.65621901386
1495533208834376195,0.147754114973,0.176707796553,-2.78776911521,-0.181823394423,0.0301582481946,0.62676792475,0.304104561227,-0.194379366514,1.65568702151
1495533208884916559,0.163487756812,0.17411070708,-2.63981423927,0.0677898695275,0.050228045204,0.657793508587,-0.113380396366,-0.323735501644,1.64831853295
