%time,field.DevID,field.MsgID,field.Data,field.Time
1495620723765197415,10,5,79,1495620723.76
1495620723765590342,10,3,79,1495620723.76
1495620723815158517,10,5,80,1495620723.81
1495620723815550746,10,3,79,1495620723.81
1495620723865200775,10,5,80,1495620723.86
1495620723865574356,10,3,79,1495620723.86
1495620723915127654,10,5,80,1495620723.91
1495620723915514645,10,3,80,1495620723.91
1495620723965445715,10,5,78,1495620723.96
1495620723965555226,10,3,80,1495620723.96
1495620724015533928,10,5,79,1495620724.01
1495620724015650493,10,3,80,1495620724.01
1495620724065346827,10,5,80,1495620724.06
1495620724065448166,10,3,80,1495620724.06
1495620724115470798,10,5,79,1495620724.11
1495620724115579052,10,3,79,1495620724.11
1495620724164811919,10,5,79,1495620724.16
1495620724168987031,10,3,80,1495620724.16
1495620724215494691,10,5,79,1495620724.21
1495620724215600920,10,3,80,1495620724.21
1495620724265441895,10,5,80,1495620724.26
1495620724265551126,10,3,79,1495620724.26
1495620724315650724,10,5,80,1495620724.31
1495620724315752203,10,3,79,1495620724.31
1495620724365726226,10,5,80,1495620724.36
1495620724365828194,10,3,80,1495620724.36
1495620724415446864,10,5,79,1495620724.41
1495620724415552254,10,3,79,1495620724.41
1495620724465468029,10,5,79,1495620724.46
1495620724465568810,10,3,80,1495620724.46
1495620724515343087,10,5,79,1495620724.51
1495620724515446661,10,3,80,1495620724.51
1495620724565361878,10,5,79,1495620724.56
1495620724565464893,10,3,80,1495620724.56
1495620724615577481,10,5,79,1495620724.61
1495620724615684059,10,3,80,1495620724.61
1495620724665775834,10,5,80,1495620724.66
1495620724665876964,10,3,79,1495620724.66
1495620724717215545,10,5,79,1495620724.71
1495620724717313044,10,3,80,1495620724.71
1495620724765223187,10,5,80,1495620724.76
1495620724765299453,10,3,79,1495620724.76
1495620724814281171,10,5,79,1495620724.81
1495620724814346193,10,3,79,1495620724.81
1495620724865777594,10,5,80,1495620724.86
1495620724865887314,10,3,80,1495620724.86
1495620724916792461,10,5,80,1495620724.91
1495620724917857820,10,3,79,1495620724.91
1495620724965733671,10,5,79,1495620724.96
1495620724965833544,10,3,80,1495620724.96
1495620725015470512,10,5,79,1495620725.01
1495620725015569268,10,3,80,1495620725.01
1495620725065707557,10,5,79,1495620725.06
1495620725065808198,10,3,80,1495620725.06
1495620725115769160,10,5,79,1495620725.11
1495620725115872037,10,3,79,1495620725.11
1495620725165789767,10,5,80,1495620725.16
1495620725165891456,10,3,80,1495620725.16
1495620725215626412,10,5,79,1495620725.21
1495620725215726564,10,3,80,1495620725.21
1495620725265454257,10,5,80,1495620725.26
1495620725265560206,10,3,79,1495620725.26
1495620725315029485,10,5,79,1495620725.31
1495620725315138787,10,3,79,1495620725.31
1495620725365255356,10,5,80,1495620725.36
1495620725365648702,10,3,80,1495620725.36
1495620725415122521,10,5,80,1495620725.41
1495620725415708769,10,3,79,1495620725.41
1495620725465835883,10,5,78,1495620725.46
1495620725466418010,10,3,80,1495620725.46
1495620725515336801,10,5,80,1495620725.51
1495620725515482560,10,3,80,1495620725.51
1495620725565204944,10,5,79,1495620725.56
1495620725565698373,10,3,80,1495620725.56
1495620725615125398,10,5,79,1495620725.61
1495620725615899449,10,3,79,1495620725.61
1495620725665285688,10,5,80,1495620725.66
1495620725665675891,10,3,80,1495620725.66
1495620725715125964,10,5,79,1495620725.71
1495620725715519101,10,3,79,1495620725.71
1495620725765202653,10,5,80,1495620725.76
1495620725765599352,10,3,80,1495620725.76
1495620725815301063,10,5,79,1495620725.81
1495620725815400378,10,3,79,1495620725.81
1495620725865270965,10,5,80,1495620725.86
1495620725865653346,10,3,80,1495620725.86
1495620725915434048,10,5,80,1495620725.91
1495620725916064435,10,3,79,1495620725.91
1495620725965452909,10,5,78,1495620725.96
1495620725966220814,10,3,80,1495620725.96
1495620726015266576,10,5,80,1495620726.01
1495620726015655173,10,3,80,1495620726.01
1495620726065213081,10,5,79,1495620726.06
1495620726065580935,10,3,79,1495620726.06
1495620726115431757,10,5,79,1495620726.11
1495620726115825522,10,3,80,1495620726.11
1495620726165288796,10,5,79,1495620726.16
1495620726165673621,10,3,80,1495620726.16
1495620726215574939,10,5,80,1495620726.21
1495620726216516050,10,3,79,1495620726.21
1495620726265972968,10,5,79,1495620726.26
1495620726266076473,10,3,80,1495620726.26
1495620726315330432,10,5,80,1495620726.31
1495620726315428209,10,3,79,1495620726.31
1495620726365553438,10,5,80,1495620726.36
1495620726366293826,10,3,79,1495620726.36
1495620726415886724,10,5,80,1495620726.41
1495620726415979823,10,3,80,1495620726.41
1495620726465974658,10,5,78,1495620726.46
1495620726466061122,10,3,80,1495620726.46
1495620726515162826,10,5,80,1495620726.51
1495620726515262769,10,3,79,1495620726.51
1495620726565631814,10,5,79,1495620726.56
1495620726566797395,10,3,80,1495620726.56
1495620726614212014,10,5,79,1495620726.61
1495620726614264465,10,3,80,1495620726.61
1495620726665387167,10,5,79,1495620726.66
1495620726665486481,10,3,80,1495620726.66
1495620726715474752,10,5,80,1495620726.71
1495620726715583355,10,3,79,1495620726.71
1495620726765208660,10,5,80,1495620726.76
1495620726765302945,10,3,79,1495620726.76
1495620726815451362,10,5,79,1495620726.81
1495620726815559406,10,3,80,1495620726.81
1495620726865943607,10,5,80,1495620726.86
1495620726866051162,10,3,79,1495620726.86
1495620726915070105,10,5,80,1495620726.91
1495620726915165578,10,3,79,1495620726.91
1495620726965319861,10,5,78,1495620726.96
1495620726965417709,10,3,81,1495620726.96
1495620727015096582,10,5,80,1495620727.01
1495620727015188842,10,3,79,1495620727.01
1495620727065245976,10,5,79,1495620727.06
1495620727065339843,10,3,80,1495620727.06
1495620727115098824,10,5,79,1495620727.11
1495620727115194437,10,3,80,1495620727.11
1495620727165244446,10,5,80,1495620727.16
1495620727165338802,10,3,79,1495620727.16
1495620727215121739,10,5,79,1495620727.21
1495620727215219517,10,3,80,1495620727.21
1495620727265201780,10,5,80,1495620727.26
1495620727265296834,10,3,79,1495620727.26
1495620727315141162,10,5,79,1495620727.31
1495620727315235378,10,3,79,1495620727.31
1495620727365204162,10,5,80,1495620727.36
1495620727365293210,10,3,80,1495620727.36
1495620727415210870,10,5,80,1495620727.41
1495620727415307112,10,3,79,1495620727.41
1495620727466152264,10,5,78,1495620727.46
1495620727466229299,10,3,80,1495620727.46
1495620727515188738,10,5,80,1495620727.51
1495620727515353074,10,3,80,1495620727.51
1495620727565311592,10,5,79,1495620727.56
1495620727565825344,10,3,80,1495620727.56
1495620727615507081,10,5,79,1495620727.61
1495620727615613170,10,3,79,1495620727.61
1495620727665470069,10,5,80,1495620727.66
1495620727666245447,10,3,80,1495620727.66
1495620727715156764,10,5,79,1495620727.71
1495620727715625609,10,3,79,1495620727.71
1495620727765714939,10,5,80,1495620727.76
1495620727766095574,10,3,80,1495620727.76
1495620727815416930,10,5,80,1495620727.81
1495620727815872016,10,3,79,1495620727.81
1495620727865250292,10,5,79,1495620727.86
1495620727865629740,10,3,79,1495620727.86
1495620727915110543,10,5,80,1495620727.91
1495620727916035451,10,3,80,1495620727.91
1495620727965900591,10,5,79,1495620727.96
1495620727966025188,10,3,80,1495620727.96
1495620728015330201,10,5,79,1495620728.01
1495620728016254481,10,3,79,1495620728.01
1495620728065293328,10,5,79,1495620728.06
1495620728065679201,10,3,80,1495620728.06
1495620728115235503,10,5,80,1495620728.11
1495620728116118157,10,3,80,1495620728.11
1495620728165393907,10,5,79,1495620728.16
1495620728165502370,10,3,79,1495620728.16
1495620728215508660,10,5,80,1495620728.21
1495620728215608114,10,3,80,1495620728.21
1495620728265450136,10,5,79,1495620728.26
1495620728265554619,10,3,79,1495620728.26
1495620728315274908,10,5,80,1495620728.31
1495620728315379181,10,3,80,1495620728.31
1495620728365525921,10,5,79,1495620728.36
1495620728365628099,10,3,79,1495620728.36
1495620728415447842,10,5,80,1495620728.41
1495620728415551486,10,3,79,1495620728.41
1495620728465242861,10,5,79,1495620728.46
1495620728466589122,10,3,80,1495620728.46
1495620728515154306,10,5,79,1495620728.51
1495620728516428630,10,3,80,1495620728.51
1495620728565471249,10,5,80,1495620728.56
1495620728565570074,10,3,80,1495620728.56
1495620728615622180,10,5,79,1495620728.61
1495620728615724707,10,3,79,1495620728.61
1495620728665693072,10,5,79,1495620728.66
1495620728665793783,10,3,80,1495620728.66
1495620728715596136,10,5,80,1495620728.71
1495620728715697266,10,3,79,1495620728.71
1495620728765218438,10,5,79,1495620728.76
1495620728765320615,10,3,80,1495620728.76
1495620728815276968,10,5,80,1495620728.81
1495620728815376073,10,3,79,1495620728.81
1495620728865149860,10,5,80,1495620728.86
1495620728865241841,10,3,79,1495620728.86
1495620728915273064,10,5,79,1495620728.91
1495620728915370772,10,3,80,1495620728.91
1495620728965325798,10,5,79,1495620728.96
1495620728965436356,10,3,80,1495620728.96
1495620729014285026,10,5,80,1495620729.01
1495620729014335172,10,3,79,1495620729.01
1495620729065515773,10,5,79,1495620729.06
1495620729065613132,10,3,80,1495620729.06
1495620729115202119,10,5,79,1495620729.11
1495620729115301084,10,3,80,1495620729.11
1495620729165364154,10,5,80,1495620729.16
1495620729165466123,10,3,79,1495620729.16
1495620729214959777,10,5,79,1495620729.21
1495620729215024450,10,3,80,1495620729.21
1495620729265569076,10,5,80,1495620729.26
1495620729265676701,10,3,79,1495620729.26
1495620729314641866,10,5,79,1495620729.31
1495620729314714711,10,3,80,1495620729.31
1495620729365245159,10,5,80,1495620729.36
1495620729366543508,10,3,79,1495620729.36
1495620729415113721,10,5,80,1495620729.41
1495620729415939315,10,3,79,1495620729.41
1495620729465436321,10,5,79,1495620729.46
1495620729465542131,10,3,80,1495620729.46
1495620729515405106,10,5,79,1495620729.51
1495620729515505677,10,3,80,1495620729.51
1495620729565298113,10,5,79,1495620729.56
1495620729565709059,10,3,79,1495620729.56
1495620729615603741,10,5,80,1495620729.61
1495620729615706827,10,3,80,1495620729.61
1495620729665197758,10,5,79,1495620729.66
1495620729666380171,10,3,80,1495620729.66
1495620729714946821,10,5,80,1495620729.71
1495620729716226942,10,3,79,1495620729.71
1495620729765514984,10,5,79,1495620729.76
1495620729765612971,10,3,80,1495620729.76
1495620729815458067,10,5,80,1495620729.81
1495620729815561432,10,3,79,1495620729.81
1495620729865673810,10,5,79,1495620729.86
1495620729865783042,10,3,79,1495620729.86
1495620729914389851,10,5,80,1495620729.91
1495620729914452219,10,3,80,1495620729.91
1495620729965753017,10,5,79,1495620729.96
1495620729965859036,10,3,79,1495620729.96
1495620730015407236,10,5,79,1495620730.01
1495620730015508925,10,3,80,1495620730.01
1495620730065272167,10,5,80,1495620730.06
1495620730066503748,10,3,80,1495620730.06
1495620730115229916,10,5,79,1495620730.11
1495620730116372450,10,3,80,1495620730.11
1495620730165211342,10,5,79,1495620730.16
1495620730166391659,10,3,79,1495620730.16
1495620730215164133,10,5,80,1495620730.21
1495620730216204837,10,3,80,1495620730.21
1495620730265255558,10,5,80,1495620730.26
1495620730266053006,10,3,79,1495620730.26
1495620730315461314,10,5,79,1495620730.31
1495620730316262464,10,3,79,1495620730.31
1495620730365399229,10,5,80,1495620730.36
1495620730365498822,10,3,80,1495620730.36
1495620730415291397,10,5,79,1495620730.41
1495620730415394274,10,3,79,1495620730.41
1495620730465737756,10,5,202,1495620730.46
1495620730465837350,10,3,-263,1495620730.46
1495620730514838693,10,5,202,1495620730.51
1495620730514906509,10,3,-212,1495620730.51
1495620730565450995,10,5,176,1495620730.56
1495620730565549890,10,3,-203,1495620730.56
1495620730615299583,10,5,162,1495620730.61
1495620730615376268,10,3,-188,1495620730.61
1495620730665368869,10,5,154,1495620730.66
1495620730665470208,10,3,-177,1495620730.66
1495620730715413920,10,5,145,1495620730.71
1495620730715514142,10,3,-164,1495620730.71
1495620730765232825,10,5,137,1495620730.76
1495620730766125676,10,3,-155,1495620730.76
1495620730814336485,10,5,130,1495620730.81
1495620730814673470,10,3,-145,1495620730.81
1495620730865503886,10,5,122,1495620730.86
1495620730866295188,10,3,-135,1495620730.86
1495620730915447737,10,5,117,1495620730.91
1495620730916329274,10,3,-128,1495620730.91
1495620730965189328,10,5,81,1495620730.96
1495620730965562979,10,3,76,1495620730.96
1495620731015373992,10,5,87,1495620731.01
1495620731016133935,10,3,73,1495620731.01
1495620731065231030,10,5,81,1495620731.06
1495620731065635830,10,3,78,1495620731.06
1495620731115431548,10,5,79,1495620731.11
1495620731115898297,10,3,79,1495620731.11
1495620731165253316,10,5,78,1495620731.16
1495620731166457869,10,3,82,1495620731.16
1495620731215493364,10,5,74,1495620731.21
1495620731215599383,10,3,84,1495620731.21
1495620731265202898,10,5,74,1495620731.26
1495620731265642689,10,3,86,1495620731.26
1495620731315476749,10,5,71,1495620731.31
1495620731315579625,10,3,87,1495620731.31
1495620731365413756,10,5,71,1495620731.36
1495620731365524454,10,3,89,1495620731.36
1495620731414219613,10,5,-93,1495620731.41
1495620731414275696,10,3,90,1495620731.41
1495620731465434645,10,5,-95,1495620731.46
1495620731465544995,10,3,91,1495620731.46
1495620731515302649,10,5,-97,1495620731.51
1495620731515379125,10,3,93,1495620731.51
1495620731565832957,10,5,-97,1495620731.56
1495620731565942748,10,3,93,1495620731.56
1495620731615237284,10,5,-98,1495620731.61
1495620731615333735,10,3,93,1495620731.61
1495620731665431377,10,5,-98,1495620731.66
1495620731665537256,10,3,94,1495620731.66
1495620731715262783,10,5,-99,1495620731.71
1495620731716411114,10,3,94,1495620731.71
1495620731765248469,10,5,-99,1495620731.76
1495620731766454419,10,3,94,1495620731.76
1495620731815251406,10,5,-99,1495620731.81
1495620731816409654,10,3,95,1495620731.81
1495620731865789257,10,5,-99,1495620731.86
1495620731865891296,10,3,94,1495620731.86
1495620731915112429,10,5,-99,1495620731.91
1495620731916257966,10,3,95,1495620731.91
1495620731966122268,10,5,-93,1495620731.96
1495620731966217461,10,3,90,1495620731.96
1495620732014467242,10,5,-95,1495620732.01
1495620732015112157,10,3,91,1495620732.01
1495620732065637367,10,5,-95,1495620732.06
1495620732065735983,10,3,91,1495620732.06
1495620732115414018,10,5,-94,1495620732.11
1495620732116530989,10,3,91,1495620732.11
1495620732166458009,10,5,-95,1495620732.16
1495620732166555996,10,3,91,1495620732.16
1495620732215326304,10,5,-95,1495620732.21
1495620732215434209,10,3,91,1495620732.21
1495620732265361368,10,5,-95,1495620732.26
1495620732265467946,10,3,92,1495620732.26
1495620732315405581,10,5,-94,1495620732.31
1495620732315506152,10,3,90,1495620732.31
1495620732365361235,10,5,-94,1495620732.36
1495620732365469349,10,3,91,1495620732.36
1495620732415352299,10,5,-94,1495620732.41
1495620732415451753,10,3,90,1495620732.41
1495620732465529909,10,5,75,1495620732.46
1495620732465631668,10,3,83,1495620732.46
1495620732515359290,10,5,74,1495620732.51
1495620732516247462,10,3,86,1495620732.51
1495620732565266684,10,5,74,1495620732.56
1495620732565781205,10,3,84,1495620732.56
1495620732615429069,10,5,74,1495620732.61
1495620732615824161,10,3,86,1495620732.61
1495620732665257193,10,5,74,1495620732.66
1495620732665767523,10,3,85,1495620732.66
1495620732715911120,10,5,73,1495620732.71
1495620732716022936,10,3,86,1495620732.71
1495620732765251542,10,5,73,1495620732.76
1495620732765640000,10,3,85,1495620732.76
1495620732815610879,10,5,74,1495620732.81
1495620732815712708,10,3,86,1495620732.81
1495620732865712572,10,5,73,1495620732.86
1495620732865824178,10,3,85,1495620732.86
1495620732915371750,10,5,74,1495620732.91
1495620732915480493,10,3,86,1495620732.91
1495620732965218661,10,5,85,1495620732.96
1495620732965598179,10,3,73,1495620732.96
1495620733015255960,10,5,82,1495620733.01
1495620733015646023,10,3,78,1495620733.01
1495620733066478326,10,5,81,1495620733.06
1495620733066571634,10,3,78,1495620733.06
1495620733115636043,10,5,80,1495620733.11
1495620733115741294,10,3,78,1495620733.11
1495620733165406409,10,5,80,1495620733.16
1495620733165509634,10,3,79,1495620733.16
1495620733214760310,10,5,80,1495620733.21
1495620733214839231,10,3,80,1495620733.21
1495620733265729641,10,5,78,1495620733.26
1495620733265836079,10,3,80,1495620733.26
1495620733315381276,10,5,79,1495620733.31
1495620733315480870,10,3,81,1495620733.31
1495620733365736353,10,5,78,1495620733.36
1495620733365842931,10,3,81,1495620733.36
1495620733415315632,10,5,77,1495620733.41
1495620733415422070,10,3,81,1495620733.41
1495620733465361591,10,5,93,1495620733.46
1495620733465463210,10,3,-95,1495620733.46
1495620733515310750,10,5,87,1495620733.51
1495620733515414744,10,3,70,1495620733.51
1495620733565410767,10,5,87,1495620733.56
1495620733565513503,10,3,73,1495620733.56
1495620733615699634,10,5,85,1495620733.61
1495620733615801253,10,3,74,1495620733.61
1495620733665449466,10,5,84,1495620733.66
1495620733665557091,10,3,74,1495620733.66
1495620733715316841,10,5,84,1495620733.71
1495620733715418041,10,3,76,1495620733.71
1495620733765456108,10,5,82,1495620733.76
1495620733765562336,10,3,77,1495620733.76
1495620733815355749,10,5,81,1495620733.81
1495620733815477552,10,3,78,1495620733.81
1495620733865511988,10,5,81,1495620733.86
1495620733865620661,10,3,78,1495620733.86
1495620733915317902,10,5,80,1495620733.91
1495620733915422105,10,3,79,1495620733.91
1495620733965413309,10,5,95,1495620733.96
1495620733965515207,10,3,-99,1495620733.96
1495620734014821477,10,5,90,1495620734.01
1495620734014899909,10,3,-93,1495620734.01
1495620734065413875,10,5,88,1495620734.06
1495620734065514306,10,3,-92,1495620734.06
1495620734114484710,10,5,87,1495620734.11
1495620734114553014,10,3,71,1495620734.11
1495620734165464796,10,5,86,1495620734.16
1495620734165568790,10,3,74,1495620734.16
1495620734215493504,10,5,84,1495620734.21
1495620734215592190,10,3,74,1495620734.21
1495620734265377571,10,5,84,1495620734.26
1495620734265478911,10,3,76,1495620734.26
1495620734315529968,10,5,81,1495620734.31
1495620734315627397,10,3,77,1495620734.31
1495620734365404746,10,5,82,1495620734.36
1495620734365509369,10,3,78,1495620734.36
1495620734415351810,10,5,80,1495620734.41
1495620734415453569,10,3,79,1495620734.41
1495620734465496595,10,5,98,1495620734.46
1495620734465608760,10,3,-103,1495620734.46
1495620734515397493,10,5,91,1495620734.51
1495620734515498414,10,3,-95,1495620734.51
1495620734565665408,10,5,90,1495620734.56
1495620734565781903,10,3,-94,1495620734.56
1495620734615332059,10,5,89,1495620734.61
1495620734615439335,10,3,70,1495620734.61
1495620734665461409,10,5,86,1495620734.66
1495620734665561771,10,3,73,1495620734.66
1495620734715389545,10,5,85,1495620734.71
1495620734715494307,10,3,74,1495620734.71
1495620734765452755,10,5,84,1495620734.76
1495620734765556889,10,3,75,1495620734.76
1495620734815350651,10,5,82,1495620734.81
1495620734815450733,10,3,77,1495620734.81
1495620734865830045,10,5,81,1495620734.86
1495620734865935366,10,3,78,1495620734.86
1495620734915552150,10,5,80,1495620734.91
1495620734915660963,10,3,79,1495620734.91
1495620734965768522,10,5,122,1495620734.96
1495620734965876636,10,3,-133,1495620734.96
1495620735015441179,10,5,106,1495620735.01
1495620735015538119,10,3,-115,1495620735.01
1495620735065814414,10,5,105,1495620735.06
1495620735065922599,10,3,-113,1495620735.06
1495620735115598818,10,5,101,1495620735.11
1495620735115709586,10,3,-107,1495620735.11
1495620735165369043,10,5,97,1495620735.16
1495620735165474015,10,3,-104,1495620735.16
1495620735215491688,10,5,96,1495620735.21
1495620735215601898,10,3,-99,1495620735.21
1495620735265315063,10,5,91,1495620735.26
1495620735265397197,10,3,-97,1495620735.26
1495620735315191797,10,5,90,1495620735.31
1495620735315278959,10,3,-92,1495620735.31
1495620735365313045,10,5,87,1495620735.36
1495620735365414804,10,3,71,1495620735.36
1495620735415105550,10,5,86,1495620735.41
1495620735415274147,10,3,74,1495620735.41
1495620735465426614,10,5,176,1495620735.46
1495620735465534379,10,3,-206,1495620735.46
1495620735515412090,10,5,144,1495620735.51
1495620735515517481,10,3,-163,1495620735.51
1495620735565683706,10,5,142,1495620735.56
1495620735565795522,10,3,-160,1495620735.56
1495620735615612332,10,5,131,1495620735.61
1495620735615712694,10,3,-147,1495620735.61
1495620735666108209,10,5,126,1495620735.66
1495620735666200260,10,3,-139,1495620735.66
1495620735715892403,10,5,118,1495620735.71
1495620735715993673,10,3,-130,1495620735.71
1495620735765426216,10,5,112,1495620735.76
1495620735765527416,10,3,-123,1495620735.76
1495620735815933406,10,5,107,1495620735.81
1495620735816027203,10,3,-114,1495620735.81
1495620735865420496,10,5,101,1495620735.86
1495620735865524699,10,3,-108,1495620735.86
1495620735915310220,10,5,97,1495620735.91
1495620735915409953,10,3,-102,1495620735.91
1495620735965785563,10,5,113,1495620735.96
1495620735965888230,10,3,-124,1495620735.96
1495620736015405490,10,5,103,1495620736.01
1495620736015515141,10,3,-110,1495620736.01
1495620736065429798,10,5,99,1495620736.06
1495620736065536516,10,3,-105,1495620736.06
1495620736115708189,10,5,93,1495620736.11
1495620736115810227,10,3,-98,1495620736.11
1495620736165411717,10,5,90,1495620736.16
1495620736165512777,10,3,-93,1495620736.16
1495620736215324837,10,5,86,1495620736.21
1495620736215425409,10,3,73,1495620736.21
1495620736265823298,10,5,83,1495620736.26
1495620736265927571,10,3,76,1495620736.26
1495620736315446019,10,5,79,1495620736.31
1495620736315547708,10,3,80,1495620736.31
1495620736365394200,10,5,76,1495620736.36
1495620736365496448,10,3,82,1495620736.36
1495620736415348877,10,5,75,1495620736.41
1495620736415451474,10,3,85,1495620736.41
1495620736465435134,10,5,90,1495620736.46
1495620736465537801,10,3,-92,1495620736.46
1495620736515453716,10,5,82,1495620736.51
1495620736515559735,10,3,75,1495620736.51
1495620736565487871,10,5,81,1495620736.56
1495620736565585300,10,3,80,1495620736.56
1495620736615488573,10,5,77,1495620736.61
1495620736615597596,10,3,81,1495620736.61
1495620736665723034,10,5,75,1495620736.66
1495620736665825212,10,3,84,1495620736.66
1495620736715159488,10,5,73,1495620736.71
1495620736715251539,10,3,86,1495620736.71
1495620736765585174,10,5,71,1495620736.76
1495620736765661232,10,3,88,1495620736.76
1495620736815466657,10,5,-92,1495620736.81
1495620736815573514,10,3,89,1495620736.81
1495620736865994800,10,5,-95,1495620736.86
1495620736866109620,10,3,92,1495620736.86
1495620736915285356,10,5,-96,1495620736.91
1495620736915389210,10,3,92,1495620736.91
1495620736965468344,10,5,81,1495620736.96
1495620736965574503,10,3,77,1495620736.96
1495620737015508297,10,5,76,1495620737.01
1495620737015630659,10,3,84,1495620737.01
1495620737065640719,10,5,74,1495620737.06
1495620737065745341,10,3,84,1495620737.06
1495620737115156513,10,5,73,1495620737.11
1495620737115554748,10,3,86,1495620737.11
1495620737165490218,10,5,71,1495620737.16
1495620737165902631,10,3,88,1495620737.16
1495620737215089542,10,5,70,1495620737.21
1495620737215499930,10,3,89,1495620737.21
1495620737265485825,10,5,-92,1495620737.26
1495620737265585349,10,3,90,1495620737.26
1495620737315325124,10,5,-95,1495620737.31
1495620737315426464,10,3,91,1495620737.31
1495620737365222181,10,5,-96,1495620737.36
1495620737366032620,10,3,92,1495620737.36
1495620737415265486,10,5,-96,1495620737.41
1495620737415368642,10,3,92,1495620737.41
1495620737465486188,10,5,79,1495620737.46
1495620737466945941,10,3,80,1495620737.46
1495620737515175398,10,5,75,1495620737.51
1495620737515263189,10,3,84,1495620737.51
1495620737566101008,10,5,74,1495620737.56
1495620737566189357,10,3,85,1495620737.56
1495620737615107938,10,5,73,1495620737.61
1495620737615515462,10,3,86,1495620737.61
1495620737665250139,10,5,72,1495620737.66
1495620737665874590,10,3,87,1495620737.66
1495620737715191825,10,5,71,1495620737.71
1495620737715294072,10,3,87,1495620737.71
1495620737765518336,10,5,71,1495620737.76
1495620737766245384,10,3,89,1495620737.76
1495620737815262930,10,5,-92,1495620737.81
1495620737815359521,10,3,89,1495620737.81
1495620737865525677,10,5,-93,1495620737.86
1495620737865620521,10,3,90,1495620737.86
1495620737915401363,10,5,-93,1495620737.91
1495620737915503052,10,3,90,1495620737.91
1495620737965529315,10,5,79,1495620737.96
1495620737965657684,10,3,79,1495620737.96
1495620738015334601,10,5,77,1495620738.01
1495620738015433636,10,3,82,1495620738.01
1495620738065740383,10,5,75,1495620738.06
1495620738065846681,10,3,84,1495620738.06
1495620738115645612,10,5,75,1495620738.11
1495620738115752958,10,3,84,1495620738.11
1495620738165361571,10,5,74,1495620738.16
1495620738165464866,10,3,85,1495620738.16
1495620738215608463,10,5,74,1495620738.21
1495620738215713784,10,3,85,1495620738.21
1495620738265248295,10,5,73,1495620738.26
1495620738266130530,10,3,86,1495620738.26
1495620738315633613,10,5,72,1495620738.31
1495620738315714140,10,3,87,1495620738.31
1495620738365431775,10,5,72,1495620738.36
1495620738365532346,10,3,87,1495620738.36
1495620738415049956,10,5,72,1495620738.41
1495620738416299487,10,3,87,1495620738.41
1495620738465504347,10,5,81,1495620738.46
1495620738465600169,10,3,78,1495620738.46
1495620738515269195,10,5,78,1495620738.51
1495620738515370116,10,3,81,1495620738.51
1495620738565326678,10,5,78,1495620738.56
1495620738565697884,10,3,81,1495620738.56
1495620738615305869,10,5,76,1495620738.61
1495620738615410142,10,3,83,1495620738.61
1495620738665670234,10,5,77,1495620738.66
1495620738665784704,10,3,82,1495620738.66
1495620738715544942,10,5,75,1495620738.71
1495620738715647679,10,3,84,1495620738.71
1495620738765422584,10,5,75,1495620738.76
1495620738765519454,10,3,84,1495620738.76
1495620738815153978,10,5,75,1495620738.81
1495620738816303635,10,3,84,1495620738.81
1495620738865299950,10,5,74,1495620738.86
1495620738866331296,10,3,85,1495620738.86
1495620738915121229,10,5,74,1495620738.91
1495620738916195598,10,3,85,1495620738.91
1495620738965286687,10,5,82,1495620738.96
1495620738965386280,10,3,77,1495620738.96
1495620739015355833,10,5,79,1495620739.01
1495620739015452493,10,3,79,1495620739.01
1495620739065345081,10,5,80,1495620739.06
1495620739065451170,10,3,80,1495620739.06
1495620739115387688,10,5,78,1495620739.11
1495620739115481624,10,3,81,1495620739.11
1495620739165253386,10,5,77,1495620739.16
1495620739165350605,10,3,82,1495620739.16
1495620739215060209,10,5,77,1495620739.21
1495620739215136685,10,3,81,1495620739.21
1495620739265269946,10,5,77,1495620739.26
1495620739265752689,10,3,83,1495620739.26
1495620739315252768,10,5,76,1495620739.31
1495620739315646045,10,3,83,1495620739.31
1495620739365404886,10,5,76,1495620739.36
1495620739365509089,10,3,83,1495620739.36
1495620739415317099,10,5,76,1495620739.41
1495620739415423188,10,3,83,1495620739.41
1495620739465461325,10,5,82,1495620739.46
1495620739465569090,10,3,76,1495620739.46
1495620739514687417,10,5,81,1495620739.51
1495620739514995487,10,3,79,1495620739.51
1495620739566048418,10,5,80,1495620739.56
1495620739566131529,10,3,79,1495620739.56
1495620739616252009,10,5,79,1495620739.61
1495620739616432618,10,3,80,1495620739.61
1495620739666305510,10,5,79,1495620739.66
1495620739666827504,10,3,80,1495620739.66
1495620739715918314,10,5,78,1495620739.71
1495620739716068822,10,3,81,1495620739.71
1495620739765968882,10,5,77,1495620739.76
1495620739766059467,10,3,81,1495620739.76
1495620739815823127,10,5,78,1495620739.81
1495620739815914200,10,3,82,1495620739.81
1495620739865931105,10,5,76,1495620739.86
1495620739866028045,10,3,82,1495620739.86
1495620739915883617,10,5,77,1495620739.91
1495620739915973852,10,3,82,1495620739.91
1495620739965426509,10,5,83,1495620739.96
1495620739966203423,10,3,76,1495620739.96
1495620740016009198,10,5,81,1495620740.01
1495620740016117662,10,3,78,1495620740.01
1495620740066082745,10,5,81,1495620740.06
1495620740066178916,10,3,79,1495620740.06
1495620740115986786,10,5,79,1495620740.11
1495620740116073250,10,3,79,1495620740.11
1495620740166222504,10,5,80,1495620740.16
1495620740166333412,10,3,80,1495620740.16
1495620740216005441,10,5,78,1495620740.21
1495620740216099866,10,3,80,1495620740.21
1495620740265944124,10,5,79,1495620740.26
1495620740266032822,10,3,81,1495620740.26
