%time,field.DevID,field.MsgID,field.Data,field.Time
1495284704667399862,10,3,136,1495284704.66
1495284704721140705,10,5,70,1495284704.71
1495284704721230870,10,3,136,1495284704.71
1495284704768576415,10,5,70,1495284704.76
1495284704768860879,10,3,136,1495284704.76
1495284704820563753,10,5,70,1495284704.81
1495284704821371956,10,3,136,1495284704.81
1495284704868089838,10,5,70,1495284704.86
1495284704869075089,10,3,136,1495284704.86
1495284704920303810,10,5,70,1495284704.91
1495284704920449569,10,3,136,1495284704.91
1495284704967564499,10,5,70,1495284704.96
1495284704968108283,10,3,136,1495284704.96
1495284705013463981,10,5,70,1495284705.01
1495284705014244807,10,3,136,1495284705.01
1495284705063793985,10,5,70,1495284705.06
1495284705063901470,10,3,136,1495284705.06
1495284705113771150,10,5,70,1495284705.11
1495284705115490363,10,3,136,1495284705.11
1495284705163230861,10,5,70,1495284705.16
1495284705164967325,10,3,136,1495284705.16
1495284705213456592,10,5,70,1495284705.21
1495284705213870262,10,3,136,1495284705.21
1495284705262669484,10,5,70,1495284705.26
1495284705262719840,10,3,136,1495284705.26
1495284705319850289,10,5,70,1495284705.31
1495284705320149629,10,3,136,1495284705.31
1495284705366858851,10,5,70,1495284705.36
1495284705366957816,10,3,136,1495284705.36
1495284705416688861,10,5,70,1495284705.41
1495284705417510753,10,3,136,1495284705.41
1495284705466535772,10,5,70,1495284705.46
1495284705467697791,10,3,136,1495284705.46
1495284705516519991,10,5,70,1495284705.51
1495284705517362417,10,3,136,1495284705.51
1495284705564010877,10,5,70,1495284705.56
1495284705564824458,10,3,136,1495284705.56
1495284705616851814,10,5,70,1495284705.61
1495284705616928360,10,3,136,1495284705.61
1495284705663696877,10,5,70,1495284705.66
1495284705664358274,10,3,136,1495284705.66
1495284705715698113,10,5,70,1495284705.71
1495284705719376304,10,3,136,1495284705.71
1495284705765019469,10,5,70,1495284705.76
1495284705766165075,10,3,136,1495284705.76
1495284705814534145,10,5,70,1495284705.81
1495284705817916908,10,3,136,1495284705.81
1495284705864012853,10,5,70,1495284705.86
1495284705868687819,10,3,136,1495284705.86
1495284705913507136,10,5,70,1495284705.91
1495284705917422927,10,3,136,1495284705.91
1495284705965259248,10,5,70,1495284705.96
1495284705965370296,10,3,136,1495284705.96
1495284706012869143,10,5,70,1495284706.01
1495284706012931092,10,3,136,1495284706.01
1495284706065584017,10,5,70,1495284706.06
1495284706065684169,10,3,136,1495284706.06
1495284706120394478,10,5,70,1495284706.11
1495284706120490790,10,3,136,1495284706.11
1495284706166020741,10,5,70,1495284706.16
1495284706166116424,10,3,136,1495284706.16
1495284706213300776,10,5,70,1495284706.21
1495284706213356021,10,3,136,1495284706.21
1495284706264776875,10,5,70,1495284706.26
1495284706264853491,10,3,136,1495284706.26
1495284706319269349,10,5,70,1495284706.31
1495284706319415038,10,3,136,1495284706.31
1495284706369360635,10,5,70,1495284706.36
1495284706369462604,10,3,136,1495284706.36
1495284706421128252,10,5,70,1495284706.41
1495284706421197325,10,3,136,1495284706.41
1495284706469880611,10,5,70,1495284706.46
1495284706469945354,10,3,136,1495284706.46
1495284706514117661,10,5,70,1495284706.51
1495284706514221235,10,3,136,1495284706.51
1495284706563937474,10,5,70,1495284706.56
1495284706564036159,10,3,136,1495284706.56
1495284706615748601,10,5,70,1495284706.61
1495284706615819700,10,3,136,1495284706.61
1495284706667390783,10,5,70,1495284706.66
1495284706667501272,10,3,136,1495284706.66
1495284706719834742,10,5,70,1495284706.71
1495284706719889428,10,3,136,1495284706.71
1495284706763771684,10,5,70,1495284706.76
1495284706763879100,10,3,136,1495284706.76
1495284706812803129,10,5,70,1495284706.81
1495284706812867662,10,3,136,1495284706.81
1495284706865361489,10,5,70,1495284706.86
1495284706865864485,10,3,136,1495284706.86
1495284706912960139,10,5,70,1495284706.91
1495284706913028933,10,3,136,1495284706.91
1495284706965635413,10,5,70,1495284706.96
1495284706965747299,10,3,136,1495284706.96
1495284707014065175,10,5,70,1495284707.01
1495284707017237995,10,3,136,1495284707.01
1495284707064009236,10,5,70,1495284707.06
1495284707064109598,10,3,136,1495284707.06
1495284707117203919,10,5,70,1495284707.11
1495284707117306027,10,3,136,1495284707.11
1495284707166817770,10,5,70,1495284707.16
1495284707167025897,10,3,136,1495284707.16
1495284707213065411,10,5,70,1495284707.21
1495284707213125055,10,3,136,1495284707.21
1495284707264794754,10,5,70,1495284707.26
1495284707264906291,10,3,136,1495284707.26
1495284707315322409,10,5,70,1495284707.31
1495284707315427799,10,3,136,1495284707.31
1495284707365540527,10,5,70,1495284707.36
1495284707365644451,10,3,136,1495284707.36
1495284707416969134,10,5,70,1495284707.41
1495284707417070124,10,3,136,1495284707.41
1495284707466666655,10,5,70,1495284707.46
1495284707466763804,10,3,136,1495284707.46
1495284707513745407,10,5,70,1495284707.51
1495284707519046081,10,3,136,1495284707.51
1495284707564034483,10,5,70,1495284707.56
1495284707565190426,10,3,136,1495284707.56
1495284707616287147,10,5,70,1495284707.61
1495284707616338481,10,3,136,1495284707.61
1495284707669005723,10,5,70,1495284707.66
1495284707669061247,10,3,136,1495284707.66
1495284707721122546,10,5,70,1495284707.71
1495284707721232267,10,3,136,1495284707.71
1495284707769959692,10,5,70,1495284707.76
1495284707770063895,10,3,136,1495284707.76
1495284707812910335,10,5,70,1495284707.81
1495284707812969700,10,3,136,1495284707.81
1495284707864365552,10,5,70,1495284707.86
1495284707864475273,10,3,136,1495284707.86
1495284707915591200,10,5,70,1495284707.91
1495284707915761194,10,3,136,1495284707.91
1495284707968323395,10,5,70,1495284707.96
1495284707968405458,10,3,136,1495284707.96
1495284708013265213,10,5,70,1495284708.01
1495284708014255772,10,3,136,1495284708.01
1495284708064184537,10,5,70,1495284708.06
1495284708068276748,10,3,136,1495284708.06
1495284708117123252,10,5,70,1495284708.11
1495284708117232554,10,3,136,1495284708.11
1495284708167305332,10,5,70,1495284708.16
1495284708167417567,10,3,136,1495284708.16
1495284708212967633,10,5,70,1495284708.21
1495284708215803329,10,3,136,1495284708.21
1495284708271191518,10,5,70,1495284708.26
1495284708271267645,10,3,136,1495284708.26
1495284708318753222,10,5,70,1495284708.31
1495284708318828302,10,3,136,1495284708.31
1495284708374754478,10,5,70,1495284708.36
1495284708374847227,10,3,136,1495284708.36
1495284708415979273,10,5,70,1495284708.41
1495284708416060987,10,3,136,1495284708.41
1495284708467473112,10,5,70,1495284708.46
1495284708471941557,10,3,136,1495284708.46
1495284708520177160,10,5,70,1495284708.51
1495284708520264183,10,3,136,1495284708.51
1495284708567587309,10,5,70,1495284708.56
1495284708568766230,10,3,136,1495284708.56
1495284708618220564,10,5,70,1495284708.61
1495284708618892786,10,3,136,1495284708.61
1495284708664263430,10,5,70,1495284708.66
1495284708664342141,10,3,136,1495284708.66
1495284708721621562,10,5,70,1495284708.71
1495284708721812019,10,3,136,1495284708.71
1495284708768838181,10,5,70,1495284708.76
1495284708768943222,10,3,136,1495284708.76
1495284708817699841,10,5,70,1495284708.81
1495284708817869416,10,3,136,1495284708.81
1495284708868613927,10,5,70,1495284708.86
1495284708868673921,10,3,136,1495284708.86
1495284708921708668,10,5,70,1495284708.91
1495284708921797506,10,3,136,1495284708.91
1495284708969021249,10,5,70,1495284708.96
1495284708969130480,10,3,136,1495284708.96
1495284709013147251,10,5,70,1495284709.01
1495284709013202845,10,3,136,1495284709.01
1495284709068683783,10,5,70,1495284709.06
1495284709071326926,10,3,136,1495284709.06
1495284709114151226,10,5,70,1495284709.11
1495284709114252007,10,3,136,1495284709.11
1495284709163914119,10,5,70,1495284709.16
1495284709164014271,10,3,136,1495284709.16
1495284709212938998,10,5,70,1495284709.21
1495284709212997455,10,3,136,1495284709.21
1495284709266088914,10,5,70,1495284709.26
1495284709266171187,10,3,136,1495284709.26
1495284709319000949,10,5,70,1495284709.31
1495284709319120029,10,3,136,1495284709.31
1495284709364112831,10,5,70,1495284709.36
1495284709364214101,10,3,136,1495284709.36
1495284709413170187,10,5,70,1495284709.41
1495284709413227108,10,3,136,1495284709.41
1495284709464063321,10,5,70,1495284709.46
1495284709464164730,10,3,136,1495284709.46
1495284709513363375,10,5,70,1495284709.51
1495284709513429165,10,3,136,1495284709.51
1495284709563962547,10,5,70,1495284709.56
1495284709564064236,10,3,136,1495284709.56
1495284709612853121,10,5,70,1495284709.61
1495284709614548519,10,3,136,1495284709.61
1495284709668733482,10,5,70,1495284709.66
1495284709668836637,10,3,136,1495284709.66
1495284709713314011,10,5,70,1495284709.71
1495284709713377706,10,3,136,1495284709.71
1495284709763772453,10,5,70,1495284709.76
1495284709763877354,10,3,136,1495284709.76
1495284709812875624,10,5,70,1495284709.81
1495284709812938970,10,3,136,1495284709.81
1495284709864425615,10,5,70,1495284709.86
1495284709864530796,10,3,136,1495284709.86
1495284709914852419,10,5,70,1495284709.91
1495284709914900330,10,3,136,1495284709.91
1495284709969571389,10,5,70,1495284709.96
1495284709969723433,10,3,136,1495284709.96
1495284710016876007,10,5,70,1495284710.01
1495284710016960445,10,3,136,1495284710.01
1495284710069592837,10,5,70,1495284710.06
1495284710069652830,10,3,136,1495284710.06
1495284710117833818,10,5,70,1495284710.11
1495284710117899748,10,3,136,1495284710.11
1495284710171642616,10,5,70,1495284710.16
1495284710172012006,10,3,136,1495284710.16
1495284710218085812,10,5,70,1495284710.21
1495284710218168923,10,3,136,1495284710.21
1495284710264974247,10,5,70,1495284710.26
1495284710265033053,10,3,136,1495284710.26
1495284710314711158,10,5,70,1495284710.31
1495284710314765076,10,3,136,1495284710.31
1495284710367888800,10,5,70,1495284710.36
1495284710368003829,10,3,136,1495284710.36
1495284710420634963,10,5,70,1495284710.41
1495284710420724919,10,3,136,1495284710.41
1495284710463464571,10,5,70,1495284710.46
1495284710470280382,10,3,136,1495284710.46
1495284710517275465,10,5,70,1495284710.51
1495284710518151973,10,3,136,1495284710.51
1495284710563505715,10,5,70,1495284710.56
1495284710570344085,10,3,136,1495284710.56
1495284710613069490,10,5,70,1495284710.61
1495284710613139331,10,3,136,1495284710.61
1495284710664233259,10,5,70,1495284710.66
1495284710664332782,10,3,136,1495284710.66
1495284710713973941,10,5,70,1495284710.71
1495284710719426800,10,3,136,1495284710.71
1495284710763819246,10,5,70,1495284710.76
1495284710763913881,10,3,136,1495284710.76
1495284710818245581,10,5,70,1495284710.81
1495284710818340216,10,3,136,1495284710.81
1495284710871438868,10,5,70,1495284710.86
1495284710871736811,10,3,136,1495284710.86
1495284710919471442,10,5,70,1495284710.91
1495284710919561188,10,3,136,1495284710.91
1495284710963434924,10,5,70,1495284710.96
1495284710963526765,10,3,136,1495284710.96
1495284711013423683,10,5,70,1495284711.01
1495284711014198502,10,3,136,1495284711.01
1495284711063938067,10,5,70,1495284711.06
1495284711064036893,10,3,136,1495284711.06
1495284711112927537,10,5,70,1495284711.11
1495284711112998985,10,3,136,1495284711.11
1495284711163863624,10,5,70,1495284711.16
1495284711163970551,10,3,136,1495284711.16
1495284711213180300,10,5,70,1495284711.21
1495284711213239316,10,3,136,1495284711.21
1495284711263790227,10,5,70,1495284711.26
1495284711263856367,10,3,136,1495284711.26
1495284711313217393,10,5,70,1495284711.31
1495284711313281367,10,3,136,1495284711.31
1495284711363532171,10,5,70,1495284711.36
1495284711371293982,10,3,136,1495284711.36
1495284711418555509,10,5,70,1495284711.41
1495284711418865883,10,3,136,1495284711.41
1495284711468718312,10,5,70,1495284711.46
1495284711468821957,10,3,136,1495284711.46
1495284711518324411,10,5,70,1495284711.51
1495284711519359948,10,3,136,1495284711.51
1495284711569701405,10,5,70,1495284711.56
1495284711569760281,10,3,136,1495284711.56
1495284711619530647,10,5,70,1495284711.61
1495284711619639180,10,3,136,1495284711.61
1495284711667692008,10,5,70,1495284711.66
1495284711667794256,10,3,136,1495284711.66
1495284711718513834,10,5,70,1495284711.71
1495284711719287606,10,3,136,1495284711.71
1495284711771461699,10,5,70,1495284711.76
1495284711771557381,10,3,136,1495284711.76
1495284711812817586,10,5,70,1495284711.81
1495284711812935548,10,3,136,1495284711.81
1495284711865769921,10,5,70,1495284711.86
1495284711865883971,10,3,136,1495284711.86
1495284711920685633,10,5,70,1495284711.91
1495284711920783550,10,3,136,1495284711.91
1495284711970839636,10,5,70,1495284711.96
1495284711971257497,10,3,136,1495284711.96
1495284712017406173,10,5,70,1495284712.01
1495284712017463373,10,3,136,1495284712.01
1495284712069985834,10,5,70,1495284712.06
1495284712070089129,10,3,136,1495284712.06
1495284712116553138,10,5,70,1495284712.11
1495284712116617113,10,3,136,1495284712.11
1495284712168158234,10,5,70,1495284712.16
1495284712168221580,10,3,136,1495284712.16
1495284712218330745,10,5,70,1495284712.21
1495284712218390111,10,3,136,1495284712.21
1495284712263265650,10,5,70,1495284712.26
1495284712263336119,10,3,136,1495284712.26
1495284712312744358,10,5,70,1495284712.31
1495284712313924047,10,3,136,1495284712.31
1495284712371259480,10,5,70,1495284712.36
1495284712372469481,10,3,136,1495284712.36
1495284712414966435,10,5,70,1495284712.41
1495284712415019095,10,3,136,1495284712.41
1495284712467320229,10,5,70,1495284712.46
1495284712467955785,10,3,136,1495284712.46
1495284712514132467,10,5,70,1495284712.51
1495284712514396537,10,3,136,1495284712.51
1495284712564153772,10,5,70,1495284712.56
1495284712564256439,10,3,136,1495284712.56
1495284712612668182,10,5,70,1495284712.61
1495284712613515077,10,3,136,1495284712.61
1495284712667189291,10,5,70,1495284712.66
1495284712667293704,10,3,136,1495284712.66
1495284712713515294,10,5,70,1495284712.71
1495284712713571656,10,3,136,1495284712.71
1495284712764950885,10,5,70,1495284712.76
1495284712765056415,10,3,136,1495284712.76
1495284712812748793,10,5,70,1495284712.81
1495284712813481078,10,3,136,1495284712.81
1495284712863956561,10,5,70,1495284712.86
1495284712864059577,10,3,136,1495284712.86
1495284712913922762,10,5,70,1495284712.91
1495284712913986387,10,3,136,1495284712.91
1495284712963812556,10,5,70,1495284712.96
1495284712963918854,10,3,136,1495284712.96
1495284713015603290,10,5,70,1495284713.01
1495284713015664750,10,3,136,1495284713.01
1495284713063939604,10,5,70,1495284713.06
1495284713064041991,10,3,136,1495284713.06
1495284713112692312,10,5,70,1495284713.11
1495284713112756007,10,3,136,1495284713.11
1495284713163967757,10,5,70,1495284713.16
1495284713164068957,10,3,136,1495284713.16
1495284713216582199,10,5,70,1495284713.21
1495284713216654136,10,3,136,1495284713.21
1495284713263077777,10,5,70,1495284713.26
1495284713264040958,10,3,136,1495284713.26
1495284713313312028,10,5,70,1495284713.31
1495284713313400167,10,3,136,1495284713.31
1495284713363756920,10,5,70,1495284713.36
1495284713363874533,10,3,136,1495284713.36
1495284713414794416,10,5,70,1495284713.41
1495284713416809407,10,3,136,1495284713.41
1495284713464121848,10,5,70,1495284713.46
1495284713464229543,10,3,136,1495284713.46
1495284713515771083,10,5,70,1495284713.51
1495284713515835547,10,3,136,1495284713.51
1495284713564263004,10,5,70,1495284713.56
1495284713564397728,10,3,136,1495284713.56
1495284713613477084,10,5,70,1495284713.61
1495284713613541407,10,3,136,1495284713.61
1495284713663863030,10,5,70,1495284713.66
1495284713663969678,10,3,136,1495284713.66
1495284713718630190,10,5,70,1495284713.71
1495284713718690812,10,3,136,1495284713.71
1495284713763699888,10,5,70,1495284713.76
1495284713763804091,10,3,136,1495284713.76
1495284713814539872,10,5,70,1495284713.81
1495284713815623879,10,3,136,1495284713.81
1495284713863841812,10,5,70,1495284713.86
1495284713863976466,10,3,136,1495284713.86
1495284713914773079,10,5,70,1495284713.91
1495284713914830978,10,3,136,1495284713.91
1495284713967063039,10,5,70,1495284713.96
1495284713968067706,10,3,136,1495284713.96
1495284714013091797,10,5,70,1495284714.01
1495284714013159194,10,3,136,1495284714.01
1495284714066711325,10,5,70,1495284714.06
1495284714066844024,10,3,136,1495284714.06
1495284714117174027,10,5,70,1495284714.11
1495284714117270408,10,3,136,1495284714.11
1495284714169507568,10,5,70,1495284714.16
1495284714171453416,10,3,136,1495284714.16
1495284714216064536,10,5,70,1495284714.21
1495284714218651736,10,3,136,1495284714.21
1495284714264296507,10,5,70,1495284714.26
1495284714264361878,10,3,136,1495284714.26
1495284714316293482,10,5,70,1495284714.31
1495284714316340904,10,3,136,1495284714.31
1495284714368971969,10,5,70,1495284714.36
1495284714369070026,10,3,136,1495284714.36
1495284714419188969,10,5,70,1495284714.41
1495284714423547903,10,3,136,1495284714.41
1495284714463893467,10,5,70,1495284714.46
1495284714465827023,10,3,136,1495284714.46
1495284714514855953,10,5,70,1495284714.51
1495284714515001502,10,3,136,1495284714.51
1495284714564617728,10,5,70,1495284714.56
1495284714565504503,10,3,136,1495284714.56
1495284714614598106,10,5,70,1495284714.61
1495284714617530323,10,3,136,1495284714.61
1495284714664152802,10,5,70,1495284714.66
1495284714664256376,10,3,136,1495284714.66
1495284714721782197,10,5,70,1495284714.72
1495284714724614750,10,3,136,1495284714.72
1495284714767818289,10,5,70,1495284714.76
1495284714767932619,10,3,136,1495284714.76
1495284714815511155,10,5,70,1495284714.81
1495284714818184191,10,3,136,1495284714.81
1495284714866734638,10,5,70,1495284714.86
1495284714866833533,10,3,136,1495284714.86
1495284714915839556,10,5,70,1495284714.91
1495284714915898083,10,3,136,1495284714.91
1495284714966816918,10,5,70,1495284714.96
1495284714966920074,10,3,136,1495284714.96
1495284715014657359,10,5,70,1495284715.01
1495284715014736978,10,3,136,1495284715.01
1495284715067369789,10,5,70,1495284715.06
1495284715067473643,10,3,136,1495284715.06
1495284715120023831,10,5,70,1495284715.11
1495284715120114555,10,3,136,1495284715.11
1495284715164229243,10,5,70,1495284715.16
1495284715164331351,10,3,136,1495284715.16
1495284715222258969,10,5,70,1495284715.21
1495284715222322315,10,3,136,1495284715.21
1495284715264644805,10,5,70,1495284715.26
1495284715264714437,10,3,136,1495284715.26
1495284715314005552,10,5,70,1495284715.31
1495284715314119044,10,3,136,1495284715.31
1495284715369556401,10,5,70,1495284715.36
1495284715369662909,10,3,136,1495284715.36
1495284715419459604,10,5,70,1495284715.41
1495284715419860773,10,3,136,1495284715.41
1495284715468889284,10,5,70,1495284715.46
1495284715468973023,10,3,136,1495284715.46
1495284715516195230,10,5,70,1495284715.51
1495284715516303484,10,3,136,1495284715.51
1495284715567042059,10,5,70,1495284715.56
1495284715568215672,10,3,136,1495284715.56
1495284715614972805,10,5,70,1495284715.61
1495284715615037827,10,3,136,1495284715.61
1495284715666907412,10,5,70,1495284715.66
1495284715667008542,10,3,136,1495284715.66
1495284715717374793,10,5,70,1495284715.71
1495284715717959085,10,3,136,1495284715.71
1495284715766904066,10,5,70,1495284715.76
1495284715767891622,10,3,136,1495284715.76
1495284715813357948,10,5,70,1495284715.81
1495284715813413193,10,3,136,1495284715.81
1495284715867056327,10,5,70,1495284715.86
1495284715868450918,10,3,136,1495284715.86
1495284715915797092,10,5,70,1495284715.91
1495284715916248127,10,3,136,1495284715.91
1495284715967282829,10,5,70,1495284715.96
1495284715967384658,10,3,136,1495284715.96
1495284716015673690,10,5,70,1495284716.01
1495284716015781525,10,3,136,1495284716.01
1495284716067244773,10,5,70,1495284716.06
1495284716067344716,10,3,136,1495284716.06
1495284716115409976,10,5,70,1495284716.11
1495284716115512922,10,3,136,1495284716.11
1495284716168189313,10,5,70,1495284716.16
1495284716168276825,10,3,136,1495284716.16
1495284716213883462,10,5,70,1495284716.21
1495284716213948135,10,3,136,1495284716.21
1495284716263023929,10,5,70,1495284716.26
1495284716263135116,10,3,136,1495284716.26
1495284716316082073,10,5,70,1495284716.31
1495284716316153590,10,3,136,1495284716.31
1495284716366777207,10,5,70,1495284716.36
1495284716366878476,10,3,136,1495284716.36
1495284716419018277,10,5,70,1495284716.41
1495284716419151464,10,3,136,1495284716.41
1495284716466508813,10,5,70,1495284716.46
1495284716468215385,10,3,136,1495284716.46
1495284716515517350,10,5,70,1495284716.51
1495284716515845045,10,3,136,1495284716.51
1495284716566840567,10,5,70,1495284716.56
1495284716566939741,10,3,136,1495284716.56
1495284716615456386,10,5,70,1495284716.61
1495284716615537471,10,3,136,1495284716.61
1495284716666910694,10,5,70,1495284716.66
1495284716667465444,10,3,136,1495284716.66
1495284716716594666,10,5,70,1495284716.71
1495284716717412088,10,3,136,1495284716.71
1495284716768239152,10,5,70,1495284716.76
1495284716768340841,10,3,136,1495284716.76
1495284716813268063,10,5,70,1495284716.81
1495284716813608399,10,3,136,1495284716.81
1495284716870530652,10,5,70,1495284716.86
1495284716871052576,10,3,136,1495284716.86
1495284716916677581,10,5,70,1495284716.91
1495284716916775359,10,3,136,1495284716.91
1495284716966870347,10,5,70,1495284716.96
1495284716966981953,10,3,136,1495284716.96
1495284717015280064,10,5,70,1495284717.01
1495284717015369601,10,3,136,1495284717.01
1495284717063765210,10,5,70,1495284717.06
1495284717063866899,10,3,136,1495284717.06
1495284717113593195,10,5,70,1495284717.11
1495284717113693766,10,3,136,1495284717.11
1495284717163802652,10,5,70,1495284717.16
1495284717163909021,10,3,136,1495284717.16
1495284717212487056,10,5,70,1495284717.21
1495284717213851126,10,3,136,1495284717.21
1495284717267563333,10,5,70,1495284717.26
1495284717267631847,10,3,136,1495284717.26
1495284717314777438,10,5,70,1495284717.31
1495284717314850212,10,3,136,1495284717.31
1495284717367038902,10,5,70,1495284717.36
1495284717371761290,10,3,136,1495284717.36
1495284717412871406,10,5,70,1495284717.41
1495284717412932517,10,3,136,1495284717.41
1495284717469670040,10,5,70,1495284717.46
1495284717469807976,10,3,136,1495284717.46
1495284717517331128,10,5,70,1495284717.51
1495284717517412074,10,3,136,1495284717.51
1495284717567604351,10,5,70,1495284717.56
1495284717567691862,10,3,136,1495284717.56
1495284717612807515,10,5,70,1495284717.61
1495284717612862271,10,3,136,1495284717.61
1495284717667985202,10,5,70,1495284717.66
1495284717670237374,10,3,136,1495284717.66
1495284717713771961,10,5,70,1495284717.71
1495284717713873999,10,3,136,1495284717.71
1495284717763717418,10,5,70,1495284717.76
1495284717763824904,10,3,136,1495284717.76
1495284717813053021,10,5,70,1495284717.81
1495284717813112456,10,3,136,1495284717.81
1495284717864131654,10,5,70,1495284717.86
1495284717867712765,10,3,136,1495284717.86
1495284717913323105,10,5,70,1495284717.91
1495284717913770787,10,3,136,1495284717.91
1495284717965198207,10,5,70,1495284717.96
1495284717965311978,10,3,136,1495284717.96
1495284718021639462,10,5,70,1495284718.01
1495284718023012682,10,3,136,1495284718.01
1495284718064004487,10,5,70,1495284718.06
1495284718064106245,10,3,136,1495284718.06
1495284718118426491,10,5,70,1495284718.11
1495284718118527621,10,3,136,1495284718.11
1495284718163970062,10,5,70,1495284718.16
1495284718164510564,10,3,136,1495284718.16
1495284718214670434,10,5,70,1495284718.21
1495284718219890441,10,3,136,1495284718.21
1495284718264053040,10,5,70,1495284718.26
1495284718273240242,10,3,136,1495284718.26
1495284718315142847,10,5,70,1495284718.31
1495284718315238041,10,3,136,1495284718.31
1495284718370960769,10,5,70,1495284718.36
1495284718375224580,10,3,136,1495284718.36
1495284718414787292,10,5,70,1495284718.41
1495284718414854689,10,3,136,1495284718.41
1495284718463903524,10,5,70,1495284718.46
1495284718464853296,10,3,136,1495284718.46
1495284718515801325,10,5,70,1495284718.51
1495284718516713801,10,3,136,1495284718.51
1495284718563949557,10,5,70,1495284718.56
1495284718564773404,10,3,136,1495284718.56
1495284718613738290,10,5,70,1495284718.61
1495284718613976100,10,3,136,1495284718.61
1495284718668438333,10,5,70,1495284718.66
1495284718668550847,10,3,136,1495284718.66
1495284718715681072,10,5,70,1495284718.71
1495284718715788977,10,3,136,1495284718.71
1495284718769979737,10,5,70,1495284718.76
1495284718770630099,10,3,136,1495284718.76
1495284718814884749,10,5,70,1495284718.81
1495284718814934825,10,3,136,1495284718.81
1495284718866692873,10,5,70,1495284718.86
1495284718866792676,10,3,136,1495284718.86
1495284718915776210,10,5,70,1495284718.91
1495284718915884185,10,3,136,1495284718.91
1495284718967775071,10,5,70,1495284718.96
1495284718967884512,10,3,136,1495284718.96
1495284719012776324,10,5,70,1495284719.01
1495284719012837575,10,3,136,1495284719.01
1495284719067075617,10,5,70,1495284719.06
1495284719071258761,10,3,136,1495284719.06
1495284719114084878,10,5,70,1495284719.11
1495284719119583412,10,3,136,1495284719.11
1495284719164571605,10,5,70,1495284719.16
1495284719166677739,10,3,136,1495284719.16
1495284719218157330,10,5,70,1495284719.21
1495284719218216136,10,3,136,1495284719.21
1495284719269648514,10,5,70,1495284719.26
1495284719269752997,10,3,136,1495284719.26
1495284719316379597,10,5,70,1495284719.31
1495284719316487571,10,3,136,1495284719.31
1495284719367373791,10,5,70,1495284719.36
1495284719370202922,10,3,136,1495284719.36
1495284719414218086,10,5,70,1495284719.41
1495284719414273260,10,3,136,1495284719.41
1495284719466812204,10,5,70,1495284719.46
1495284719466911798,10,3,136,1495284719.46
1495284719517314506,10,5,70,1495284719.51
1495284719517414589,10,3,136,1495284719.51
1495284719563739264,10,5,70,1495284719.56
1495284719563837391,10,3,136,1495284719.56
1495284719614897586,10,5,70,1495284719.61
1495284719614964563,10,3,136,1495284719.61
1495284719666725056,10,5,70,1495284719.66
1495284719666840015,10,3,136,1495284719.66
1495284719719513962,10,5,70,1495284719.71
1495284719719620679,10,3,136,1495284719.71
1495284719764053145,10,5,70,1495284719.76
1495284719764154694,10,3,136,1495284719.76
1495284719817033556,10,5,70,1495284719.81
1495284719817147606,10,3,136,1495284719.81
1495284719864543298,10,5,70,1495284719.86
1495284719871609909,10,3,136,1495284719.86
1495284719920406477,10,5,70,1495284719.91
1495284719920466611,10,3,136,1495284719.91
1495284719964004131,10,5,70,1495284719.96
1495284719964105191,10,3,136,1495284719.96
1495284720013855093,10,5,70,1495284720.01
1495284720013957899,10,3,136,1495284720.01
1495284720063964468,10,5,70,1495284720.06
1495284720068128615,10,3,136,1495284720.06
1495284720113173868,10,5,70,1495284720.11
1495284720113236795,10,3,136,1495284720.11
1495284720164069376,10,5,70,1495284720.16
1495284720164169668,10,3,136,1495284720.16
1495284720215362282,10,5,70,1495284720.21
1495284720215462504,10,3,136,1495284720.21
1495284720269664299,10,5,70,1495284720.26
1495284720269750832,10,3,136,1495284720.26
1495284720318241705,10,5,70,1495284720.31
1495284720318353591,10,3,136,1495284720.31
1495284720370612960,10,5,70,1495284720.36
1495284720370715138,10,3,136,1495284720.36
1495284720422064405,10,5,70,1495284720.41
1495284720422169027,10,3,136,1495284720.41
1495284720464252661,10,5,70,1495284720.46
1495284720472503221,10,3,136,1495284720.46
1495284720513763705,10,5,70,1495284720.51
1495284720513861413,10,3,136,1495284720.51
1495284720564226338,10,5,70,1495284720.56
1495284720564333474,10,3,136,1495284720.56
1495284720613989160,10,5,70,1495284720.61
1495284720614087776,10,3,136,1495284720.61
1495284720663884681,10,5,70,1495284720.66
1495284720669058523,10,3,136,1495284720.66
1495284720719675016,10,5,70,1495284720.71
1495284720719749257,10,3,136,1495284720.71
1495284720764989298,10,5,70,1495284720.76
1495284720770527572,10,3,136,1495284720.76
1495284720813396780,10,5,70,1495284720.81
1495284720813449301,10,3,136,1495284720.81
1495284720869124677,10,5,70,1495284720.86
1495284720869638639,10,3,136,1495284720.86
1495284720920981132,10,5,70,1495284720.91
1495284720922767253,10,3,136,1495284720.91
1495284720963527394,10,5,70,1495284720.96
1495284720963935197,10,3,136,1495284720.96
1495284721012984870,10,5,70,1495284721.01
1495284721013028801,10,3,136,1495284721.01
1495284721063007293,10,5,70,1495284721.06
1495284721063065680,10,3,136,1495284721.06
1495284721113637404,10,5,70,1495284721.11
1495284721113734763,10,3,136,1495284721.11
1495284721164203192,10,5,70,1495284721.16
1495284721164311935,10,3,136,1495284721.16
1495284721212842199,10,5,70,1495284721.21
1495284721212902891,10,3,136,1495284721.21
1495284721263407358,10,5,70,1495284721.26
1495284721263483066,10,3,136,1495284721.26
