%time,field.header.seq,field.header.stamp,field.header.frame_id,field.x,field.y,field.phi,field.theta,field.psi,field.u,field.v,field.p,field.q,field.r
1495284226110735836,733,0,,7.31579446793,-21.0442237854,-0.010816517286,-0.0205543544143,0.483754128218,-0.902157962322,-0.0532549135387,-0.0142321400344,0.00655628787354,6.47449970245
1495284226207313690,734,0,,7.27278184891,-21.1396808624,-0.00919850822538,-0.0203891433775,0.56065261364,-1.04550170898,-0.0561668872833,0.0161800980568,0.00165211339481,6.10024738312
1495284226274392331,735,0,,7.22781276703,-21.2495326996,-0.0076158051379,-0.0203747879714,0.631156563759,-1.18562543392,-0.0571645013988,0.0158270262182,0.000143543278682,5.73414421082
1495284226308115125,736,0,,7.18134260178,-21.3734989166,-0.00665135635063,-0.0203321091831,0.696314811707,-1.32264697552,-0.0573344677687,0.0096444869414,0.000426791375503,5.3766913414
1495284226327408291,737,0,,7.13376331329,-21.5112953186,-0.00580071145669,-0.0202478468418,0.759278178215,-1.45668303967,-0.0571490451694,0.00850645359606,0.000842628825922,5.02798986435
1495284226415938613,738,0,,7.08573532104,-21.6627445221,-0.00475718127564,-0.0201532244682,0.812639951706,-1.58781170845,-0.0566456019878,0.0104352990165,0.000946227344684,4.68769884109
1495284226509366276,739,0,,7.03662157059,-21.8272705078,-0.00355365686119,-0.0200644154102,0.867637097836,-1.71609199047,-0.0558191053569,0.0120352460071,0.000888081267476,4.35543251038
1495284226607012492,740,0,,6.98741579056,-22.0048179626,-0.00229782541282,-0.0199815165251,0.923894762993,-1.84158086777,-0.054733902216,0.0125583121553,0.000828996009659,4.03091859818
1495284226711786221,741,0,,6.93912506104,-22.1952991486,-0.00103761837818,-0.0199011061341,0.979559123516,-1.96433806419,-0.0534736216068,0.0126020712778,0.00080409925431,3.71395635605
1495284226807400474,742,0,,6.8924407959,-22.3985118866,0.000223555383855,-0.0198218207806,1.03031110764,-2.08442378044,-0.0520985610783,0.0126117374748,0.00079285481479,3.40435600281
1495284226904717179,743,0,,6.84711027145,-22.6140441895,0.00148727872875,-0.0197438616306,1.07062017918,-2.20189642906,-0.0506450086832,0.0126372342929,0.000779590860475,3.10192656517
1495284227010032806,744,0,,6.80145311356,-22.8412361145,0.00274834851734,-0.0196675751358,1.10422873497,-2.31681323051,-0.0491378903389,0.0126106971875,0.000762856157962,2.80648159981
1495284227106043549,745,0,,6.75432825089,-23.0795917511,0.00399948423728,-0.0195930171758,1.13295447826,-2.42922925949,-0.047597527504,0.0125113595277,0.000745588680729,2.51784586906
1495284227207757810,746,0,,6.70483827591,-23.3286838531,0.00523555837572,-0.0195200983435,1.1599470377,-2.53919911385,-0.0460405163467,0.012360737659,0.000729189720005,2.23585247993
1495284227274806839,747,0,,6.6527633667,-23.5882263184,0.0064537236467,-0.0194487478584,1.18727469444,-2.64677619934,-0.04447953403,0.0121816555038,0.000713500194252,1.96034133434
1495284227313345329,748,0,,6.59840393066,-23.858039856,0.00765221053734,-0.0193789340556,1.21077919006,-2.75201225281,-0.0429238900542,0.0119848670438,0.000698141753674,1.69115769863
1495284227332970940,749,0,,6.54092073441,-24.137720108,0.00882966816425,-0.0193106327206,1.23184859753,-2.85495853424,-0.0413804277778,0.0117745753378,0.00068301538704,1.42815172672
1495284227405806179,750,0,,6.47977924347,-24.4269218445,0.00998508092016,-0.0192438159138,1.25284171104,-2.9556646347,-0.0398542508483,0.0115541294217,0.000668172142468,1.17117798328
1495284227506244580,751,0,,6.41509485245,-24.725435257,0.011117791757,-0.0191784501076,1.27184343338,-3.05417919159,-0.0383491255343,0.0113271065056,0.000653650553431,0.92009550333
1495284227608715851,752,0,,6.3464050293,-25.0329322815,0.0122274486348,-0.0191145054996,1.2865639925,-3.15055036545,-0.0368677824736,0.0110965706408,0.000639448408037,0.674767196178
