%time,field.DevID,field.MsgID,field.Data,field.Time
1495620893640387135,10,3,202,1495620893.64
1495620893690190884,10,5,202,1495620893.69
1495620893690276510,10,3,-263,1495620893.69
1495620893739866754,10,5,-263,1495620893.74
1495620893739965789,10,3,202,1495620893.74
1495620893790151640,10,5,202,1495620893.79
1495620893790231399,10,3,-263,1495620893.79
1495620893840176088,10,5,-161,1495620893.84
1495620893840276311,10,3,202,1495620893.84
1495620893890899228,10,5,202,1495620893.89
1495620893890985482,10,3,-263,1495620893.89
1495620893939887232,10,5,-263,1495620893.94
1495620893939976698,10,3,202,1495620893.94
1495620893989712143,10,5,202,1495620893.99
1495620893989813483,10,3,108,1495620893.99
1495620894040143277,10,5,-263,1495620894.04
1495620894040247480,10,3,-263,1495620894.04
1495620894089667522,10,5,202,1495620894.09
1495620894089765020,10,3,202,1495620894.09
1495620894140102357,10,5,-263,1495620894.14
1495620894140548852,10,3,-263,1495620894.14
1495620894190151529,10,5,202,1495620894.19
1495620894190261389,10,3,202,1495620894.19
1495620894240010802,10,5,-263,1495620894.24
1495620894241240078,10,3,-263,1495620894.24
1495620894290389904,10,5,160,1495620894.29
1495620894290492291,10,3,202,1495620894.29
1495620894340157196,10,5,-263,1495620894.34
1495620894340265939,10,3,-263,1495620894.34
1495620894390005714,10,5,202,1495620894.39
1495620894390103422,10,3,202,1495620894.39
1495620894439901025,10,5,-263,1495620894.44
1495620894440478543,10,3,-263,1495620894.44
1495620894489978832,10,5,202,1495620894.49
1495620894491330121,10,3,201,1495620894.49
1495620894540098404,10,5,-263,1495620894.54
1495620894540415274,10,3,-263,1495620894.54
1495620894590177747,10,5,119,1495620894.59
1495620894590332865,10,3,88,1495620894.59
1495620894640493224,10,5,-263,1495620894.64
1495620894640683681,10,3,-263,1495620894.64
1495620894690129424,10,5,202,1495620894.69
1495620894690232230,10,3,202,1495620894.69
1495620894740064265,10,5,-263,1495620894.74
1495620894740165954,10,3,-263,1495620894.74
1495620894790358440,10,5,202,1495620894.79
1495620894790884275,10,3,202,1495620894.79
1495620894840193339,10,5,-263,1495620894.84
1495620894840319403,10,3,-263,1495620894.84
1495620894890169038,10,5,202,1495620894.89
1495620894890277990,10,3,202,1495620894.89
1495620894940072381,10,5,-263,1495620894.94
1495620894940178679,10,3,-263,1495620894.94
1495620894990181826,10,5,202,1495620894.99
1495620894990290429,10,3,202,1495620894.99
1495620895040145232,10,5,-263,1495620895.04
1495620895040246852,10,3,-263,1495620895.04
1495620895090145585,10,5,202,1495620895.09
1495620895090254677,10,3,202,1495620895.09
1495620895140201532,10,5,-263,1495620895.14
1495620895140293233,10,3,-263,1495620895.14
1495620895189862525,10,5,146,1495620895.19
1495620895189967427,10,3,202,1495620895.19
1495620895239840878,10,5,-263,1495620895.24
1495620895240241208,10,3,-263,1495620895.24
1495620895290446126,10,5,202,1495620895.29
1495620895290547745,10,3,202,1495620895.29
1495620895340269641,10,5,-263,1495620895.34
1495620895340349539,10,3,-263,1495620895.34
1495620895390431257,10,5,202,1495620895.39
1495620895390538603,10,3,202,1495620895.39
1495620895439871483,10,5,-263,1495620895.44
1495620895439975825,10,3,-263,1495620895.44
1495620895489679492,10,5,202,1495620895.49
1495620895490576813,10,3,202,1495620895.49
1495620895539930086,10,5,-263,1495620895.54
1495620895540036105,10,3,-263,1495620895.54
1495620895590272452,10,5,202,1495620895.59
1495620895590354166,10,3,114,1495620895.59
1495620895640028220,10,5,-263,1495620895.64
1495620895640124671,10,3,-263,1495620895.64
1495620895689943576,10,5,202,1495620895.69
1495620895690050573,10,3,202,1495620895.69
1495620895740362208,10,5,-263,1495620895.74
1495620895740460475,10,3,-263,1495620895.74
1495620895790066574,10,5,132,1495620895.79
1495620895790858434,10,3,202,1495620895.79
1495620895840228260,10,5,-263,1495620895.84
1495620895841480654,10,3,-263,1495620895.84
1495620895889998835,10,5,202,1495620895.89
1495620895890815559,10,3,202,1495620895.89
1495620895940267029,10,5,-263,1495620895.94
1495620895940366064,10,3,-263,1495620895.94
1495620895990303839,10,5,202,1495620895.99
1495620895991503293,10,3,202,1495620895.99
1495620896040130077,10,5,-263,1495620896.04
1495620896041325830,10,3,-263,1495620896.04
1495620896090009674,10,5,202,1495620896.09
1495620896091050658,10,3,202,1495620896.09
1495620896139853792,10,5,-263,1495620896.14
1495620896141141037,10,3,-263,1495620896.14
1495620896190922996,10,5,202,1495620896.19
1495620896191020494,10,3,202,1495620896.19
1495620896239957653,10,5,-263,1495620896.24
1495620896240054732,10,3,-263,1495620896.24
1495620896290270545,10,5,202,1495620896.29
1495620896290436488,10,3,202,1495620896.29
1495620896339882022,10,5,-263,1495620896.34
1495620896341213406,10,3,-263,1495620896.34
1495620896390391517,10,5,202,1495620896.39
1495620896390498235,10,3,202,1495620896.39
1495620896439915483,10,5,-263,1495620896.44
1495620896440323705,10,3,-263,1495620896.44
1495620896490193804,10,5,202,1495620896.49
1495620896490614248,10,3,202,1495620896.49
1495620896540045115,10,5,-263,1495620896.54
1495620896541036652,10,3,-263,1495620896.54
1495620896590183474,10,5,202,1495620896.59
1495620896591117601,10,3,202,1495620896.59
1495620896640089611,10,5,-263,1495620896.64
1495620896640209947,10,3,-263,1495620896.64
1495620896689582357,10,5,161,1495620896.69
1495620896689644237,10,3,161,1495620896.69
1495620896740094367,10,5,-263,1495620896.74
1495620896740190329,10,3,-263,1495620896.74
1495620896790055748,10,5,202,1495620896.79
1495620896790163094,10,3,202,1495620896.79
1495620896839818711,10,5,-263,1495620896.84
1495620896840216317,10,3,-263,1495620896.84
1495620896889887298,10,5,202,1495620896.89
1495620896889990873,10,3,202,1495620896.89
1495620896940150394,10,5,-263,1495620896.94
1495620896940254737,10,3,-263,1495620896.94
1495620896990231623,10,5,202,1495620896.99
1495620896990332683,10,3,202,1495620896.99
1495620897040054090,10,5,-263,1495620897.04
1495620897040149842,10,3,-263,1495620897.04
1495620897089945839,10,5,202,1495620897.09
1495620897090344563,10,3,202,1495620897.09
1495620897140137138,10,5,-263,1495620897.14
1495620897141027684,10,3,-263,1495620897.14
1495620897190256500,10,5,202,1495620897.19
1495620897190366011,10,3,202,1495620897.19
1495620897239987056,10,5,-263,1495620897.24
1495620897240603056,10,3,-263,1495620897.24
1495620897290166761,10,5,202,1495620897.29
1495620897290266564,10,3,200,1495620897.29
1495620897340247012,10,5,-263,1495620897.34
1495620897340355057,10,3,-263,1495620897.34
1495620897389994120,10,5,202,1495620897.39
1495620897390415473,10,3,173,1495620897.39
1495620897439953406,10,5,-263,1495620897.44
1495620897440825375,10,3,-263,1495620897.44
1495620897489927219,10,5,183,1495620897.49
1495620897490417435,10,3,202,1495620897.49
1495620897539861363,10,5,-263,1495620897.54
1495620897539936442,10,3,-263,1495620897.54
1495620897590170204,10,5,202,1495620897.59
1495620897590274547,10,3,202,1495620897.59
1495620897640042887,10,5,-263,1495620897.64
1495620897640117967,10,3,-263,1495620897.64
1495620897690196681,10,5,202,1495620897.69
1495620897690283773,10,3,202,1495620897.69
1495620897740017193,10,5,-263,1495620897.74
1495620897740114691,10,3,-263,1495620897.74
1495620897790104637,10,5,202,1495620897.79
1495620897790183418,10,3,202,1495620897.79
1495620897840371155,10,5,-263,1495620897.84
1495620897840471098,10,3,-263,1495620897.84
1495620897889966847,10,5,183,1495620897.89
1495620897890351184,10,3,202,1495620897.89
1495620897940351188,10,5,-263,1495620897.94
1495620897940446451,10,3,-263,1495620897.94
1495620897990321648,10,5,202,1495620897.99
1495620897990430601,10,3,202,1495620897.99
1495620898040100255,10,5,-263,1495620898.04
1495620898041376465,10,3,-263,1495620898.04
1495620898090988849,10,5,202,1495620898.09
1495620898091102131,10,3,177,1495620898.09
1495620898139892693,10,5,-263,1495620898.14
1495620898141304046,10,3,-263,1495620898.14
1495620898190278361,10,5,202,1495620898.19
1495620898190378653,10,3,202,1495620898.19
1495620898240090631,10,5,-263,1495620898.24
1495620898240190154,10,3,-263,1495620898.24
1495620898290266355,10,5,202,1495620898.29
1495620898290367485,10,3,202,1495620898.29
1495620898339996701,10,5,-263,1495620898.34
1495620898341231006,10,3,-263,1495620898.34
1495620898390283054,10,5,196,1495620898.39
1495620898391396114,10,3,202,1495620898.39
1495620898440150429,10,5,-263,1495620898.44
1495620898440252537,10,3,-263,1495620898.44
1495620898490114045,10,5,202,1495620898.49
1495620898490223975,10,3,202,1495620898.49
1495620898540239972,10,5,-263,1495620898.54
1495620898541277744,10,3,-263,1495620898.54
1495620898590389785,10,5,186,1495620898.59
1495620898590489658,10,3,202,1495620898.59
1495620898640216303,10,5,-263,1495620898.64
1495620898640611814,10,3,-263,1495620898.64
1495620898690176078,10,5,202,1495620898.69
1495620898690282237,10,3,202,1495620898.69
1495620898740166164,10,5,-263,1495620898.74
1495620898740271135,10,3,-263,1495620898.74
1495620898790157158,10,5,202,1495620898.79
1495620898790265831,10,3,202,1495620898.79
1495620898840143263,10,5,-263,1495620898.84
1495620898840568946,10,3,-263,1495620898.84
1495620898890219254,10,5,202,1495620898.89
1495620898890327997,10,3,176,1495620898.89
1495620898940207245,10,5,-263,1495620898.94
1495620898940340781,10,3,-263,1495620898.94
1495620898990249502,10,5,202,1495620898.99
1495620898990354753,10,3,202,1495620898.99
1495620899040175194,10,5,-263,1495620899.04
1495620899040278420,10,3,-263,1495620899.04
1495620899090138322,10,5,202,1495620899.09
1495620899090248741,10,3,202,1495620899.09
1495620899140306014,10,5,-263,1495620899.14
1495620899140669398,10,3,-263,1495620899.14
1495620899190273262,10,5,188,1495620899.19
1495620899190386545,10,3,202,1495620899.19
1495620899240358542,10,5,-263,1495620899.24
1495620899240477132,10,3,-263,1495620899.24
1495620899290117174,10,5,202,1495620899.29
1495620899290226964,10,3,202,1495620899.29
1495620899340076111,10,5,-263,1495620899.34
1495620899340181850,10,3,-263,1495620899.34
1495620899390117740,10,5,202,1495620899.39
1495620899390223689,10,3,202,1495620899.39
1495620899440105451,10,5,-263,1495620899.44
1495620899440211470,10,3,-263,1495620899.44
1495620899490098820,10,5,202,1495620899.49
1495620899490204769,10,3,202,1495620899.49
1495620899540428474,10,5,-263,1495620899.54
1495620899540532049,10,3,-263,1495620899.54
1495620899590109233,10,5,202,1495620899.59
1495620899590220490,10,3,202,1495620899.59
1495620899640283770,10,5,-263,1495620899.64
1495620899640387903,10,3,-263,1495620899.64
1495620899690104002,10,5,202,1495620899.69
1495620899690210859,10,3,202,1495620899.69
1495620899740135923,10,5,-263,1495620899.74
1495620899740242361,10,3,-263,1495620899.74
1495620899790110225,10,5,187,1495620899.79
1495620899790217850,10,3,202,1495620899.79
1495620899840316958,10,5,-263,1495620899.84
1495620899841273295,10,3,-263,1495620899.84
1495620899890254594,10,5,202,1495620899.89
1495620899890362917,10,3,202,1495620899.89
1495620899940142641,10,5,-263,1495620899.94
1495620899940253200,10,3,-263,1495620899.94
1495620899990174423,10,5,202,1495620899.99
1495620899990278416,10,3,202,1495620899.99
1495620900040453163,10,5,-263,1495620900.04
1495620900040554293,10,3,-263,1495620900.04
1495620900090109128,10,5,202,1495620900.09
1495620900090213890,10,3,188,1495620900.09
1495620900140088179,10,5,-263,1495620900.14
1495620900140190357,10,3,-263,1495620900.14
1495620900190116189,10,5,202,1495620900.19
1495620900190221091,10,3,202,1495620900.19
1495620900240110535,10,5,-263,1495620900.24
1495620900240219558,10,3,-263,1495620900.24
1495620900290376355,10,5,202,1495620900.29
1495620900290493688,10,3,202,1495620900.29
1495620900340105025,10,5,-263,1495620900.34
1495620900340211254,10,3,-263,1495620900.34
1495620900390188279,10,5,202,1495620900.39
1495620900390294997,10,3,202,1495620900.39
1495620900440745267,10,5,-263,1495620900.44
1495620900440964778,10,3,-263,1495620900.44
1495620900490177950,10,5,202,1495620900.49
1495620900490282362,10,3,202,1495620900.49
1495620900540612925,10,5,-263,1495620900.54
1495620900540723064,10,3,-263,1495620900.54
1495620900590301716,10,5,202,1495620900.59
1495620900590394255,10,3,202,1495620900.59
1495620900639987084,10,5,-263,1495620900.64
1495620900640080113,10,3,-263,1495620900.64
1495620900689872199,10,5,202,1495620900.69
1495620900690525354,10,3,202,1495620900.69
1495620900739833999,10,5,-263,1495620900.74
1495620900740455307,10,3,-263,1495620900.74
1495620900790072021,10,5,198,1495620900.79
1495620900790161209,10,3,202,1495620900.79
1495620900839915650,10,5,-263,1495620900.84
1495620900841181244,10,3,-263,1495620900.84
1495620900890834765,10,5,202,1495620900.89
1495620900890910403,10,3,195,1495620900.89
1495620900940010153,10,5,-263,1495620900.94
1495620900940995264,10,3,-263,1495620900.94
1495620900990129585,10,5,202,1495620900.99
1495620900991378207,10,3,202,1495620900.99
1495620901040218776,10,5,-263,1495620901.04
1495620901040312922,10,3,-263,1495620901.04
1495620901090149077,10,5,200,1495620901.09
1495620901090282474,10,3,202,1495620901.09
1495620901140132249,10,5,-263,1495620901.14
1495620901140237221,10,3,-263,1495620901.14
1495620901190210615,10,5,202,1495620901.19
1495620901190316773,10,3,202,1495620901.19
1495620901240268447,10,5,-263,1495620901.24
1495620901240405266,10,3,-263,1495620901.24
1495620901290231853,10,5,195,1495620901.29
1495620901290337803,10,3,202,1495620901.29
1495620901340142669,10,5,-263,1495620901.34
1495620901340332708,10,3,-263,1495620901.34
1495620901390022197,10,5,202,1495620901.39
1495620901390110686,10,3,202,1495620901.39
1495620901441188899,10,5,-263,1495620901.44
1495620901441667661,10,3,-263,1495620901.44
1495620901490598185,10,5,202,1495620901.49
1495620901491103836,10,3,193,1495620901.49
1495620901540697153,10,5,-263,1495620901.54
1495620901540789763,10,3,-263,1495620901.54
1495620901589945455,10,5,202,1495620901.59
1495620901590046795,10,3,202,1495620901.59
1495620901640122087,10,5,-263,1495620901.64
1495620901640226290,10,3,-263,1495620901.64
1495620901689384287,10,5,202,1495620901.69
1495620901689438973,10,3,202,1495620901.69
1495620901739431224,10,5,-263,1495620901.74
1495620901739504208,10,3,-263,1495620901.74
1495620901790104917,10,5,202,1495620901.79
1495620901790193755,10,3,202,1495620901.79
1495620901839854958,10,5,-263,1495620901.84
1495620901839948057,10,3,-263,1495620901.84
1495620901889931438,10,5,202,1495620901.89
1495620901890030333,10,3,202,1495620901.89
1495620901939866978,10,5,-263,1495620901.94
1495620901939966083,10,3,-263,1495620901.94
1495620901989977889,10,5,195,1495620901.99
1495620901990088029,10,3,202,1495620901.99
1495620902040083423,10,5,-263,1495620902.04
1495620902040187487,10,3,-263,1495620902.04
1495620902090113528,10,5,202,1495620902.09
1495620902090516163,10,3,202,1495620902.09
1495620902139852255,10,5,-263,1495620902.14
1495620902139947379,10,3,-263,1495620902.14
1495620902190248957,10,5,202,1495620902.19
1495620902190344640,10,3,202,1495620902.19
1495620902240215297,10,5,-263,1495620902.24
1495620902240317824,10,3,-263,1495620902.24
1495620902290384247,10,5,202,1495620902.29
1495620902290483561,10,3,202,1495620902.29
1495620902340131146,10,5,-263,1495620902.34
1495620902340231857,10,3,-263,1495620902.34
1495620902390389213,10,5,202,1495620902.39
1495620902390490064,10,3,198,1495620902.39
1495620902440053769,10,5,-263,1495620902.44
1495620902440154549,10,3,-263,1495620902.44
1495620902490113626,10,5,202,1495620902.49
1495620902490232496,10,3,202,1495620902.49
1495620902540144499,10,5,-263,1495620902.54
1495620902540247026,10,3,-263,1495620902.54
1495620902590431620,10,5,202,1495620902.59
1495620902590537220,10,3,202,1495620902.59
1495620902640310519,10,5,-263,1495620902.64
1495620902641557605,10,3,-263,1495620902.64
1495620902689621189,10,5,202,1495620902.69
1495620902690831329,10,3,202,1495620902.69
1495620902740031929,10,5,-263,1495620902.74
1495620902740680196,10,3,-263,1495620902.74
1495620902790095418,10,5,202,1495620902.79
1495620902791337476,10,3,202,1495620902.79
1495620902840787828,10,5,-263,1495620902.84
1495620902841333149,10,3,-263,1495620902.84
1495620902889899311,10,5,200,1495620902.89
1495620902891162880,10,3,198,1495620902.89
1495620902940064210,10,5,-263,1495620902.94
1495620902941314788,10,3,-263,1495620902.94
1495620902990163458,10,5,202,1495620902.99
1495620902991389312,10,3,202,1495620902.99
1495620903039878020,10,5,-263,1495620903.04
1495620903040801461,10,3,-263,1495620903.04
1495620903090362303,10,5,202,1495620903.09
1495620903090466366,10,3,202,1495620903.09
1495620903140179671,10,5,-263,1495620903.14
1495620903140291837,10,3,-263,1495620903.14
1495620903190619605,10,5,199,1495620903.19
1495620903190727789,10,3,202,1495620903.19
1495620903240172485,10,5,-263,1495620903.24
1495620903240278294,10,3,-263,1495620903.24
1495620903290177866,10,5,202,1495620903.29
1495620903290286749,10,3,202,1495620903.29
1495620903340104396,10,5,-263,1495620903.34
1495620903340209787,10,3,-263,1495620903.34
1495620903390377479,10,5,202,1495620903.39
1495620903390451371,10,3,202,1495620903.39
1495620903440432588,10,5,-263,1495620903.44
1495620903440536442,10,3,-263,1495620903.44
1495620903490273842,10,5,202,1495620903.49
1495620903490384191,10,3,202,1495620903.49
1495620903540195274,10,5,-263,1495620903.54
1495620903540295007,10,3,-263,1495620903.54
1495620903590154839,10,5,202,1495620903.59
1495620903590261627,10,3,197,1495620903.59
1495620903640135078,10,5,-263,1495620903.64
1495620903640212602,10,3,-263,1495620903.64
1495620903690179361,10,5,200,1495620903.69
1495620903690252904,10,3,202,1495620903.69
1495620903739992678,10,5,-263,1495620903.74
1495620903740094437,10,3,-263,1495620903.74
1495620903790034796,10,5,202,1495620903.79
1495620903791149882,10,3,202,1495620903.79
1495620903840231124,10,5,-263,1495620903.84
1495620903840333581,10,3,-263,1495620903.84
1495620903890019229,10,5,202,1495620903.89
1495620903890116937,10,3,202,1495620903.89
1495620903940555054,10,5,-263,1495620903.94
1495620903940667010,10,3,-263,1495620903.94
