%time,field.DevID,field.MsgID,field.Data,field.Time
1495706857825830672,10,5,70,1495706857.82
1495706857826876615,10,3,70,1495706857.82
1495706857875676466,10,5,70,1495706857.87
1495706857876627914,10,3,70,1495706857.87
1495706857925745822,10,5,70,1495706857.92
1495706857926530280,10,3,70,1495706857.92
1495706857975565635,10,5,80,1495706857.97
1495706857975955769,10,3,84,1495706857.97
1495706858025781518,10,5,70,1495706858.02
1495706858026561925,10,3,70,1495706858.02
1495706858075670195,10,5,70,1495706858.07
1495706858076373636,10,3,70,1495706858.07
1495706858125547487,10,5,96,1495706858.12
1495706858125957316,10,3,70,1495706858.12
1495706858175471224,10,5,70,1495706858.17
1495706858175559363,10,3,82,1495706858.17
1495706858225772104,10,5,70,1495706858.22
1495706858226109297,10,3,112,1495706858.22
1495706858275579974,10,5,70,1495706858.27
1495706858275670348,10,3,70,1495706858.27
1495706858325790549,10,5,70,1495706858.32
1495706858326154492,10,3,70,1495706858.32
1495706858375913822,10,5,70,1495706858.37
1495706858376017466,10,3,70,1495706858.37
1495706858425564689,10,5,87,1495706858.42
1495706858425959991,10,3,70,1495706858.42
1495706858475498413,10,5,70,1495706858.47
1495706858475595073,10,3,70,1495706858.47
1495706858525389883,10,5,70,1495706858.52
1495706858525477604,10,3,70,1495706858.52
1495706858575370052,10,5,70,1495706858.57
1495706858575458052,10,3,70,1495706858.57
1495706858625584258,10,5,95,1495706858.62
1495706858625988151,10,3,70,1495706858.62
1495706858675973278,10,5,70,1495706858.67
1495706858676064281,10,3,70,1495706858.67
1495706858725740570,10,5,70,1495706858.72
1495706858726584812,10,3,70,1495706858.72
1495706858776168002,10,5,70,1495706858.77
1495706858776905945,10,3,70,1495706858.77
1495706858825539783,10,5,70,1495706858.82
1495706858825944304,10,3,97,1495706858.82
1495706858875515971,10,5,70,1495706858.87
1495706858875611165,10,3,70,1495706858.87
1495706858925857778,10,5,87,1495706858.92
1495706858926724019,10,3,70,1495706858.92
1495706858975405838,10,5,70,1495706858.97
1495706858975496632,10,3,70,1495706858.97
1495706859025713842,10,5,70,1495706859.02
1495706859026686242,10,3,70,1495706859.02
1495706859075507674,10,5,70,1495706859.07
1495706859075866728,10,3,70,1495706859.07
1495706859125494058,10,5,88,1495706859.12
1495706859125896484,10,3,70,1495706859.12
1495706859175495529,10,5,70,1495706859.17
1495706859176315745,10,3,79,1495706859.17
1495706859225977577,10,5,70,1495706859.22
1495706859226063621,10,3,70,1495706859.22
1495706859275419758,10,5,70,1495706859.27
1495706859275521447,10,3,70,1495706859.27
1495706859325524872,10,5,75,1495706859.32
1495706859325609450,10,3,99,1495706859.32
1495706859375414108,10,5,70,1495706859.37
1495706859375499943,10,3,70,1495706859.37
1495706859425773095,10,5,85,1495706859.42
1495706859426521026,10,3,70,1495706859.42
1495706859475715131,10,5,70,1495706859.47
1495706859476378483,10,3,70,1495706859.47
1495706859525586696,10,5,70,1495706859.52
1495706859526424372,10,3,70,1495706859.52
1495706859575609607,10,5,88,1495706859.57
1495706859576031449,10,3,70,1495706859.57
1495706859625470836,10,5,70,1495706859.62
1495706859626434925,10,3,70,1495706859.62
1495706859675430471,10,5,70,1495706859.67
1495706859675798954,10,3,70,1495706859.67
1495706859725824170,10,5,70,1495706859.72
1495706859726652418,10,3,70,1495706859.72
1495706859775601031,10,5,99,1495706859.77
1495706859776582999,10,3,70,1495706859.77
1495706859825564018,10,5,70,1495706859.82
1495706859825987885,10,3,70,1495706859.82
1495706859875643781,10,5,70,1495706859.87
1495706859876024835,10,3,70,1495706859.87
1495706859925666064,10,5,70,1495706859.92
1495706859926077079,10,3,70,1495706859.92
1495706859975477775,10,5,70,1495706859.97
1495706859975876569,10,3,70,1495706859.97
1495706860025549785,10,5,70,1495706860.02
1495706860025650566,10,3,70,1495706860.02
1495706860075444747,10,5,70,1495706860.07
1495706860075596582,10,3,70,1495706860.07
1495706860125683328,10,5,98,1495706860.12
1495706860126019195,10,3,70,1495706860.12
1495706860175403967,10,5,70,1495706860.17
1495706860176359046,10,3,70,1495706860.17
1495706860224658275,10,5,70,1495706860.22
1495706860224705627,10,3,89,1495706860.22
1495706860275382532,10,5,70,1495706860.27
1495706860275477796,10,3,70,1495706860.27
1495706860325306898,10,5,70,1495706860.32
1495706860325775114,10,3,70,1495706860.32
1495706860375346920,10,5,70,1495706860.37
1495706860375458457,10,3,70,1495706860.37
1495706860425657997,10,5,70,1495706860.42
1495706860425817724,10,3,72,1495706860.42
1495706860475451619,10,5,82,1495706860.47
1495706860475570908,10,3,88,1495706860.47
1495706860525643267,10,5,70,1495706860.52
1495706860525991845,10,3,70,1495706860.52
1495706860575441849,10,5,70,1495706860.57
1495706860575531595,10,3,70,1495706860.57
1495706860625387935,10,5,76,1495706860.62
1495706860626186011,10,3,70,1495706860.62
1495706860675343170,10,5,70,1495706860.67
1495706860675445906,10,3,70,1495706860.67
1495706860725198043,10,5,93,1495706860.72
1495706860725583986,10,3,98,1495706860.72
1495706860775001583,10,5,70,1495706860.77
1495706860775495920,10,3,119,1495706860.77
1495706860825611650,10,5,70,1495706860.82
1495706860825719974,10,3,70,1495706860.82
1495706860875101952,10,5,70,1495706860.87
1495706860875530568,10,3,70,1495706860.87
1495706860925136667,10,5,70,1495706860.92
1495706860926617861,10,3,70,1495706860.92
1495706860975649026,10,5,70,1495706860.97
1495706860975745197,10,3,70,1495706860.97
1495706861025417436,10,5,94,1495706861.02
1495706861026259372,10,3,70,1495706861.02
1495706861075411153,10,5,70,1495706861.07
1495706861075518150,10,3,79,1495706861.07
1495706861125634858,10,5,70,1495706861.12
1495706861126003900,10,3,70,1495706861.12
1495706861175353821,10,5,70,1495706861.17
1495706861176121376,10,3,79,1495706861.17
1495706861225416961,10,5,70,1495706861.22
1495706861226126129,10,3,70,1495706861.22
1495706861275406488,10,5,70,1495706861.27
1495706861275814152,10,3,71,1495706861.27
1495706861325469628,10,5,84,1495706861.32
1495706861325808917,10,3,92,1495706861.32
1495706861375400908,10,5,70,1495706861.37
1495706861375774139,10,3,70,1495706861.37
1495706861425474524,10,5,70,1495706861.42
1495706861426154080,10,3,70,1495706861.42
1495706861475450223,10,5,70,1495706861.47
1495706861475593746,10,3,70,1495706861.47
1495706861525363274,10,5,101,1495706861.52
1495706861525712340,10,3,70,1495706861.52
1495706861575354757,10,5,70,1495706861.57
1495706861575453023,10,3,70,1495706861.57
1495706861625361395,10,5,70,1495706861.62
1495706861625716678,10,3,85,1495706861.62
1495706861675365798,10,5,70,1495706861.67
1495706861675457221,10,3,70,1495706861.67
1495706861725450938,10,5,70,1495706861.72
1495706861725537821,10,3,70,1495706861.72
1495706861775456320,10,5,70,1495706861.77
1495706861775566529,10,3,70,1495706861.77
1495706861825345206,10,5,70,1495706861.82
1495706861825442844,10,3,94,1495706861.82
1495706861875418124,10,5,70,1495706861.87
1495706861875825787,10,3,70,1495706861.87
1495706861925322724,10,5,96,1495706861.92
1495706861925413518,10,3,70,1495706861.92
1495706861975393896,10,5,70,1495706861.97
1495706861975754067,10,3,70,1495706861.97
1495706862025450680,10,5,70,1495706862.02
1495706862025541753,10,3,70,1495706862.02
1495706862075582753,10,5,70,1495706862.07
1495706862078024195,10,3,70,1495706862.07
1495706862125374770,10,5,70,1495706862.12
1495706862125467379,10,3,75,1495706862.12
1495706862175609510,10,5,70,1495706862.17
1495706862175707008,10,3,106,1495706862.17
1495706862225288173,10,5,73,1495706862.22
1495706862227831374,10,3,70,1495706862.22
1495706862275214075,10,5,89,1495706862.27
1495706862275582139,10,3,70,1495706862.27
1495706862325458314,10,5,70,1495706862.32
1495706862326572422,10,3,70,1495706862.32
1495706862375213524,10,5,70,1495706862.37
1495706862375500082,10,3,70,1495706862.37
1495706862425146829,10,5,70,1495706862.42
1495706862425912219,10,3,70,1495706862.42
1495706862475346648,10,5,85,1495706862.47
1495706862475449734,10,3,70,1495706862.47
1495706862525395331,10,5,70,1495706862.52
1495706862525529356,10,3,70,1495706862.52
1495706862575385557,10,5,70,1495706862.57
1495706862575492693,10,3,70,1495706862.57
1495706862625639224,10,5,70,1495706862.62
1495706862625771293,10,3,70,1495706862.62
1495706862675653265,10,5,97,1495706862.67
1495706862675757887,10,3,86,1495706862.67
1495706862725162704,10,5,70,1495706862.72
1495706862725587967,10,3,105,1495706862.72
1495706862775380542,10,5,70,1495706862.77
1495706862775471685,10,3,70,1495706862.77
1495706862825398215,10,5,70,1495706862.82
1495706862825490615,10,3,70,1495706862.82
1495706862875386625,10,5,70,1495706862.87
1495706862876244555,10,3,70,1495706862.87
1495706862925465619,10,5,70,1495706862.92
1495706862925584629,10,3,70,1495706862.92
1495706862975641064,10,5,81,1495706862.97
1495706862976381870,10,3,70,1495706862.97
1495706863025792833,10,5,70,1495706863.02
1495706863025896198,10,3,70,1495706863.02
1495706863075394461,10,5,76,1495706863.07
1495706863076166627,10,3,70,1495706863.07
1495706863125422681,10,5,70,1495706863.12
1495706863125865893,10,3,70,1495706863.12
1495706863175376798,10,5,105,1495706863.17
1495706863175726075,10,3,70,1495706863.17
1495706863225630256,10,5,70,1495706863.22
1495706863225759323,10,3,70,1495706863.22
1495706863275357529,10,5,70,1495706863.27
1495706863276237879,10,3,70,1495706863.27
1495706863325622860,10,5,70,1495706863.32
1495706863325699825,10,3,70,1495706863.32
1495706863375395320,10,5,70,1495706863.37
1495706863375794533,10,3,70,1495706863.37
1495706863425672664,10,5,70,1495706863.42
1495706863426072156,10,3,70,1495706863.42
1495706863475421238,10,5,70,1495706863.47
1495706863475818915,10,3,70,1495706863.47
1495706863525654931,10,5,70,1495706863.52
1495706863526082220,10,3,70,1495706863.52
1495706863575393449,10,5,99,1495706863.57
1495706863575780300,10,3,70,1495706863.57
1495706863625684341,10,5,70,1495706863.62
1495706863626038716,10,3,70,1495706863.62
1495706863675395341,10,5,70,1495706863.67
1495706863675551087,10,3,70,1495706863.67
1495706863725483764,10,5,70,1495706863.72
1495706863725876202,10,3,70,1495706863.72
1495706863775496199,10,5,70,1495706863.77
1495706863775617234,10,3,81,1495706863.77
1495706863825438304,10,5,70,1495706863.82
1495706863826252025,10,3,70,1495706863.82
1495706863875426784,10,5,70,1495706863.87
1495706863876233171,10,3,70,1495706863.87
1495706863925549429,10,5,71,1495706863.92
1495706863926313702,10,3,97,1495706863.92
1495706863975393267,10,5,83,1495706863.97
1495706863975484340,10,3,70,1495706863.97
1495706864025524083,10,5,70,1495706864.02
1495706864025885652,10,3,70,1495706864.02
1495706864075368830,10,5,70,1495706864.07
1495706864076181922,10,3,70,1495706864.07
1495706864125629620,10,5,80,1495706864.12
1495706864125766020,10,3,70,1495706864.12
1495706864175429389,10,5,70,1495706864.17
1495706864176254424,10,3,70,1495706864.17
1495706864225400897,10,5,76,1495706864.22
1495706864225490783,10,3,70,1495706864.22
1495706864275392171,10,5,70,1495706864.27
1495706864275792431,10,3,70,1495706864.27
1495706864325391685,10,5,101,1495706864.32
1495706864326231387,10,3,70,1495706864.32
1495706864375511397,10,5,70,1495706864.37
1495706864375606730,10,3,70,1495706864.37
1495706864425413133,10,5,70,1495706864.42
1495706864426164905,10,3,70,1495706864.42
1495706864475420959,10,5,70,1495706864.47
1495706864475510007,10,3,70,1495706864.47
1495706864525411045,10,5,70,1495706864.52
1495706864525784067,10,3,70,1495706864.52
1495706864575485779,10,5,70,1495706864.57
1495706864575560509,10,3,70,1495706864.57
1495706864625630773,10,5,70,1495706864.62
1495706864625752227,10,3,70,1495706864.62
1495706864675486694,10,5,70,1495706864.67
1495706864679660479,10,3,92,1495706864.67
1495706864725921320,10,5,87,1495706864.72
1495706864726027199,10,3,70,1495706864.72
1495706864775500180,10,5,70,1495706864.77
1495706864776495558,10,3,70,1495706864.77
1495706864825503885,10,5,70,1495706864.82
1495706864825596076,10,3,70,1495706864.82
1495706864875592308,10,5,70,1495706864.87
1495706864875722841,10,3,70,1495706864.87
1495706864925264616,10,5,81,1495706864.92
1495706864926090489,10,3,74,1495706864.92
1495706864975357578,10,5,70,1495706864.97
1495706864975679547,10,3,72,1495706864.97
1495706865025441252,10,5,70,1495706865.02
1495706865025538540,10,3,90,1495706865.02
1495706865075421769,10,5,75,1495706865.07
1495706865075513471,10,3,70,1495706865.07
1495706865125408503,10,5,70,1495706865.12
1495706865126248973,10,3,70,1495706865.12
1495706865175757503,10,5,96,1495706865.17
1495706865175861008,10,3,70,1495706865.17
1495706865225697862,10,5,70,1495706865.22
1495706865225797945,10,3,70,1495706865.22
1495706865275545053,10,5,70,1495706865.27
1495706865275939028,10,3,70,1495706865.27
1495706865326098409,10,5,70,1495706865.32
1495706865326193743,10,3,70,1495706865.32
1495706865375518451,10,5,70,1495706865.37
1495706865375901321,10,3,70,1495706865.37
1495706865425463489,10,5,70,1495706865.42
1495706865425901743,10,3,70,1495706865.42
1495706865475523486,10,5,90,1495706865.47
1495706865475911874,10,3,70,1495706865.47
1495706865525461191,10,5,70,1495706865.52
1495706865525854258,10,3,70,1495706865.52
1495706865575703474,10,5,70,1495706865.57
1495706865575795176,10,3,92,1495706865.57
1495706865625869560,10,5,70,1495706865.62
1495706865625959725,10,3,70,1495706865.62
1495706865675471678,10,5,70,1495706865.67
1495706865675565126,10,3,70,1495706865.67
1495706865725569529,10,5,77,1495706865.72
1495706865725986482,10,3,70,1495706865.72
1495706865775998498,10,5,70,1495706865.77
1495706865776091736,10,3,70,1495706865.77
1495706865825443542,10,5,88,1495706865.82
1495706865825809301,10,3,76,1495706865.82
1495706865875691063,10,5,70,1495706865.87
1495706865875788701,10,3,70,1495706865.87
1495706865925400318,10,5,70,1495706865.92
1495706865925770337,10,3,70,1495706865.92
1495706865975600207,10,5,70,1495706865.97
1495706865976324810,10,3,75,1495706865.97
1495706866025544128,10,5,70,1495706866.02
1495706866025972115,10,3,70,1495706866.02
1495706866075500830,10,5,92,1495706866.07
1495706866075895852,10,3,101,1495706866.07
1495706866125364154,10,5,70,1495706866.12
1495706866125451595,10,3,70,1495706866.12
1495706866175457116,10,5,70,1495706866.17
1495706866175554894,10,3,70,1495706866.17
1495706866225891812,10,5,70,1495706866.22
1495706866226006421,10,3,70,1495706866.22
1495706866275570545,10,5,70,1495706866.27
1495706866276259110,10,3,70,1495706866.27
1495706866325576136,10,5,73,1495706866.32
1495706866325698079,10,3,70,1495706866.32
1495706866375611898,10,5,83,1495706866.37
1495706866375728673,10,3,70,1495706866.37
1495706866425459648,10,5,70,1495706866.42
1495706866425550232,10,3,70,1495706866.42
1495706866475804807,10,5,70,1495706866.47
1495706866476635848,10,3,85,1495706866.47
1495706866525443382,10,5,71,1495706866.52
1495706866525543255,10,3,70,1495706866.52
1495706866575404973,10,5,95,1495706866.57
1495706866575504357,10,3,70,1495706866.57
1495706866625545776,10,5,70,1495706866.62
1495706866625635732,10,3,70,1495706866.62
1495706866675776745,10,5,70,1495706866.67
1495706866676604154,10,3,87,1495706866.67
1495706866725570018,10,5,70,1495706866.72
1495706866726397847,10,3,70,1495706866.72
1495706866775648244,10,5,70,1495706866.77
1495706866776502822,10,3,70,1495706866.77
1495706866825455346,10,5,70,1495706866.82
1495706866825889409,10,3,70,1495706866.82
1495706866875485590,10,5,80,1495706866.87
1495706866875901984,10,3,79,1495706866.87
1495706866925451791,10,5,70,1495706866.92
1495706866926321384,10,3,70,1495706866.92
1495706866975520797,10,5,70,1495706866.97
1495706866976517572,10,3,70,1495706866.97
1495706867025562007,10,5,94,1495706867.02
1495706867026531963,10,3,98,1495706867.02
1495706867075811274,10,5,70,1495706867.07
1495706867076642176,10,3,70,1495706867.07
1495706867125426452,10,5,70,1495706867.12
1495706867125837887,10,3,70,1495706867.12
1495706867175494132,10,5,70,1495706867.17
1495706867175840405,10,3,70,1495706867.17
1495706867225755691,10,5,70,1495706867.22
1495706867225834542,10,3,70,1495706867.22
1495706867275832031,10,5,70,1495706867.27
1495706867275933231,10,3,70,1495706867.27
1495706867325803260,10,5,92,1495706867.32
1495706867325877431,10,3,70,1495706867.32
1495706867375518870,10,5,70,1495706867.37
1495706867375905022,10,3,70,1495706867.37
1495706867425445330,10,5,70,1495706867.42
1495706867425532492,10,3,102,1495706867.42
1495706867475620915,10,5,70,1495706867.47
1495706867476393080,10,3,135,1495706867.47
1495706867525642779,10,5,70,1495706867.52
1495706867526434430,10,3,70,1495706867.52
1495706867575542001,10,5,70,1495706867.57
1495706867575937792,10,3,70,1495706867.57
1495706867625463154,10,5,99,1495706867.62
1495706867625561840,10,3,70,1495706867.62
1495706867675668281,10,5,70,1495706867.67
1495706867675842605,10,3,70,1495706867.67
1495706867726109891,10,5,70,1495706867.72
1495706867726206551,10,3,70,1495706867.72
1495706867778924429,10,5,70,1495706867.77
1495706867779511654,10,3,70,1495706867.77
1495706867825572679,10,5,70,1495706867.82
1495706867826294698,10,3,70,1495706867.82
1495706867875860009,10,5,70,1495706867.87
1495706867875965540,10,3,70,1495706867.87
1495706867925719073,10,5,99,1495706867.92
1495706867926085321,10,3,70,1495706867.92
1495706867975298353,10,5,70,1495706867.97
1495706867976586296,10,3,70,1495706867.97
1495706868025487626,10,5,70,1495706868.02
1495706868027382490,10,3,70,1495706868.02
1495706868075338309,10,5,70,1495706868.07
1495706868076602506,10,3,70,1495706868.07
1495706868125424567,10,5,70,1495706868.12
1495706868127353303,10,3,70,1495706868.12
1495706868175568513,10,5,70,1495706868.17
1495706868176511021,10,3,70,1495706868.17
1495706868225918910,10,5,70,1495706868.22
1495706868226853037,10,3,70,1495706868.22
1495706868275486317,10,5,98,1495706868.27
1495706868276329231,10,3,70,1495706868.27
1495706868325532136,10,5,70,1495706868.32
1495706868325942943,10,3,70,1495706868.32
1495706868375513911,10,5,70,1495706868.37
1495706868376637029,10,3,75,1495706868.37
1495706868425483184,10,5,70,1495706868.42
1495706868426444899,10,3,73,1495706868.42
1495706868475643753,10,5,70,1495706868.47
1495706868476484502,10,3,85,1495706868.47
1495706868525484658,10,5,70,1495706868.52
1495706868526434360,10,3,70,1495706868.52
1495706868575500795,10,5,70,1495706868.57
1495706868576366478,10,3,70,1495706868.57
1495706868625660595,10,5,72,1495706868.62
1495706868626512799,10,3,70,1495706868.62
1495706868675499684,10,5,87,1495706868.67
1495706868676344834,10,3,99,1495706868.67
1495706868725539637,10,5,70,1495706868.72
1495706868725965250,10,3,70,1495706868.72
1495706868775615279,10,5,70,1495706868.77
1495706868776709133,10,3,70,1495706868.77
1495706868825522393,10,5,70,1495706868.82
1495706868825928730,10,3,70,1495706868.82
1495706868875546003,10,5,77,1495706868.87
1495706868876354765,10,3,70,1495706868.87
1495706868925750991,10,5,70,1495706868.92
1495706868926642445,10,3,70,1495706868.92
1495706868975527013,10,5,88,1495706868.97
1495706868975890537,10,3,70,1495706868.97
1495706869025772299,10,5,70,1495706869.02
1495706869026121157,10,3,70,1495706869.02
1495706869075498735,10,5,70,1495706869.07
1495706869075590646,10,3,101,1495706869.07
1495706869125495525,10,5,70,1495706869.12
1495706869125898230,10,3,135,1495706869.12
1495706869175611605,10,5,70,1495706869.17
1495706869175981415,10,3,70,1495706869.17
1495706869226118936,10,5,82,1495706869.22
1495706869226224605,10,3,70,1495706869.22
1495706869275600228,10,5,70,1495706869.27
1495706869275915212,10,3,70,1495706869.27
1495706869325552739,10,5,71,1495706869.32
1495706869325671958,10,3,70,1495706869.32
1495706869375650870,10,5,102,1495706869.37
1495706869376209949,10,3,70,1495706869.37
1495706869425455318,10,5,70,1495706869.42
1495706869425547159,10,3,70,1495706869.42
1495706869475800407,10,5,70,1495706869.47
1495706869475918369,10,3,70,1495706869.47
1495706869525789864,10,5,70,1495706869.52
1495706869525885477,10,3,70,1495706869.52
1495706869575463081,10,5,70,1495706869.57
1495706869575560160,10,3,70,1495706869.57
1495706869625372151,10,5,70,1495706869.62
1495706869625462106,10,3,70,1495706869.62
1495706869675647259,10,5,70,1495706869.67
1495706869675992065,10,3,70,1495706869.67
1495706869726145161,10,5,88,1495706869.72
1495706869726251669,10,3,70,1495706869.72
1495706869775558847,10,5,70,1495706869.77
1495706869775934244,10,3,70,1495706869.77
1495706869825469244,10,5,70,1495706869.82
1495706869825826692,10,3,70,1495706869.82
1495706869875580714,10,5,70,1495706869.87
1495706869876570784,10,3,70,1495706869.87
1495706869925659569,10,5,75,1495706869.92
1495706869926604521,10,3,70,1495706869.92
1495706869975483083,10,5,70,1495706869.97
1495706869975577299,10,3,70,1495706869.97
1495706870025422395,10,5,95,1495706870.02
1495706870026284795,10,3,94,1495706870.02
1495706870075656855,10,5,70,1495706870.07
1495706870076107401,10,3,70,1495706870.07
1495706870125476878,10,5,70,1495706870.12
1495706870126396478,10,3,70,1495706870.12
1495706870175464799,10,5,70,1495706870.17
1495706870175550494,10,3,70,1495706870.17
1495706870225918212,10,5,70,1495706870.22
1495706870226004326,10,3,70,1495706870.22
1495706870275494768,10,5,70,1495706870.27
1495706870276387130,10,3,70,1495706870.27
1495706870325640250,10,5,70,1495706870.32
1495706870325760587,10,3,100,1495706870.32
1495706870375501549,10,5,85,1495706870.37
1495706870375887562,10,3,70,1495706870.37
1495706870425427521,10,5,70,1495706870.42
1495706870425522505,10,3,70,1495706870.42
1495706870475349721,10,5,70,1495706870.47
1495706870475732661,10,3,70,1495706870.47
1495706870525626925,10,5,70,1495706870.52
1495706870525721490,10,3,70,1495706870.52
1495706870575784350,10,5,98,1495706870.57
1495706870575863201,10,3,70,1495706870.57
1495706870625462665,10,5,70,1495706870.62
1495706870625825421,10,3,70,1495706870.62
1495706870675588523,10,5,70,1495706870.67
1495706870676233367,10,3,72,1495706870.67
1495706870725848755,10,5,70,1495706870.72
1495706870725975447,10,3,91,1495706870.72
1495706870775568974,10,5,70,1495706870.77
1495706870776404415,10,3,70,1495706870.77
1495706870825828228,10,5,70,1495706870.82
1495706870826732952,10,3,70,1495706870.82
1495706870875412187,10,5,70,1495706870.87
1495706870876549413,10,3,70,1495706870.87
1495706870925570032,10,5,79,1495706870.92
1495706870926768159,10,3,70,1495706870.92
1495706870975257496,10,5,70,1495706870.97
1495706870976680093,10,3,83,1495706870.97
1495706871025564382,10,5,70,1495706871.02
1495706871026004661,10,3,70,1495706871.02
1495706871075740595,10,5,97,1495706871.07
1495706871076685757,10,3,70,1495706871.07
1495706871125411436,10,5,70,1495706871.12
1495706871126410446,10,3,70,1495706871.12
1495706871175554335,10,5,70,1495706871.17
1495706871176541332,10,3,104,1495706871.17
1495706871225547704,10,5,70,1495706871.22
1495706871225932320,10,3,70,1495706871.22
1495706871275548755,10,5,70,1495706871.27
1495706871276522412,10,3,70,1495706871.27
1495706871325642276,10,5,70,1495706871.32
1495706871326060555,10,3,70,1495706871.32
1495706871375425492,10,5,70,1495706871.37
1495706871375906070,10,3,70,1495706871.37
1495706871425444842,10,5,96,1495706871.42
1495706871426382810,10,3,70,1495706871.42
1495706871475494572,10,5,70,1495706871.47
1495706871475909010,10,3,70,1495706871.47
1495706871525519579,10,5,70,1495706871.52
1495706871525949522,10,3,70,1495706871.52
1495706871575555131,10,5,70,1495706871.57
1495706871576000509,10,3,72,1495706871.57
1495706871625517979,10,5,70,1495706871.62
1495706871625933954,10,3,90,1495706871.62
1495706871675750484,10,5,70,1495706871.67
1495706871676824713,10,3,70,1495706871.67
1495706871725715358,10,5,70,1495706871.72
1495706871726066310,10,3,70,1495706871.72
1495706871775592371,10,5,102,1495706871.77
1495706871775973914,10,3,70,1495706871.77
1495706871825679676,10,5,70,1495706871.82
1495706871825797987,10,3,70,1495706871.82
1495706871875413794,10,5,70,1495706871.87
1495706871875510733,10,3,77,1495706871.87
1495706871925485245,10,5,70,1495706871.92
1495706871925562629,10,3,111,1495706871.92
1495706871975451026,10,5,70,1495706871.97
1495706871975547547,10,3,93,1495706871.97
1495706872025369176,10,5,70,1495706872.02
1495706872025458293,10,3,70,1495706872.02
1495706872075343757,10,5,70,1495706872.07
1495706872075443071,10,3,70,1495706872.07
1495706872125355284,10,5,70,1495706872.12
1495706872125440770,10,3,70,1495706872.12
1495706872175615097,10,5,85,1495706872.17
1495706872175740672,10,3,70,1495706872.17
1495706872225581437,10,5,70,1495706872.22
1495706872226052167,10,3,70,1495706872.22
1495706872275103866,10,5,70,1495706872.27
1495706872276247447,10,3,70,1495706872.27
1495706872325106803,10,5,79,1495706872.32
1495706872325505527,10,3,70,1495706872.32
1495706872375421930,10,5,70,1495706872.37
1495706872375877714,10,3,70,1495706872.37
1495706872425334772,10,5,79,1495706872.42
1495706872425420607,10,3,70,1495706872.42
1495706872475408947,10,5,70,1495706872.47
1495706872475771702,10,3,70,1495706872.47
1495706872525585788,10,5,76,1495706872.52
1495706872525686569,10,3,70,1495706872.52
1495706872575947639,10,5,70,1495706872.57
1495706872576049049,10,3,70,1495706872.57
1495706872625450862,10,5,91,1495706872.62
1495706872625880945,10,3,79,1495706872.62
1495706872675429005,10,5,70,1495706872.67
1495706872675867608,10,3,70,1495706872.67
1495706872725372786,10,5,70,1495706872.72
1495706872726293225,10,3,70,1495706872.72
1495706872775295056,10,5,70,1495706872.77
1495706872775526091,10,3,99,1495706872.77
1495706872825636863,10,5,70,1495706872.82
1495706872825734222,10,3,70,1495706872.82
1495706872875355337,10,5,70,1495706872.87
1495706872875450181,10,3,70,1495706872.87
1495706872925370635,10,5,98,1495706872.92
1495706872925727105,10,3,70,1495706872.92
1495706872975352759,10,5,70,1495706872.97
1495706872975445858,10,3,70,1495706872.97
1495706873025404306,10,5,70,1495706873.02
1495706873025787176,10,3,70,1495706873.02
1495706873075526112,10,5,70,1495706873.07
1495706873075630804,10,3,70,1495706873.07
1495706873125625989,10,5,70,1495706873.12
1495706873126709926,10,3,70,1495706873.12
1495706873175341110,10,5,70,1495706873.17
1495706873176155599,10,3,70,1495706873.17
1495706873225826720,10,5,94,1495706873.22
1495706873228089647,10,3,70,1495706873.22
1495706873275355015,10,5,70,1495706873.27
1495706873275449720,10,3,70,1495706873.27
1495706873325408028,10,5,70,1495706873.32
1495706873325501965,10,3,70,1495706873.32
1495706873375362565,10,5,70,1495706873.37
1495706873375463695,10,3,70,1495706873.37
1495706873425694315,10,5,70,1495706873.42
1495706873426488620,10,3,70,1495706873.42
1495706873475643055,10,5,70,1495706873.47
1495706873475749563,10,3,70,1495706873.47
1495706873525415026,10,5,98,1495706873.52
1495706873525938417,10,3,70,1495706873.52
1495706873575673024,10,5,70,1495706873.57
1495706873576148503,10,3,70,1495706873.57
1495706873625479008,10,5,70,1495706873.62
1495706873626149135,10,3,96,1495706873.62
1495706873675392059,10,5,70,1495706873.67
1495706873675781634,10,3,70,1495706873.67
1495706873725392202,10,5,70,1495706873.72
1495706873725479224,10,3,70,1495706873.72
1495706873775403101,10,5,70,1495706873.77
1495706873776237215,10,3,70,1495706873.77
1495706873825395212,10,5,70,1495706873.82
1495706873825486425,10,3,70,1495706873.82
1495706873875387394,10,5,74,1495706873.87
1495706873876328156,10,3,70,1495706873.87
1495706873925818946,10,5,74,1495706873.92
1495706873925922381,10,3,88,1495706873.92
1495706873975445229,10,5,70,1495706873.97
1495706873975852264,10,3,70,1495706873.97
1495706874025461576,10,5,99,1495706874.02
1495706874025563823,10,3,70,1495706874.02
1495706874075403820,10,5,70,1495706874.07
1495706874075804500,10,3,70,1495706874.07
1495706874125375538,10,5,70,1495706874.12
1495706874125516198,10,3,70,1495706874.12
1495706874175471853,10,5,70,1495706874.17
1495706874176311275,10,3,101,1495706874.17
1495706874225203247,10,5,70,1495706874.22
1495706874226023742,10,3,70,1495706874.22
1495706874275141790,10,5,70,1495706874.27
1495706874276326857,10,3,70,1495706874.27
1495706874325415501,10,5,70,1495706874.32
1495706874326251082,10,3,70,1495706874.32
1495706874375722248,10,5,75,1495706874.37
1495706874376560273,10,3,70,1495706874.37
1495706874425417813,10,5,70,1495706874.42
