%time,field.DevID,field.MsgID,field.Data,field.Time
1495725648591089043,10,3,74,1495725648.59
1495725648641406755,10,5,74,1495725648.64
1495725648641573605,10,3,74,1495725648.64
1495725648691059507,10,5,74,1495725648.69
1495725648691149812,10,3,74,1495725648.69
1495725648741285866,10,5,74,1495725648.74
1495725648741625155,10,3,74,1495725648.74
1495725648791114060,10,5,73,1495725648.79
1495725648791201082,10,3,73,1495725648.79
1495725648841511181,10,5,74,1495725648.84
1495725648841853823,10,3,74,1495725648.84
1495725648891065248,10,5,74,1495725648.89
1495725648891156810,10,3,74,1495725648.89
1495725648941297683,10,5,74,1495725648.94
1495725648941395810,10,3,74,1495725648.94
1495725648991222398,10,5,74,1495725648.99
1495725648991329535,10,3,74,1495725648.99
1495725649040977328,10,5,73,1495725649.04
1495725649041067284,10,3,73,1495725649.04
1495725649091270735,10,5,74,1495725649.09
1495725649091422291,10,3,75,1495725649.09
1495725649141273043,10,5,74,1495725649.14
1495725649141634472,10,3,73,1495725649.14
1495725649191056399,10,5,74,1495725649.19
1495725649191150196,10,3,74,1495725649.19
1495725649240968542,10,5,74,1495725649.24
1495725649241429704,10,3,74,1495725649.24
1495725649291077009,10,5,73,1495725649.29
1495725649291164870,10,3,74,1495725649.29
1495725649341295965,10,5,74,1495725649.34
1495725649341671362,10,3,73,1495725649.34
1495725649391103975,10,5,-155,1495725649.39
1495725649391527702,10,3,128,1495725649.39
1495725649440941877,10,5,-133,1495725649.44
1495725649441040423,10,3,108,1495725649.44
1495725649491235912,10,5,-132,1495725649.49
1495725649491598877,10,3,109,1495725649.49
1495725649541570735,10,5,-126,1495725649.54
1495725649541663973,10,3,104,1495725649.54
1495725649591344872,10,5,-122,1495725649.59
1495725649591764618,10,3,101,1495725649.59
1495725649641073472,10,5,-118,1495725649.64
1495725649641825802,10,3,97,1495725649.64
1495725649691102250,10,5,-115,1495725649.69
1495725649691195558,10,3,95,1495725649.69
1495725649741314362,10,5,-110,1495725649.74
1495725649741401873,10,3,92,1495725649.74
1495725649791022498,10,5,-108,1495725649.79
1495725649791119089,10,3,90,1495725649.79
1495725649841526197,10,5,-104,1495725649.84
1495725649841611334,10,3,87,1495725649.84
1495725649891245439,10,5,-114,1495725649.89
1495725649891342588,10,3,94,1495725649.89
1495725649940983677,10,5,-106,1495725649.94
1495725649942105049,10,3,89,1495725649.94
1495725649991344830,10,5,-105,1495725649.99
1495725649991442328,10,3,88,1495725649.99
1495725650041018046,10,5,-102,1495725650.04
1495725650041489056,10,3,84,1495725650.04
1495725650091352030,10,5,-98,1495725650.09
1495725650091425503,10,3,83,1495725650.09
1495725650141177570,10,5,-97,1495725650.14
1495725650141595501,10,3,81,1495725650.14
1495725650191193009,10,5,-93,1495725650.19
1495725650191879130,10,3,79,1495725650.19
1495725650241313768,10,5,-92,1495725650.24
1495725650241411406,10,3,78,1495725650.24
1495725650291502483,10,5,70,1495725650.29
1495725650291888146,10,3,76,1495725650.29
1495725650341027775,10,5,73,1495725650.34
1495725650341367762,10,3,75,1495725650.34
1495725650391489499,10,5,-95,1495725650.39
1495725650391571702,10,3,82,1495725650.39
1495725650441319928,10,5,-93,1495725650.44
1495725650441444245,10,3,77,1495725650.44
1495725650491134223,10,5,70,1495725650.49
1495725650491484757,10,3,77,1495725650.49
1495725650540969681,10,5,72,1495725650.54
1495725650541054957,10,3,76,1495725650.54
1495725650591297519,10,5,74,1495725650.59
1495725650591394459,10,3,74,1495725650.59
1495725650641573536,10,5,74,1495725650.64
1495725650641664469,10,3,73,1495725650.64
1495725650690877780,10,5,76,1495725650.69
1495725650691905425,10,3,72,1495725650.69
1495725650740856482,10,5,76,1495725650.74
1495725650741298368,10,3,72,1495725650.74
1495725650791194098,10,5,77,1495725650.79
1495725650791834752,10,3,70,1495725650.79
1495725650841000851,10,5,78,1495725650.84
1495725650841099816,10,3,70,1495725650.84
1495725650891429890,10,5,72,1495725650.89
1495725650891514956,10,3,75,1495725650.89
1495725650941212756,10,5,75,1495725650.94
1495725650941311442,10,3,73,1495725650.94
1495725650991329604,10,5,75,1495725650.99
1495725650991672665,10,3,73,1495725650.99
1495725651041579081,10,5,76,1495725651.04
1495725651041736294,10,3,71,1495725651.04
1495725651091552964,10,5,77,1495725651.09
1495725651091660310,10,3,71,1495725651.09
1495725651141832821,10,5,77,1495725651.14
1495725651141917469,10,3,70,1495725651.14
1495725651191483479,10,5,78,1495725651.19
1495725651191565891,10,3,70,1495725651.19
1495725651240991730,10,5,78,1495725651.24
1495725651241773673,10,3,70,1495725651.24
1495725651290898146,10,5,79,1495725651.29
1495725651291996819,10,3,-93,1495725651.29
1495725651341355680,10,5,79,1495725651.34
1495725651341439908,10,3,-94,1495725651.34
1495725651391424826,10,5,74,1495725651.39
1495725651391523442,10,3,72,1495725651.39
1495725651440949490,10,5,77,1495725651.44
1495725651441038118,10,3,72,1495725651.44
1495725651491038890,10,5,76,1495725651.49
1495725651491129754,10,3,71,1495725651.49
1495725651541051325,10,5,77,1495725651.54
1495725651541926506,10,3,70,1495725651.54
1495725651591195481,10,5,78,1495725651.59
1495725651591297380,10,3,71,1495725651.59
1495725651641024304,10,5,77,1495725651.64
1495725651641977218,10,3,-92,1495725651.64
1495725651691159101,10,5,79,1495725651.69
1495725651691557965,10,3,-93,1495725651.69
1495725651741283422,10,5,78,1495725651.74
1495725651741762882,10,3,-92,1495725651.74
1495725651791177336,10,5,78,1495725651.79
1495725651791927502,10,3,-94,1495725651.79
1495725651840979899,10,5,79,1495725651.84
1495725651841069854,10,3,-92,1495725651.84
1495725651891307109,10,5,75,1495725651.89
1495725651891397693,10,3,71,1495725651.89
1495725651941086414,10,5,76,1495725651.94
1495725651941849499,10,3,71,1495725651.94
1495725651991199770,10,5,77,1495725651.99
1495725651991536335,10,3,72,1495725651.99
1495725652041343646,10,5,77,1495725652.04
1495725652041434021,10,3,70,1495725652.04
1495725652091119180,10,5,77,1495725652.09
1495725652091752640,10,3,71,1495725652.09
1495725652141333247,10,5,77,1495725652.14
1495725652141418034,10,3,71,1495725652.14
1495725652191048647,10,5,77,1495725652.19
1495725652191435847,10,3,70,1495725652.19
1495725652241099146,10,5,78,1495725652.24
1495725652241316003,10,3,70,1495725652.24
1495725652291127016,10,5,77,1495725652.29
1495725652291479016,10,3,70,1495725652.29
1495725652340295768,10,5,78,1495725652.34
1495725652340343051,10,3,70,1495725652.34
1495725652391349886,10,5,75,1495725652.39
1495725652391432578,10,3,73,1495725652.39
1495725652441433699,10,5,75,1495725652.44
1495725652441812588,10,3,71,1495725652.44
1495725652490971214,10,5,77,1495725652.49
1495725652491060820,10,3,72,1495725652.49
1495725652541043922,10,5,75,1495725652.54
1495725652541987478,10,3,72,1495725652.54
1495725652591192199,10,5,77,1495725652.59
1495725652591294516,10,3,71,1495725652.59
1495725652640903618,10,5,76,1495725652.64
1495725652640991897,10,3,71,1495725652.64
1495725652691074244,10,5,77,1495725652.69
1495725652691169577,10,3,72,1495725652.69
1495725652741058882,10,5,76,1495725652.74
1495725652741260374,10,3,71,1495725652.74
1495725652791151984,10,5,77,1495725652.79
1495725652791245781,10,3,71,1495725652.79
1495725652840975499,10,5,76,1495725652.84
1495725652841473258,10,3,71,1495725652.84
1495725652891300055,10,5,75,1495725652.89
1495725652891645559,10,3,73,1495725652.89
1495725652941040039,10,5,75,1495725652.94
1495725652941236852,10,3,72,1495725652.94
1495725652991290354,10,5,75,1495725652.99
1495725652991628246,10,3,73,1495725652.99
1495725653040949951,10,5,76,1495725653.04
1495725653041043748,10,3,72,1495725653.04
1495725653091156196,10,5,75,1495725653.09
1495725653091511269,10,3,72,1495725653.09
1495725653141036142,10,5,76,1495725653.14
1495725653141307685,10,3,72,1495725653.14
1495725653191190844,10,5,75,1495725653.19
1495725653191901339,10,3,72,1495725653.19
1495725653241300847,10,5,76,1495725653.24
1495725653241400441,10,3,72,1495725653.24
1495725653291155441,10,5,76,1495725653.29
1495725653291520362,10,3,72,1495725653.29
1495725653341240651,10,5,75,1495725653.34
1495725653341345623,10,3,72,1495725653.34
1495725653391120528,10,5,75,1495725653.39
1495725653391218445,10,3,73,1495725653.39
1495725653440947534,10,5,74,1495725653.44
1495725653441046988,10,3,73,1495725653.44
1495725653491110827,10,5,75,1495725653.49
1495725653491201341,10,3,73,1495725653.49
1495725653541303662,10,5,75,1495725653.54
1495725653541401859,10,3,73,1495725653.54
1495725653591187799,10,5,75,1495725653.59
1495725653591275589,10,3,73,1495725653.59
1495725653641032685,10,5,75,1495725653.64
1495725653641549929,10,3,72,1495725653.64
1495725653691463679,10,5,75,1495725653.69
1495725653691923933,10,3,73,1495725653.69
1495725653740963200,10,5,75,1495725653.74
1495725653741758203,10,3,72,1495725653.74
1495725653791066848,10,5,75,1495725653.79
1495725653791157083,10,3,73,1495725653.79
1495725653840913270,10,5,75,1495725653.84
1495725653841808496,10,3,73,1495725653.84
1495725653891258709,10,5,-152,1495725653.89
1495725653891357115,10,3,124,1495725653.89
1495725653940959442,10,5,-130,1495725653.94
1495725653941059385,10,3,106,1495725653.94
1495725653991303484,10,5,-129,1495725653.99
1495725653991396652,10,3,107,1495725653.99
1495725654041066656,10,5,-123,1495725654.04
1495725654041398332,10,3,101,1495725654.04
1495725654091058697,10,5,-120,1495725654.09
1495725654091142646,10,3,100,1495725654.09
1495725654141037120,10,5,-115,1495725654.14
1495725654141305869,10,3,95,1495725654.14
1495725654191139650,10,5,-112,1495725654.19
1495725654191605631,10,3,93,1495725654.19
1495725654241064295,10,5,-109,1495725654.24
1495725654241270466,10,3,90,1495725654.24
1495725654291108368,10,5,-105,1495725654.29
1495725654291884305,10,3,88,1495725654.29
1495725654340917496,10,5,-102,1495725654.34
1495725654341013597,10,3,86,1495725654.34
1495725654391108794,10,5,-112,1495725654.39
1495725654391198680,10,3,92,1495725654.39
1495725654441051249,10,5,-105,1495725654.44
1495725654441324957,10,3,88,1495725654.44
1495725654491076954,10,5,-102,1495725654.49
1495725654491163208,10,3,86,1495725654.49
1495725654541295979,10,5,-100,1495725654.54
1495725654541423579,10,3,83,1495725654.54
1495725654591193107,10,5,-97,1495725654.59
1495725654591288859,10,3,82,1495725654.59
1495725654641755053,10,5,-95,1495725654.64
1495725654641846475,10,3,80,1495725654.64
1495725654690964872,10,5,-93,1495725654.69
1495725654691527165,10,3,78,1495725654.69
1495725654741314851,10,5,70,1495725654.74
1495725654741437352,10,3,77,1495725654.74
1495725654791019356,10,5,73,1495725654.79
1495725654791118111,10,3,75,1495725654.79
1495725654840947632,10,5,73,1495725654.84
1495725654841034934,10,3,74,1495725654.84
1495725654891002112,10,5,-94,1495725654.89
1495725654891626772,10,3,81,1495725654.89
1495725654941028445,10,5,-92,1495725654.94
1495725654942241100,10,3,77,1495725654.94
1495725654990988220,10,5,71,1495725654.99
1495725654991612392,10,3,76,1495725654.99
1495725655041058903,10,5,73,1495725655.04
1495725655041506097,10,3,75,1495725655.04
1495725655091039770,10,5,74,1495725655.09
1495725655091410348,10,3,73,1495725655.09
1495725655140920834,10,5,75,1495725655.14
1495725655141011348,10,3,73,1495725655.14
1495725655191123517,10,5,76,1495725655.19
1495725655191491790,10,3,71,1495725655.19
1495725655241010517,10,5,77,1495725655.24
1495725655241489419,10,3,72,1495725655.24
1495725655291424400,10,5,77,1495725655.29
1495725655291523086,10,3,-92,1495725655.29
1495725655341097826,10,5,78,1495725655.34
1495725655342042289,10,3,-92,1495725655.34
1495725655391177169,10,5,73,1495725655.39
1495725655391277601,10,3,74,1495725655.39
1495725655441393541,10,5,75,1495725655.44
1495725655441499979,10,3,72,1495725655.44
1495725655491468624,10,5,76,1495725655.49
1495725655491592313,10,3,73,1495725655.49
1495725655540945446,10,5,76,1495725655.54
1495725655541392360,10,3,70,1495725655.54
1495725655591290256,10,5,77,1495725655.59
1495725655592016326,10,3,71,1495725655.59
1495725655641252336,10,5,78,1495725655.64
1495725655641575491,10,3,70,1495725655.64
1495725655691158612,10,5,78,1495725655.69
1495725655691255761,10,3,70,1495725655.69
1495725655741103511,10,5,78,1495725655.74
1495725655741289987,10,3,-92,1495725655.74
1495725655790996797,10,5,79,1495725655.79
1495725655791082841,10,3,-94,1495725655.79
1495725655841243829,10,5,79,1495725655.84
1495725655841325683,10,3,-94,1495725655.84
1495725655891267509,10,5,75,1495725655.89
1495725655891666023,10,3,72,1495725655.89
1495725655941435900,10,5,77,1495725655.94
1495725655941542128,10,3,72,1495725655.94
1495725655991297408,10,5,76,1495725655.99
1495725655991713313,10,3,70,1495725655.99
1495725656041043748,10,5,78,1495725656.04
1495725656041898395,10,3,71,1495725656.04
1495725656091135872,10,5,77,1495725656.09
1495725656091624970,10,3,70,1495725656.09
1495725656149196118,10,5,78,1495725656.14
1495725656149291242,10,3,70,1495725656.14
1495725656191305453,10,5,78,1495725656.19
1495725656191707879,10,3,-92,1495725656.19
1495725656241307482,10,5,78,1495725656.24
1495725656241396809,10,3,-93,1495725656.24
1495725656291173670,10,5,79,1495725656.29
1495725656291911264,10,3,-93,1495725656.29
1495725656340971413,10,5,78,1495725656.34
1495725656341864613,10,3,-93,1495725656.34
1495725656391089937,10,5,-105,1495725656.39
1495725656391468337,10,3,88,1495725656.39
1495725656441327890,10,5,-98,1495725656.44
1495725656441787236,10,3,82,1495725656.44
1495725656491204693,10,5,-98,1495725656.49
1495725656491611030,10,3,82,1495725656.49
1495725656541005579,10,5,-95,1495725656.54
1495725656541475541,10,3,80,1495725656.54
1495725656591269653,10,5,-94,1495725656.59
1495725656591618440,10,3,79,1495725656.59
1495725656640997974,10,5,-92,1495725656.64
1495725656641089675,10,3,77,1495725656.64
1495725656691335241,10,5,70,1495725656.69
1495725656691998942,10,3,77,1495725656.69
1495725656740937428,10,5,72,1495725656.74
1495725656741039047,10,3,76,1495725656.74
1495725656791253045,10,5,73,1495725656.79
1495725656791925127,10,3,75,1495725656.79
1495725656841079073,10,5,73,1495725656.84
1495725656841275956,10,3,75,1495725656.84
1495725656891204163,10,5,-92,1495725656.89
1495725656891305013,10,3,78,1495725656.89
1495725656941498407,10,5,70,1495725656.94
1495725656941582636,10,3,77,1495725656.94
1495725656991621471,10,5,72,1495725656.99
1495725656991700462,10,3,76,1495725656.99
1495725657041051779,10,5,72,1495725657.04
1495725657041532497,10,3,75,1495725657.04
1495725657090998494,10,5,74,1495725657.09
1495725657091090126,10,3,74,1495725657.09
1495725657141429418,10,5,74,1495725657.14
1495725657141822625,10,3,73,1495725657.14
1495725657191183441,10,5,75,1495725657.19
1495725657191932349,10,3,73,1495725657.19
1495725657241272562,10,5,75,1495725657.24
1495725657241681273,10,3,73,1495725657.24
1495725657291562337,10,5,76,1495725657.29
1495725657291654876,10,3,72,1495725657.29
1495725657340151616,10,5,76,1495725657.34
1495725657340404791,10,3,71,1495725657.34
1495725657391107398,10,5,72,1495725657.39
1495725657391489988,10,3,76,1495725657.39
1495725657441598106,10,5,74,1495725657.44
1495725657441948849,10,3,73,1495725657.44
1495725657491133106,10,5,74,1495725657.49
1495725657491474421,10,3,73,1495725657.49
1495725657540960811,10,5,75,1495725657.54
1495725657541771040,10,3,73,1495725657.54
1495725657590992034,10,5,76,1495725657.59
1495725657591378396,10,3,73,1495725657.59
1495725657641290329,10,5,75,1495725657.64
1495725657641383148,10,3,71,1495725657.64
1495725657690947692,10,5,76,1495725657.69
1495725657691349628,10,3,72,1495725657.69
1495725657740919130,10,5,77,1495725657.74
1495725657741014184,10,3,71,1495725657.74
1495725657791216448,10,5,76,1495725657.79
1495725657791712111,10,3,71,1495725657.79
1495725657841272115,10,5,77,1495725657.84
1495725657842052591,10,3,71,1495725657.84
1495725657891142283,10,5,74,1495725657.89
1495725657891478150,10,3,74,1495725657.89
1495725657941319055,10,5,75,1495725657.94
1495725657941410687,10,3,73,1495725657.94
1495725657991060087,10,5,75,1495725657.99
1495725657991697529,10,3,72,1495725657.99
1495725658041029779,10,5,75,1495725658.04
1495725658041241887,10,3,72,1495725658.04
1495725658090985853,10,5,76,1495725658.09
1495725658091693415,10,3,72,1495725658.09
1495725658141342047,10,5,76,1495725658.14
1495725658141422085,10,3,72,1495725658.14
1495725658191058076,10,5,77,1495725658.19
1495725658191398692,10,3,71,1495725658.19
1495725658240953806,10,5,76,1495725658.24
1495725658241038943,10,3,71,1495725658.24
1495725658291036013,10,5,76,1495725658.29
1495725658291124083,10,3,71,1495725658.29
1495725658340926156,10,5,77,1495725658.34
1495725658341459534,10,3,71,1495725658.34
1495725658391056413,10,5,74,1495725658.39
1495725658391868388,10,3,74,1495725658.39
1495725658441241357,10,5,75,1495725658.44
1495725658441319509,10,3,72,1495725658.44
1495725658491015563,10,5,75,1495725658.49
1495725658491375874,10,3,73,1495725658.49
1495725658541236614,10,5,76,1495725658.54
1495725658541646303,10,3,72,1495725658.54
1495725658591195132,10,5,75,1495725658.59
1495725658591553278,10,3,72,1495725658.59
1495725658641005586,10,5,76,1495725658.64
1495725658641465491,10,3,72,1495725658.64
1495725658690995114,10,5,76,1495725658.69
1495725658691089330,10,3,72,1495725658.69
1495725658741258279,10,5,76,1495725658.74
1495725658741657702,10,3,71,1495725658.74
1495725658791201921,10,5,76,1495725658.79
1495725658791309407,10,3,72,1495725658.79
1495725658840958946,10,5,76,1495725658.84
1495725658841863042,10,3,71,1495725658.84
1495725658891139001,10,5,-100,1495725658.89
1495725658891241179,10,3,85,1495725658.89
1495725658940933671,10,5,-96,1495725658.94
1495725658941027468,10,3,80,1495725658.94
1495725658991233573,10,5,-95,1495725658.99
1495725658991681884,10,3,81,1495725658.99
1495725659041290427,10,5,-94,1495725659.04
1495725659041388484,10,3,78,1495725659.04
1495725659091030342,10,5,-92,1495725659.09
1495725659091424177,10,3,79,1495725659.09
1495725659141221920,10,5,-92,1495725659.14
1495725659141322771,10,3,77,1495725659.14
1495725659191044038,10,5,70,1495725659.19
1495725659191816692,10,3,77,1495725659.19
1495725659245219782,10,5,72,1495725659.24
1495725659245411217,10,3,76,1495725659.24
1495725659291061016,10,5,72,1495725659.29
1495725659291790648,10,3,75,1495725659.29
1495725659341266283,10,5,73,1495725659.34
1495725659341347578,10,3,75,1495725659.34
1495725659391296109,10,5,-92,1495725659.39
1495725659391690991,10,3,78,1495725659.39
1495725659441308893,10,5,70,1495725659.44
1495725659441403598,10,3,76,1495725659.44
1495725659491212586,10,5,72,1495725659.49
1495725659491985868,10,3,76,1495725659.49
1495725659541222716,10,5,72,1495725659.54
1495725659542014786,10,3,76,1495725659.54
1495725659591208053,10,5,73,1495725659.59
1495725659591943831,10,3,74,1495725659.59
1495725659640956837,10,5,74,1495725659.64
1495725659641461650,10,3,75,1495725659.64
1495725659691186479,10,5,73,1495725659.69
1495725659691272873,10,3,74,1495725659.69
1495725659740947416,10,5,75,1495725659.74
1495725659741783905,10,3,73,1495725659.74
1495725659791012860,10,5,74,1495725659.79
1495725659791688016,10,3,73,1495725659.79
1495725659840994705,10,5,75,1495725659.84
1495725659841802629,10,3,73,1495725659.84
1495725659891480106,10,5,72,1495725659.89
1495725659891561331,10,3,76,1495725659.89
1495725659941486255,10,5,73,1495725659.94
1495725659941583614,10,3,74,1495725659.94
1495725659990978233,10,5,74,1495725659.99
1495725659991336100,10,3,74,1495725659.99
1495725660040931303,10,5,74,1495725660.04
1495725660041732383,10,3,73,1495725660.04
1495725660091067777,10,5,74,1495725660.09
1495725660091782672,10,3,74,1495725660.09
1495725660140968536,10,5,75,1495725660.14
1495725660141863761,10,3,73,1495725660.14
1495725660191029231,10,5,74,1495725660.19
1495725660191123727,10,3,73,1495725660.19
1495725660240933552,10,5,76,1495725660.24
1495725660241791483,10,3,72,1495725660.24
1495725660290968895,10,5,75,1495725660.29
1495725660291061156,10,3,72,1495725660.29
1495725660341264886,10,5,75,1495725660.34
1495725660341606061,10,3,73,1495725660.34
1495725660391267474,10,5,74,1495725660.39
1495725660391360712,10,3,74,1495725660.39
1495725660440986366,10,5,74,1495725660.44
1495725660441793662,10,3,73,1495725660.44
1495725660491253024,10,5,74,1495725660.49
1495725660491746871,10,3,74,1495725660.49
1495725660540944748,10,5,75,1495725660.54
1495725660541034983,10,3,72,1495725660.54
1495725660591059291,10,5,75,1495725660.59
1495725660591460320,10,3,74,1495725660.59
1495725660641305485,10,5,75,1495725660.64
1495725660641399072,10,3,72,1495725660.64
1495725660691016834,10,5,75,1495725660.69
1495725660691419819,10,3,72,1495725660.69
1495725660741297600,10,5,75,1495725660.74
1495725660742023670,10,3,73,1495725660.74
1495725660791548613,10,5,75,1495725660.79
1495725660792285927,10,3,72,1495725660.79
1495725660841319258,10,5,76,1495725660.84
1495725660841689626,10,3,72,1495725660.84
1495725660891374017,10,5,74,1495725660.89
1495725660891487369,10,3,74,1495725660.89
1495725660941288185,10,5,74,1495725660.94
1495725660941654014,10,3,73,1495725660.94
1495725660991034805,10,5,75,1495725660.99
1495725660991447846,10,3,74,1495725660.99
1495725661040955887,10,5,74,1495725661.04
1495725661041426269,10,3,72,1495725661.04
1495725661091258374,10,5,75,1495725661.09
1495725661092063993,10,3,73,1495725661.09
1495725661141264663,10,5,75,1495725661.14
1495725661141847698,10,3,73,1495725661.14
1495725661191240012,10,5,75,1495725661.19
1495725661192151371,10,3,73,1495725661.19
1495725661241293514,10,5,75,1495725661.24
1495725661241675476,10,3,72,1495725661.24
1495725661291047118,10,5,75,1495725661.29
1495725661291893664,10,3,72,1495725661.29
1495725661341300715,10,5,76,1495725661.34
1495725661341707121,10,3,73,1495725661.34
1495725661391341995,10,5,-99,1495725661.39
1495725661391446477,10,3,83,1495725661.39
1495725661440923160,10,5,-95,1495725661.44
1495725661441371890,10,3,79,1495725661.44
1495725661491214192,10,5,-94,1495725661.49
1495725661491297652,10,3,80,1495725661.49
1495725661541003205,10,5,-93,1495725661.54
1495725661541090507,10,3,78,1495725661.54
1495725661591038688,10,5,-92,1495725661.59
1495725661591429240,10,3,78,1495725661.59
1495725661641256317,10,5,70,1495725661.64
1495725661641596583,10,3,77,1495725661.64
1495725661691060974,10,5,71,1495725661.69
1495725661691440911,10,3,77,1495725661.69
1495725661740855854,10,5,71,1495725661.74
1495725661740948324,10,3,76,1495725661.74
1495725661791039191,10,5,73,1495725661.79
1495725661791139343,10,3,75,1495725661.79
1495725661840995543,10,5,72,1495725661.84
1495725661841559651,10,3,75,1495725661.84
1495725661891099820,10,5,70,1495725661.89
1495725661891452030,10,3,78,1495725661.89
1495725661941774141,10,5,72,1495725661.94
1495725661941858230,10,3,76,1495725661.94
1495725661991366760,10,5,71,1495725661.99
1495725661991738735,10,3,76,1495725661.99
1495725662040901062,10,5,73,1495725662.04
1495725662040998281,10,3,75,1495725662.04
1495725662090781916,10,5,73,1495725662.09
1495725662091917396,10,3,75,1495725662.09
1495725662140709564,10,5,73,1495725662.14
1495725662141303285,10,3,74,1495725662.14
1495725662190988654,10,5,73,1495725662.19
1495725662191390800,10,3,74,1495725662.19
1495725662240916092,10,5,75,1495725662.24
1495725662241010936,10,3,74,1495725662.24
1495725662291198464,10,5,73,1495725662.29
1495725662291544457,10,3,74,1495725662.29
1495725662339840054,10,5,75,1495725662.34
1495725662340072137,10,3,73,1495725662.34
1495725662390885721,10,5,72,1495725662.39
1495725662391273341,10,3,75,1495725662.39
1495725662441299674,10,5,74,1495725662.44
1495725662441796106,10,3,74,1495725662.44
1495725662491101049,10,5,73,1495725662.49
1495725662492105856,10,3,75,1495725662.49
1495725662541034075,10,5,74,1495725662.54
1495725662541230957,10,3,73,1495725662.54
1495725662590826650,10,5,74,1495725662.59
1495725662591819374,10,3,74,1495725662.59
1495725662641613764,10,5,74,1495725662.64
1495725662642024920,10,3,73,1495725662.64
1495725662691202822,10,5,75,1495725662.69
1495725662691283139,10,3,73,1495725662.69
1495725662740909422,10,5,75,1495725662.74
1495725662740999587,10,3,73,1495725662.74
1495725662791105889,10,5,75,1495725662.79
1495725662791197661,10,3,72,1495725662.79
1495725662841442807,10,5,75,1495725662.84
1495725662842151906,10,3,73,1495725662.84
1495725662891317096,10,5,73,1495725662.89
1495725662891412849,10,3,74,1495725662.89
1495725662940702147,10,5,74,1495725662.94
1495725662941253195,10,3,74,1495725662.94
1495725662990905528,10,5,74,1495725662.99
1495725662991886449,10,3,73,1495725662.99
1495725663041313754,10,5,75,1495725663.04
1495725663041392326,10,3,74,1495725663.04
1495725663091210742,10,5,74,1495725663.09
1495725663091610932,10,3,73,1495725663.09
1495725663141289317,10,5,75,1495725663.14
1495725663141660034,10,3,72,1495725663.14
1495725663191374806,10,5,75,1495725663.19
1495725663192089422,10,3,73,1495725663.19
1495725663241268371,10,5,75,1495725663.24
1495725663241364473,10,3,73,1495725663.24
1495725663291244489,10,5,75,1495725663.29
1495725663291341988,10,3,72,1495725663.29
1495725663340645464,10,5,75,1495725663.34
1495725663341487471,10,3,73,1495725663.34
1495725663391114382,10,5,74,1495725663.39
1495725663392015055,10,3,74,1495725663.39
1495725663440883839,10,5,74,1495725663.44
1495725663441384531,10,3,73,1495725663.44
1495725663491181157,10,5,74,1495725663.49
1495725663491276281,10,3,74,1495725663.49
1495725663541237942,10,5,75,1495725663.54
1495725663541553694,10,3,72,1495725663.54
1495725663591319101,10,5,74,1495725663.59
1495725663591428332,10,3,74,1495725663.59
1495725663641419326,10,5,75,1495725663.64
1495725663641736266,10,3,72,1495725663.64
1495725663691262047,10,5,75,1495725663.69
1495725663691353050,10,3,74,1495725663.69
1495725663741329587,10,5,75,1495725663.74
1495725663741698000,10,3,72,1495725663.74
1495725663791210721,10,5,75,1495725663.79
1495725663791298092,10,3,73,1495725663.79
1495725663841233912,10,5,74,1495725663.84
1495725663841641645,10,3,72,1495725663.84
1495725663891387845,10,5,70,1495725663.89
1495725663891501128,10,3,79,1495725663.89
1495725663941428497,10,5,71,1495725663.94
1495725663941537170,10,3,76,1495725663.94
1495725663991092005,10,5,72,1495725663.99
1495725663991460417,10,3,76,1495725663.99
1495725664041353284,10,5,71,1495725664.04
1495725664041705354,10,3,76,1495725664.04
1495725664091225618,10,5,73,1495725664.09
1495725664091582228,10,3,75,1495725664.09
1495725664141227996,10,5,72,1495725664.14
1495725664141603114,10,3,75,1495725664.14
1495725664191036844,10,5,73,1495725664.19
1495725664191400019,10,3,75,1495725664.19
1495725664241330949,10,5,73,1495725664.24
1495725664241420625,10,3,75,1495725664.24
1495725664291203003,10,5,74,1495725664.29
1495725664291576585,10,3,74,1495725664.29
1495725664341033851,10,5,73,1495725664.34
1495725664341304696,10,3,74,1495725664.34
1495725664391167391,10,5,72,1495725664.39
1495725664391263353,10,3,75,1495725664.39
1495725664441455141,10,5,73,1495725664.44
1495725664441550544,10,3,75,1495725664.44
1495725664491169983,10,5,73,1495725664.49
1495725664491492510,10,3,75,1495725664.49
1495725664541012075,10,5,74,1495725664.54
1495725664541099446,10,3,74,1495725664.54
1495725664591224955,10,5,73,1495725664.59
1495725664591571088,10,3,74,1495725664.59
1495725664640947479,10,5,74,1495725664.64
1495725664641038901,10,3,74,1495725664.64
1495725664691195838,10,5,74,1495725664.69
1495725664691562854,10,3,74,1495725664.69
1495725664741568724,10,5,74,1495725664.74
1495725664741661264,10,3,73,1495725664.74
1495725664791407254,10,5,74,1495725664.79
1495725664791497978,10,3,74,1495725664.79
1495725664841101493,10,5,74,1495725664.84
1495725664841581582,10,3,73,1495725664.84
1495725664891180976,10,5,74,1495725664.89
1495725664891576277,10,3,74,1495725664.89
1495725664941252776,10,5,73,1495725664.94
1495725664941327716,10,3,75,1495725664.94
1495725664991054710,10,5,74,1495725664.99
1495725664991453224,10,3,73,1495725664.99
1495725665041486961,10,5,74,1495725665.04
1495725665041576427,10,3,74,1495725665.04
1495725665091194818,10,5,74,1495725665.09
1495725665091528869,10,3,73,1495725665.09
