%time,field.roll,field.pitch,field.yaw,field.rolld,field.pitchd,field.yawd,field.rolldd,field.pitchdd,field.yawdd
1493994156616562330,-0.107932523467,0.00097116406874,0.808611062731,-2.39687852708,0.0136767635221,7.66576927363,4.0088443795,-0.0881510296031,-1.82059855756
1493994156667702563,-0.0672576641818,-0.00238473102348,0.817470806524,-2.01700269912,0.0132443148017,7.69078540602,3.37349174872,-0.0853637619948,-1.82653981836
1493994156717631468,-0.0506055442886,-0.00239944645485,0.82334126959,-1.71572749589,0.0134439156594,7.71145490822,2.86960079576,-0.0866502521126,-1.83144876677
1493994156768543529,-0.0249681126631,0.000971733927963,0.744841238777,-1.37449271266,0.0141013499469,7.65843379201,2.29887636088,-0.0908876222511,-1.81885640138
1493994156815992160,-0.00987900559006,0.000997665201862,0.700126394163,-1.10056696047,0.0140519543551,7.63096759547,1.84072810695,-0.0905692521727,-1.81233325726
1493994156868933809,-0.0164801373264,0.00437003153356,0.62098454366,-1.16638006471,0.0144054315053,7.58582324775,1.95080230972,-0.0928475232479,-1.80161160214
1493994156916119069,-0.0193704510879,0.00438076520436,0.576263824645,-1.21871049071,0.0141499020377,7.5658041935,2.03832636727,-0.0912005557011,-1.79685713328
1493994156968239943,-0.00926011616751,0.00435323345742,0.564429236111,-1.09184174676,0.0137519169482,7.60399927443,1.82613495024,-0.0886354170007,-1.80592835716
1493994157017800365,-0.00365703453507,0.00433339436299,0.559687371903,-0.990172989094,0.0134862858085,7.64249784936,1.65609119411,-0.0869233410099,-1.81507166
1493994157069013302,-0.00904314254656,0.00428358589122,0.53864989135,-1.26868783037,0.0132900313871,7.65210225455,2.12191482408,-0.0856584197231,-1.81735267911
1493994157115994276,-0.0215453604575,0.00427387736658,0.527697407198,-1.49696449955,0.0131643619992,7.66672535228,2.50371374791,-0.0848484411113,-1.82082562354
1493994157169163747,-0.0292555280728,0.000930297319492,0.535826641668,-1.63616690319,0.0127161129668,7.58756271157,2.73653354546,-0.0819593355373,-1.80202471989
1493994157216641712,-0.0354439287818,0.000914766680121,0.536792898921,-1.74874256918,0.0129031998377,7.51225847284,2.92481940175,-0.0831651690864,-1.78414017582
1493994157269851202,-0.0811124756389,0.000930796888739,0.564237655403,-2.35284867247,0.0131368654475,7.50007480159,3.93520325284,-0.0846712172132,-1.7812465883
1493994157318724177,-0.10782214921,0.00094244512417,0.634080775295,-2.83770896431,0.0132928429157,7.51438362626,4.74614524836,-0.0856765409071,-1.78464489376
1493994157369081698,-0.129500883818,-0.00240552712808,0.716541091592,-2.92131611848,0.0129881444049,7.55912323501,4.88598048253,-0.0837126634585,-1.79527042451
1493994157415882621,-0.133013090506,-0.00241387247845,0.763037521217,-2.98377528712,0.0132731451176,7.57786058522,4.990445137,-0.085549582421,-1.79972049227
1493994157467700523,-0.12036599271,0.000962340508618,0.825031904981,-2.68976708216,0.0139738054193,7.62524097747,4.49870843584,-0.0900655577761,-1.81097320165
1493994157516957276,-0.107251859946,0.000990422348003,0.860583277727,-2.45089695052,0.0139529607944,7.65201649254,4.09919165857,-0.089931207632,-1.81733231088
1493994157567150041,-0.0645225049173,0.00436875781824,0.839148592757,-1.84558022012,0.0143745011055,7.65735931308,3.08678300078,-0.0926481671219,-1.81860121567
1493994157616066038,-0.03772292433,0.0043828817653,0.827797001802,-1.35883173485,0.0141642146491,7.66815697898,2.2726829505,-0.0912928049698,-1.82116563083
