%time,field.DevID,field.MsgID,field.Data,field.Time
1494938397498789550,10,5,-150,1494938397.5
1494938397500331716,10,3,150,1494938397.5
1494938397548342500,10,5,-150,1494938397.55
1494938397551167300,10,3,150,1494938397.55
1494938397598394465,10,5,-150,1494938397.6
1494938397598901583,10,3,150,1494938397.6
1494938397650206990,10,5,-150,1494938397.65
1494938397650317479,10,3,150,1494938397.65
1494938397700606904,10,5,-150,1494938397.7
1494938397700724098,10,3,150,1494938397.7
1494938397748860736,10,5,-150,1494938397.75
1494938397749011803,10,3,150,1494938397.75
1494938397798776651,10,5,-150,1494938397.8
1494938397801795540,10,3,150,1494938397.8
1494938397848246070,10,5,-150,1494938397.85
1494938397848864445,10,3,150,1494938397.85
1494938397898382683,10,5,-150,1494938397.9
1494938397902235198,10,3,150,1494938397.9
1494938397948235391,10,5,-150,1494938397.95
1494938397953991710,10,3,150,1494938397.95
1494938397998427598,10,5,-150,1494938398.0
1494938397999714284,10,3,150,1494938398.0
1494938398048247481,10,5,-150,1494938398.05
1494938398048888554,10,3,150,1494938398.05
1494938398098316907,10,5,-150,1494938398.1
1494938398098915237,10,3,150,1494938398.1
1494938398148350155,10,5,-150,1494938398.15
1494938398150886231,10,3,150,1494938398.15
1494938398198856088,10,5,-150,1494938398.2
1494938398200383377,10,3,150,1494938398.2
1494938398248612206,10,5,-150,1494938398.25
1494938398253418893,10,3,150,1494938398.25
1494938398298376705,10,5,-150,1494938398.3
1494938398299501289,10,3,150,1494938398.3
1494938398350017280,10,5,-150,1494938398.35
1494938398350211788,10,3,150,1494938398.35
1494938398398347867,10,5,-150,1494938398.4
1494938398399372648,10,3,150,1494938398.4
1494938398450012189,10,5,-150,1494938398.45
1494938398450127985,10,3,150,1494938398.45
1494938398502395665,10,5,-150,1494938398.5
1494938398503383710,10,3,150,1494938398.5
1494938398548300525,10,5,-150,1494938398.55
1494938398549835427,10,3,150,1494938398.55
1494938398599017100,10,5,-150,1494938398.6
1494938398599233329,10,3,150,1494938398.6
1494938398650151466,10,5,-150,1494938398.65
1494938398652363270,10,3,150,1494938398.65
1494938398699441533,10,5,-150,1494938398.7
1494938398699541895,10,3,150,1494938398.7
1494938398748309689,10,5,-150,1494938398.75
1494938398751011568,10,3,150,1494938398.75
1494938398799571794,10,5,-150,1494938398.8
1494938398799671248,10,3,150,1494938398.8
1494938398850682204,10,5,150,1494938398.85
1494938398850798629,10,3,-150,1494938398.85
1494938398898761502,10,5,150,1494938398.9
1494938398900710772,10,3,-150,1494938398.9
1494938398948203334,10,5,150,1494938398.95
1494938398948880376,10,3,-150,1494938398.95
1494938398998346023,10,5,150,1494938399.0
1494938398999348525,10,3,-150,1494938399.0
1494938399048245106,10,5,150,1494938399.05
1494938399051083456,10,3,-150,1494938399.05
1494938399098450513,10,5,150,1494938399.1
1494938399100666018,10,3,-150,1494938399.1
1494938399148810618,10,5,-150,1494938399.15
1494938399148911539,10,3,150,1494938399.15
1494938399198392761,10,5,-150,1494938399.2
1494938399199997016,10,3,150,1494938399.2
1494938399251513064,10,5,-150,1494938399.25
1494938399251940772,10,3,150,1494938399.25
1494938399298345695,10,5,-150,1494938399.3
1494938399299294210,10,3,150,1494938399.3
1494938399348257559,10,5,-150,1494938399.35
1494938399350281909,10,3,122,1494938399.35
1494938399398439848,10,5,-150,1494938399.4
1494938399399868731,10,3,142,1494938399.4
1494938399448308620,10,5,-150,1494938399.45
1494938399449708519,10,3,150,1494938399.45
1494938399499703354,10,5,150,1494938399.5
1494938399499821944,10,3,-150,1494938399.5
1494938399549213630,10,5,150,1494938399.55
1494938399549321535,10,3,-150,1494938399.55
1494938399598695691,10,5,150,1494938399.6
1494938399599790453,10,3,-150,1494938399.6
1494938399649162583,10,5,85,1494938399.65
1494938399649266786,10,3,-112,1494938399.65
1494938399698552942,10,5,-150,1494938399.7
1494938399700009343,10,3,150,1494938399.7
1494938399749642051,10,5,150,1494938399.75
1494938399749735708,10,3,-150,1494938399.75
1494938399798751089,10,5,150,1494938399.8
1494938399798854035,10,3,-150,1494938399.8
1494938399851383061,10,5,150,1494938399.85
1494938399851894788,10,3,-150,1494938399.85
1494938399898227636,10,5,150,1494938399.9
1494938399898271915,10,3,-150,1494938399.9
1494938399948448268,10,5,150,1494938399.95
1494938399950594211,10,3,-150,1494938399.95
1494938400000782646,10,5,-150,1494938400.0
1494938400001955351,10,3,150,1494938400.0
1494938400048801671,10,5,-150,1494938400.05
1494938400050027665,10,3,150,1494938400.05
1494938400098365167,10,5,150,1494938400.1
1494938400099615745,10,3,-150,1494938400.1
1494938400148892682,10,5,150,1494938400.15
1494938400150339025,10,3,-150,1494938400.15
1494938400198490679,10,5,150,1494938400.2
1494938400199872209,10,3,-150,1494938400.2
1494938400249160809,10,5,150,1494938400.25
1494938400249741470,10,3,-150,1494938400.25
1494938400299855594,10,5,150,1494938400.3
1494938400303583163,10,3,-150,1494938400.3
1494938400348342486,10,5,150,1494938400.35
1494938400349485369,10,3,-150,1494938400.35
1494938400398238216,10,5,150,1494938400.4
1494938400399403867,10,3,-150,1494938400.4
1494938400448425115,10,5,150,1494938400.45
1494938400449544811,10,3,-150,1494938400.45
1494938400499015487,10,5,150,1494938400.5
1494938400499218236,10,3,-150,1494938400.5
1494938400548359541,10,5,150,1494938400.55
1494938400548951167,10,3,-150,1494938400.55
1494938400598482465,10,5,150,1494938400.6
1494938400599553272,10,3,-150,1494938400.6
1494938400648401034,10,5,150,1494938400.65
1494938400648495809,10,3,-150,1494938400.65
1494938400698897539,10,5,79,1494938400.7
1494938400699914009,10,3,-103,1494938400.7
1494938400748687251,10,5,-150,1494938400.75
1494938400749727886,10,3,150,1494938400.75
1494938400798467254,10,5,-150,1494938400.8
1494938400801997801,10,3,150,1494938400.8
1494938400848858718,10,5,150,1494938400.85
1494938400848957473,10,3,-150,1494938400.85
1494938400898560150,10,5,150,1494938400.9
1494938400902817116,10,3,-150,1494938400.9
1494938400950089258,10,5,150,1494938400.95
1494938400950199887,10,3,-150,1494938400.95
1494938400998408531,10,5,150,1494938401.0
1494938401000038697,10,3,-150,1494938401.0
1494938401048851538,10,5,102,1494938401.05
1494938401049017341,10,3,-134,1494938401.05
1494938401098846723,10,5,-150,1494938401.1
1494938401098958399,10,3,150,1494938401.1
1494938401148250701,10,5,108,1494938401.15
1494938401149408879,10,3,-142,1494938401.15
1494938401198312653,10,5,83,1494938401.2
1494938401204451143,10,3,-109,1494938401.2
1494938401254858741,10,5,-150,1494938401.25
1494938401255510360,10,3,150,1494938401.25
1494938401298185829,10,5,-150,1494938401.3
1494938401298317619,10,3,150,1494938401.3
1494938401348189184,10,5,-150,1494938401.35
1494938401348240378,10,3,150,1494938401.35
1494938401398007670,10,5,-150,1494938401.4
1494938401398316020,10,3,150,1494938401.4
1494938401448223414,10,5,-150,1494938401.45
1494938401448306036,10,3,150,1494938401.45
1494938401498350877,10,5,-150,1494938401.5
1494938401499373284,10,3,150,1494938401.5
1494938401548699878,10,5,-150,1494938401.55
1494938401548801008,10,3,150,1494938401.55
1494938401598351653,10,5,-150,1494938401.6
1494938401598971215,10,3,150,1494938401.6
1494938401653565448,10,5,-150,1494938401.65
1494938401653686972,10,3,150,1494938401.65
1494938401698313666,10,5,150,1494938401.7
1494938401699421279,10,3,-150,1494938401.7
1494938401753538217,10,5,150,1494938401.75
1494938401753641931,10,3,-150,1494938401.75
1494938401798347546,10,5,-150,1494938401.8
1494938401799382664,10,3,150,1494938401.8
1494938401848197880,10,5,-150,1494938401.85
1494938401849312197,10,3,150,1494938401.85
1494938401898522925,10,5,150,1494938401.9
1494938401899603299,10,3,-150,1494938401.9
1494938401948214369,10,5,150,1494938401.95
1494938401948837563,10,3,-150,1494938401.95
1494938401998302233,10,5,150,1494938402.0
1494938402003838552,10,3,-150,1494938402.0
1494938402053497031,10,5,150,1494938402.05
1494938402054215209,10,3,-150,1494938402.05
1494938402098444507,10,5,-150,1494938402.1
1494938402100768615,10,3,150,1494938402.1
1494938402148794415,10,5,-150,1494938402.15
1494938402148900085,10,3,150,1494938402.15
1494938402198770184,10,5,-150,1494938402.2
1494938402198869987,10,3,150,1494938402.2
1494938402248270822,10,5,-150,1494938402.25
1494938402249348962,10,3,150,1494938402.25
1494938402298704260,10,5,150,1494938402.3
1494938402298816705,10,3,-150,1494938402.3
1494938402348243381,10,5,150,1494938402.35
1494938402348861966,10,3,-150,1494938402.35
1494938402398998299,10,5,150,1494938402.4
1494938402399228007,10,3,-150,1494938402.4
1494938402448224741,10,5,105,1494938402.45
1494938402450036563,10,3,-137,1494938402.45
1494938402498838789,10,5,150,1494938402.5
1494938402498933493,10,3,-150,1494938402.5
1494938402548275313,10,5,150,1494938402.55
1494938402548926164,10,3,-150,1494938402.55
1494938402599412542,10,5,150,1494938402.6
1494938402599522821,10,3,-150,1494938402.6
1494938402649176482,10,5,150,1494938402.65
1494938402650832069,10,3,-150,1494938402.65
1494938402698454745,10,5,150,1494938402.7
1494938402701181349,10,3,-150,1494938402.7
1494938402748300819,10,5,150,1494938402.75
1494938402750578553,10,3,-150,1494938402.75
1494938402798359489,10,5,150,1494938402.8
1494938402800596296,10,3,-150,1494938402.8
1494938402848927093,10,5,150,1494938402.85
1494938402849070547,10,3,-150,1494938402.85
1494938402898053940,10,5,150,1494938402.9
1494938402898758359,10,3,-150,1494938402.9
1494938402949261430,10,5,150,1494938402.95
1494938402949363957,10,3,-150,1494938402.95
1494938402998464684,10,5,150,1494938403.0
1494938403001213497,10,3,-150,1494938403.0
1494938403048306287,10,5,150,1494938403.05
1494938403050624250,10,3,-150,1494938403.05
1494938403098487808,10,5,150,1494938403.1
1494938403098571339,10,3,-150,1494938403.1
1494938403148306993,10,5,150,1494938403.15
1494938403150662949,10,3,-150,1494938403.15
1494938403198282203,10,5,150,1494938403.2
1494938403198779961,10,3,-150,1494938403.2
1494938403248536079,10,5,150,1494938403.25
1494938403250636416,10,3,-150,1494938403.25
1494938403299071416,10,5,150,1494938403.3
1494938403299179461,10,3,-150,1494938403.3
1494938403348668366,10,5,150,1494938403.35
1494938403350415166,10,3,-150,1494938403.35
1494938403398389423,10,5,150,1494938403.4
1494938403398982585,10,3,-150,1494938403.4
1494938403448623814,10,5,150,1494938403.45
1494938403448730531,10,3,-150,1494938403.45
1494938403498342916,10,5,150,1494938403.5
1494938403498935938,10,3,-150,1494938403.5
1494938403548245002,10,5,150,1494938403.55
1494938403549350799,10,3,-150,1494938403.55
1494938403598496923,10,5,150,1494938403.6
1494938403601362860,10,3,-150,1494938403.6
1494938403650282558,10,5,150,1494938403.65
1494938403650389346,10,3,-150,1494938403.65
1494938403698137876,10,5,150,1494938403.7
1494938403698191653,10,3,-150,1494938403.7
1494938403748289085,10,5,150,1494938403.75
1494938403751197556,10,3,-150,1494938403.75
1494938403798433172,10,5,150,1494938403.8
1494938403801441166,10,3,-150,1494938403.8
1494938403848307461,10,5,150,1494938403.85
1494938403850134718,10,3,-150,1494938403.85
1494938403899175312,10,5,150,1494938403.9
1494938403899319255,10,3,-150,1494938403.9
1494938403948285887,10,5,150,1494938403.95
1494938403951313925,10,3,-150,1494938403.95
1494938403998467827,10,5,150,1494938404.0
1494938404000302487,10,3,-150,1494938404.0
1494938404049709888,10,5,150,1494938404.05
1494938404049848243,10,3,-150,1494938404.05
1494938404098336043,10,5,150,1494938404.1
1494938404100173707,10,3,-150,1494938404.1
1494938404148581609,10,5,150,1494938404.15
1494938404148679386,10,3,-150,1494938404.15
1494938404198390596,10,5,150,1494938404.2
1494938404201501187,10,3,-150,1494938404.2
1494938404248807203,10,5,-150,1494938404.25
1494938404257184455,10,3,145,1494938404.25
1494938404298799314,10,5,-150,1494938404.3
1494938404298907080,10,3,150,1494938404.3
1494938404347996213,10,5,-150,1494938404.35
1494938404348412327,10,3,150,1494938404.35
1494938404398319372,10,5,-150,1494938404.4
1494938404399764738,10,3,150,1494938404.4
1494938404448624722,10,5,-150,1494938404.45
1494938404449163268,10,3,150,1494938404.45
1494938404498182909,10,5,-150,1494938404.5
1494938404498245557,10,3,150,1494938404.5
1494938404548796189,10,5,-150,1494938404.55
1494938404548896830,10,3,150,1494938404.55
1494938404598439583,10,5,-150,1494938404.6
1494938404598902840,10,3,150,1494938404.6
1494938404648797593,10,5,-150,1494938404.65
1494938404648911644,10,3,150,1494938404.65
1494938404698608606,10,5,-150,1494938404.7
1494938404701324384,10,3,150,1494938404.7
1494938404750239683,10,5,-150,1494938404.75
1494938404750342768,10,3,150,1494938404.75
1494938404798392943,10,5,-150,1494938404.8
1494938404801342271,10,3,150,1494938404.8
1494938404849242775,10,5,-150,1494938404.85
1494938404849341670,10,3,150,1494938404.85
1494938404898355725,10,5,-150,1494938404.9
1494938404899498258,10,3,150,1494938404.9
1494938404948346928,10,5,-150,1494938404.95
1494938404950058039,10,3,150,1494938404.95
1494938404998480538,10,5,-150,1494938405.0
1494938405001420227,10,3,150,1494938405.0
1494938405048313132,10,5,-150,1494938405.05
1494938405049821354,10,3,150,1494938405.05
1494938405098405466,10,5,-150,1494938405.1
1494938405100094856,10,3,150,1494938405.1
1494938405148269139,10,5,-150,1494938405.15
1494938405150999654,10,3,150,1494938405.15
1494938405198498222,10,5,-150,1494938405.2
1494938405201143390,10,3,150,1494938405.2
1494938405248250498,10,5,-150,1494938405.25
1494938405253239052,10,3,150,1494938405.25
1494938405298968470,10,5,-150,1494938405.3
1494938405299047530,10,3,150,1494938405.3
1494938405348264823,10,5,-150,1494938405.35
1494938405351362703,10,3,150,1494938405.35
1494938405398582394,10,5,-150,1494938405.4
1494938405401137817,10,3,150,1494938405.4
1494938405448818811,10,5,-150,1494938405.45
1494938405448922176,10,3,150,1494938405.45
1494938405498416459,10,5,-150,1494938405.5
1494938405499662148,10,3,150,1494938405.5
1494938405548005656,10,5,-150,1494938405.55
1494938405549075415,10,3,150,1494938405.55
1494938405598355145,10,5,-150,1494938405.6
1494938405599709437,10,3,150,1494938405.6
1494938405648922679,10,5,-150,1494938405.65
1494938405650211320,10,3,150,1494938405.65
1494938405698401317,10,5,-150,1494938405.7
1494938405699040155,10,3,150,1494938405.7
1494938405748345168,10,5,-150,1494938405.75
1494938405749658673,10,3,150,1494938405.75
1494938405798497984,10,5,-150,1494938405.8
1494938405799734245,10,3,150,1494938405.8
1494938405848252635,10,5,-150,1494938405.85
1494938405849801296,10,3,150,1494938405.85
1494938405898717014,10,5,-150,1494938405.9
1494938405898821985,10,3,150,1494938405.9
1494938405948442401,10,5,-150,1494938405.95
1494938405949595760,10,3,150,1494938405.95
1494938405998353986,10,5,-150,1494938406.0
1494938405999396297,10,3,150,1494938406.0
1494938406048275487,10,5,-150,1494938406.05
1494938406048901754,10,3,150,1494938406.05
1494938406098340583,10,5,-150,1494938406.1
1494938406099473897,10,3,150,1494938406.1
1494938406148258942,10,5,144,1494938406.15
1494938406150167285,10,3,-150,1494938406.15
1494938406198294704,10,5,150,1494938406.2
1494938406199399314,10,3,-150,1494938406.2
1494938406253125140,10,5,150,1494938406.25
1494938406253963096,10,3,-150,1494938406.25
1494938406298468057,10,5,142,1494938406.3
1494938406300708356,10,3,-150,1494938406.3
1494938406348436073,10,5,150,1494938406.35
1494938406351367661,10,3,-150,1494938406.35
1494938406398350242,10,5,-150,1494938406.4
1494938406398422737,10,3,150,1494938406.4
1494938406448863579,10,5,-150,1494938406.45
1494938406449146785,10,3,150,1494938406.45
1494938406498900179,10,5,-150,1494938406.5
1494938406499004871,10,3,150,1494938406.5
1494938406548845218,10,5,-150,1494938406.55
1494938406548949281,10,3,150,1494938406.55
1494938406600231641,10,5,-150,1494938406.6
1494938406600338498,10,3,150,1494938406.6
1494938406648482888,10,5,-150,1494938406.65
1494938406649161466,10,3,150,1494938406.65
1494938406702764162,10,5,-150,1494938406.7
1494938406704743813,10,3,150,1494938406.7
1494938406748230279,10,5,-150,1494938406.75
1494938406748302774,10,3,150,1494938406.75
1494938406798452168,10,5,-150,1494938406.8
1494938406801230734,10,3,150,1494938406.8
1494938406848364870,10,5,-150,1494938406.85
1494938406850220344,10,3,150,1494938406.85
1494938406898100455,10,5,-150,1494938406.9
1494938406898945534,10,3,150,1494938406.9
1494938406948281277,10,5,-150,1494938406.95
1494938406949580395,10,3,150,1494938406.95
1494938406998507706,10,5,-150,1494938407.0
1494938406999545967,10,3,150,1494938407.0
1494938407048353151,10,5,-150,1494938407.05
1494938407048913208,10,3,150,1494938407.05
1494938407098455472,10,5,150,1494938407.1
1494938407099175885,10,3,-150,1494938407.1
1494938407148222485,10,5,150,1494938407.15
1494938407149384923,10,3,-150,1494938407.15
1494938407198783733,10,5,150,1494938407.2
1494938407198877600,10,3,-150,1494938407.2
1494938407248256016,10,5,150,1494938407.25
1494938407249352314,10,3,-150,1494938407.25
1494938407299103124,10,5,150,1494938407.3
1494938407299218921,10,3,-150,1494938407.3
1494938407348401781,10,5,150,1494938407.35
1494938407349847147,10,3,-150,1494938407.35
1494938407398719283,10,5,-150,1494938407.4
1494938407398802674,10,3,150,1494938407.4
