%time,field.header.seq,field.header.stamp,field.header.frame_id,field.x,field.y,field.phi,field.theta,field.psi,field.u,field.v,field.p,field.q,field.r
1495284676564026730,30,0,,-33.1211013794,-49.981212616,-0.00757060106844,0.0299610570073,5.71320915222,4.5153875351,0.00742900138721,-0.0023330594413,-0.00106095301453,0.459738522768
1495284676661299644,31,0,,-32.7148284912,-50.2115821838,-0.00782159809023,0.0298587419093,5.66625642776,4.67042398453,0.00723757734522,-0.00250996788964,-0.00102315598633,0.526037633419
1495284676758475689,32,0,,-32.305355072,-50.4662513733,-0.00807444937527,0.0297590438277,5.61647033691,4.82208681107,0.00700201606378,-0.00252851657569,-0.000996976275928,0.590791702271
1495284676861142585,33,0,,-32.7537078857,-40.7240524292,-0.00832741893828,0.0296613574028,5.56270265579,2.5020802021,0.0187833346426,-0.00252969143912,-0.000976857030764,0.654038727283
1495284676963040739,34,0,,-32.5375823975,-40.8861045837,-0.00586748262867,0.030725011602,5.50791072845,2.70126843452,0.0151206422597,0.0245993603021,0.0106365308166,0.715064525604
1495284677058592973,35,0,,-31.349905014,-35.4962425232,-0.0060376431793,0.0310744401067,5.46106815338,1.8297226429,0.0183501970023,-0.00170160876587,0.00349428295158,0.773032844067
1495284677158240771,36,0,,-31.1978645325,-35.6327438354,-0.00623182067648,0.0314826481044,5.41691970825,2.04321455956,0.0153150558472,-0.0019417735748,0.00408210093156,0.830168008804
1495284677264793357,37,0,,-30.3474750519,-31.8850917816,-0.00712287798524,0.031502507627,5.41640901566,1.47116494179,0.0212329868227,-0.00891057215631,0.000198588095373,0.88613319397
1495284677277035905,38,0,,-30.2251033783,-32.0020256042,-0.00623017456383,0.0317276678979,5.32616853714,1.69250273705,0.0169523041695,0.00892703421414,0.00225159735419,0.940854549408
1495284677329960443,39,0,,-30.0991344452,-32.1454544067,-0.00671969167888,0.0316987521946,5.27257013321,1.90888810158,0.0143668930978,-0.00489517161623,-0.000289162329864,0.993656039238
1495284677359877236,40,0,,-29.9673652649,-32.3116111755,-0.0078655751422,0.0315570048988,5.2314119339,2.12060713768,0.0121037531644,-0.0114588327706,-0.00141746050213,1.04588675499
1495284677457928322,41,0,,-29.2319030762,-29.3109340668,-0.00877890642732,0.0314081162214,5.17815160751,1.58911371231,0.00972640607506,-0.0091333175078,-0.00148888246622,1.09758019447
1495284677560425504,42,0,,-29.1320533752,-29.4616546631,-0.00938129797578,0.0316122695804,5.12867259979,1.80792880058,0.00813274085522,-0.00602390803397,0.00204150984064,1.14844608307
1495284677656739637,43,0,,-28.5507907867,-27.2471084595,-0.00990100298077,0.0316209942102,5.08402347565,1.4012709856,0.00512318266556,-0.00519705703482,8.72531454661e-05,1.19824945927
1495284677758458927,44,0,,-28.4730434418,-27.3897018433,-0.0106426589191,0.0317796543241,5.03895282745,1.6241133213,0.00457364087924,-0.00741656078026,0.00158659100998,1.24721193314
1495284677860761042,45,0,,-27.9237003326,-25.6966018677,-0.0110817691311,0.0317472554743,4.99670791626,1.2833827734,-0.000560739194043,-0.0043910946697,-0.000323985412251,1.29529976845
1495284677958900268,46,0,,-27.8623580933,-25.8344478607,-0.012193501927,0.0318605005741,4.99621152878,1.5087890625,0.000158174792887,-0.011117329821,0.0011324621737,1.34264600277
1495284678058573139,47,0,,-27.3789157867,-24.5144195557,-0.0125276967883,0.0318196304142,4.95549058914,1.26520299911,-0.00232880027033,-0.00334195164032,-0.000408703519497,1.3893327713
1495284678166628499,48,0,,-27.3228359222,-24.6525707245,-0.0129274735227,0.0318912006915,4.86495637894,1.49099504948,-0.00148043187801,-0.00399776501581,0.000715706904884,1.43495678902
1495284678278136325,49,0,,-26.838842392,-23.6248378754,-0.0129684060812,0.0318264551461,4.82120370865,1.25881302357,-0.00467189308256,-0.00040932931006,-0.000647452950943,1.47953033447
1495284678285960504,50,0,,-26.8008270264,-23.7683639526,-0.0136182792485,0.0318887494504,4.8206820488,1.4847484827,-0.00327234249562,-0.00649872515351,0.000622940657195,1.52314794064
1495284678325385909,51,0,,-26.7564163208,-23.9330501556,-0.0137300817296,0.0318286195397,4.74124479294,1.70569372177,-0.00253274990246,-0.00111802725587,-0.000601303472649,1.56596744061
1495284678358162563,52,0,,-26.7203845978,-24.1218280792,-0.0135246347636,0.0316882096231,4.69790029526,1.92184376717,-0.00195361557417,0.00205446965992,-0.00140408764128,1.60756492615
1495284678474263989,53,0,,-26.1963844299,-23.1900577545,-0.0133889699355,0.0315336026251,4.69738006592,1.49198377132,-0.00800364557654,0.00135664420668,-0.00154607812874,1.64792633057
1495284678578022853,54,0,,-26.1707286835,-23.3594150543,-0.0147468335927,0.0316797122359,4.62242841721,1.71289694309,-0.00584463961422,-0.0135786337778,0.00146108632907,1.68768846989
1495284678673890910,55,0,,-25.6500167847,-22.6465301514,-0.0150588080287,0.0316817387938,4.5821762085,1.38645982742,-0.0121755162254,-0.00311974599026,2.02697847271e-05,1.72718441486
1495284678779989668,56,0,,-25.6447868347,-22.7991428375,-0.0127619821578,0.0243128351867,4.54504346848,1.52698945999,-0.0114640248939,0.0229682587087,-0.0736890211701,1.71975076199
1495284678871711807,57,0,,-25.6441364288,-22.9741916656,-0.0131786977872,0.0285199172795,4.50879764557,1.75048303604,-0.00828247517347,-0.00416715443134,0.042070813477,1.75796842575
1495284678978183866,58,0,,-25.6494789124,-23.1706485748,-0.0155946491286,0.0314008295536,4.46933269501,1.96528661251,-0.00607277080417,-0.0241595171392,0.0288091227412,1.79492890835
1495284679078430622,59,0,,-26.1194400787,-21.8871593475,-0.0161884408444,0.0319201275706,4.4336938858,1.4809012413,-0.0227892100811,-0.00593791855499,0.00519298808649,1.83219051361
