%time,field.xn,field.yn,field.xbd,field.ybd,field.xbdd,field.ybdd
1495706846181971003,20.3634208746,2.42374782877,0.290787905459,0.0,0.0,0.0
1495706846232005298,20.3711878711,2.43584975859,0.287598984723,0.0,0.0,0.0
1495706846281402152,20.3798624028,2.44936961579,0.321268758782,0.0,0.0,0.0
1495706846330792162,20.3884415008,2.4627415235,0.317747596745,0.0,0.0,0.0
1495706846382654972,20.3969262135,2.47596708913,0.314264815374,0.0,0.0,0.0
1495706846431637318,20.4053175776,2.48904790268,0.310819996321,0.0,0.0,0.0
1495706846481301665,20.4136166185,2.50198553695,0.307412725795,0.0,0.0,0.0
1495706846531793909,20.4218243501,2.51478154769,0.304042594517,0.0,0.0,0.0
1495706846580531811,20.429941775,2.52743747383,0.300709197671,0.0,0.0,0.0
1495706846630597884,20.4379698849,2.53995483761,0.29741213485,0.0,0.0,0.0
1495706846680008288,20.4464602402,2.55317822455,0.314289099772,0.0,0.0,0.0
1495706846731642088,20.4548647858,2.56625200056,0.310844016019,0.0,0.0,0.0
1495706846781654803,20.4631842898,2.57917789831,0.307436483678,0.0,0.0,0.0
1495706846831332629,20.4714195157,2.59195762942,0.30406609344,0.0,0.0,0.0
1495706846881440677,20.4795712226,2.60459288472,0.300732440455,0.0,0.0,0.0
1495706846932056541,20.4876401649,2.61708533453,0.297435124288,0.0,0.0,0.0
1495706846981702239,20.4961333424,2.63020556743,0.312585716646,0.0,0.0,0.0
1495706847031395989,20.504546996,2.64317317939,0.309159199768,0.0,0.0,0.0
1495706847081154970,20.5128816755,2.65599001988,0.305770031925,0.0,0.0,0.0
1495706847132056624,20.5211379319,2.66865791449,0.302417806011,0.0,0.0,0.0
1495706847181777682,20.5293163177,2.68117866526,0.299102119359,0.0,0.0,0.0
1495706847230830428,20.5374173864,2.69355405102,0.295822573692,0.0,0.0,0.0
1495706847282131994,20.5454416926,2.70578582767,0.292578775072,0.0,0.0,0.0
1495706847331911438,20.5537736831,2.71844964101,0.303179309692,0.0,0.0,0.0
1495706847381808566,20.5620313565,2.73096338809,0.29985532265,0.0,0.0,0.0
1495706847432047566,20.5702151214,2.7433289369,0.296567567067,0.0,0.0,0.0
1495706847481048769,20.5783253913,2.75554813061,0.29331564802,0.0,0.0,0.0
1495706847531684329,20.5863625848,2.7676227879,0.29009917489,0.0,0.0,0.0
1495706847582064897,20.5943271249,2.77955470335,0.286917761318,0.0,0.0,0.0
1495706847630730653,20.6022194387,2.79134564772,0.283771025153,0.0,0.0,0.0
1495706847680753075,20.6102020852,2.80323502994,0.286412328344,0.0,0.0,0.0
1495706847732268705,20.6181138436,2.81498281148,0.283271101399,0.0,0.0,0.0
1495706847781638181,20.6259550928,2.82659076724,0.280164113828,0.0,0.0,0.0
1495706847832362718,20.6337262171,2.83806064839,0.277090992421,0.0,0.0,0.0
1495706847881203566,20.6414276054,2.84939418263,0.274051368037,0.0,0.0,0.0
1495706847931903588,20.6495609885,2.86133065354,0.288881469345,0.0,0.0,0.0
1495706847980692684,20.6576199611,2.87312612838,0.285713328763,0.0,0.0,0.0
1495706848031721379,20.665621068,2.88480621007,0.283155094907,0.0,0.0,0.0
1495706848081531415,20.6744012912,2.89761253352,0.31054419344,0.0,0.0,0.0
1495706848130894116,20.6830892589,2.91027573051,0.307139929165,0.0,0.0,0.0
1495706848181345085,20.6916858851,2.92279742207,0.303772771371,0.0,0.0,0.0
1495706848231987349,20.700192076,2.93517921025,0.300442315597,0.0,0.0,0.0
1495706848281395517,20.70860873,2.94742267834,0.297148161791,0.0,0.0,0.0
1495706848331763934,20.7174647131,2.96028357749,0.31230188204,0.0,0.0,0.0
1495706848383109220,20.7262341352,2.97299624798,0.30887845896,0.0,0.0,0.0
1495706848432414023,20.7353215863,2.98615759258,0.319876701019,0.0,0.0,0.0
1495706848482014674,20.7443145604,2.99917114273,0.316370712411,0.0,0.0,0.0
1495706848530725617,20.7532139694,3.01203858777,0.31290293908,0.0,0.0,0.0
1495706848581060021,20.762101614,3.0248805433,0.312349834443,0.0,0.0,0.0
1495706848630894640,20.7712515377,3.03810248549,0.32158411653,0.0,0.0,0.0
1495706848681970758,20.7803002554,3.05118015156,0.318059517093,0.0,0.0,0.0
1495706848730642380,20.789248891,3.06411509959,0.314573335791,0.0,0.0,0.0
1495706848781608708,20.7983733803,3.07731343913,0.320906511747,0.0,0.0,0.0
1495706848831455549,20.8073933006,3.09037027467,0.317389298203,0.0,0.0,0.0
1495706848881651388,20.8163098941,3.10328707551,0.313910422286,0.0,0.0,0.0
1495706848931868737,20.8258017116,3.11706594153,0.334635173827,0.0,0.0,0.0
1495706848982583636,20.8351754431,3.1307035083,0.330968317866,0.0,0.0,0.0
1495706849030906960,20.8445809982,3.14441332489,0.332519796573,0.0,0.0,0.0
1495706849082106767,20.8538718299,3.15798089656,0.328875998225,0.0,0.0,0.0
1495706849131795488,20.8630494466,3.17140758278,0.325271917278,0.0,0.0,0.0
1495706849181345574,20.8725588158,3.18533247713,0.337242218627,0.0,0.0,0.0
1495706849230726015,20.881958722,3.19910838641,0.333546945878,0.0,0.0,0.0
1495706849282414013,20.8916022942,3.2132629997,0.34255017945,0.0,0.0,0.0
1495706849332135978,20.9011298794,3.22726955971,0.338797049927,0.0,0.0,0.0
1495706849381084451,20.910542971,3.24112951333,0.335084829517,0.0,0.0,0.0
1495706849431499382,20.9198430412,3.25484429569,0.331413072309,0.0,0.0,0.0
1495706849480951411,20.9297473722,3.26949407387,0.353673166944,0.0,0.0,0.0
1495706849532432259,20.9395222087,3.28399754127,0.349798796858,0.0,0.0,0.0
1495706849581235043,20.9491694186,3.29835594166,0.345966657406,0.0,0.0,0.0
1495706849631891136,20.9589018337,3.31287932465,0.349656150185,0.0,0.0,0.0
1495706849682171203,20.9685106356,3.32725497181,0.345825565581,0.0,0.0,0.0
1495706849732052685,20.9779975439,3.34148421599,0.34203673435,0.0,0.0,0.0
1495706849782168765,20.9873642517,3.35556838242,0.33828920138,0.0,0.0,0.0
1495706849832048781,20.9969832613,3.37005681871,0.34781611836,0.0,0.0,0.0
1495706849881545159,21.0066585898,3.38465901136,0.350334704028,0.0,0.0,0.0
1495706849931946960,21.0162146303,3.39911003338,0.346496723187,0.0,0.0,0.0
1495706849981774665,21.0259341965,3.41384616891,0.353057308214,0.0,0.0,0.0
1495706850031523519,21.0355298408,3.42843236585,0.349189650989,0.0,0.0,0.0
1495706850081573669,21.0450032963,3.44286997758,0.345364151227,0.0,0.0,0.0
1495706850131716707,21.0544028805,3.45723299085,0.343306471391,0.0,0.0,0.0
1495706850182280749,21.0642479893,3.47231740044,0.360258562039,0.0,0.0,0.0
1495706850229098364,21.0739670006,3.48724848059,0.356312411146,0.0,0.0,0.0
1495706850281758133,21.0835616889,3.502027611,0.352409273298,0.0,0.0,0.0
1495706850331541280,21.0930338008,3.51665616364,0.348548679653,0.0,0.0,0.0
1495706850381609867,21.1029692895,3.53205956133,0.366594378217,0.0,0.0,0.0
1495706850430815147,21.1127685853,3.54731187042,0.362579166928,0.0,0.0,0.0
1495706850481860395,21.1228273944,3.56301626698,0.37299207127,0.0,0.0,0.0
1495706850531410132,21.1327552245,3.57856198529,0.368907125127,0.0,0.0,0.0
1495706850581536478,21.1425539578,3.59395042592,0.364866704897,0.0,0.0,0.0
1495706850630477688,21.1522254468,3.60918298255,0.360870325247,0.0,0.0,0.0
1495706850679914351,21.1617715138,3.62426104175,0.356917506136,0.0,0.0,0.0
1495706850730652228,21.1711939525,3.6391859829,0.353007772753,0.0,0.0,0.0
1495706850781681413,21.1810999802,3.65493781202,0.372155615187,0.0,0.0,0.0
1495706850831694127,21.1908698126,3.67053451673,0.368079786415,0.0,0.0,0.0
1495706850881776404,21.2007994618,3.68643822656,0.374980490046,0.0,0.0,0.0
1495706850931657537,21.2105980032,3.70218170634,0.370873870139,0.0,0.0,0.0
1495706850980776214,21.2202673537,3.71776635558,0.366812012388,0.0,0.0,0.0
1495706851030891036,21.229809399,3.73319356742,0.362794428887,0.0,0.0,0.0
1495706851081588894,21.2392259942,3.74846472842,0.358820637046,0.0,0.0,0.0
1495706851131675082,21.2489298193,3.76424043621,0.370425257349,0.0,0.0,0.0
1495706851182387466,21.2585108571,3.7798535084,0.366368289478,0.0,0.0,0.0
1495706851232006695,21.2685321864,3.79624359716,0.384219754294,0.0,0.0,0.0
1495706851281372749,21.2784168226,3.8124706603,0.380012426406,0.0,0.0,0.0
1495706851331596524,21.2881668403,3.82853605824,0.375850958392,0.0,0.0,0.0
1495706851382079201,21.2977842794,3.84444114746,0.37173485038,0.0,0.0,0.0
1495706851431751509,21.3073013165,3.86023627572,0.36881435593,0.0,0.0,0.0
1495706851481368992,21.3169457489,3.87628981079,0.374556304767,0.0,0.0,0.0
1495706851531038716,21.3264646712,3.89217946481,0.370454308479,0.0,0.0,0.0
1495706851580941989,21.335859888,3.90790672932,0.36639702395,0.0,0.0,0.0
1495706851632683904,21.3455385427,3.92416922411,0.37849443563,0.0,0.0,0.0
1495706851681203342,21.3550843017,3.94026960864,0.374349513715,0.0,0.0,0.0
1495706851732176444,21.3648116796,3.95672633098,0.382332625305,0.0,0.0,0.0
1495706851781458130,21.3744116146,3.9730151919,0.378145867123,0.0,0.0,0.0
1495706851832146350,21.3838859548,3.98913771496,0.374004744605,0.0,0.0,0.0
1495706851881895972,21.3932365184,4.00509541492,0.369908760323,0.0,0.0,0.0
1495706851931951639,21.402864481,4.021589384,0.381967894076,0.0,0.0,0.0
1495706851981252392,21.4123594458,4.03791879364,0.377785111464,0.0,0.0,0.0
1495706852030821894,21.4219435097,4.05445626344,0.382278531079,0.0,0.0,0.0
1495706852082323764,21.4313996985,4.07082590243,0.378092362524,0.0,0.0,0.0
1495706852132086028,21.4407299077,4.08702920801,0.373951823207,0.0,0.0,0.0
1495706852180952088,21.4499360015,4.1030676698,0.369856415768,0.0,0.0,0.0
1495706852231519762,21.4595061081,4.11979145529,0.385368364035,0.0,0.0,0.0
1495706852281973873,21.4689498615,4.13634443085,0.381148516301,0.0,0.0,0.0
1495706852331204645,21.4782691123,4.15272815171,0.376974664907,0.0,0.0,0.0
1495706852381063080,21.4874935723,4.16899449225,0.373997056479,0.0,0.0,0.0
1495706852431913052,21.4969299873,4.18569891482,0.383710131832,0.0,0.0,0.0
1495706852481648497,21.5062354242,4.20223600438,0.379508358829,0.0,0.0,0.0
1495706852531456856,21.5158130131,4.21930579382,0.391462856958,0.0,0.0,0.0
1495706852581368859,21.5252659782,4.23619974864,0.387176579251,0.0,0.0,0.0
1495706852631460564,21.5345961132,4.25291951202,0.382937021971,0.0,0.0,0.0
1495706852680091609,21.5438326605,4.26951727175,0.379894423851,0.0,0.0,0.0
1495706852730829974,21.553318908,4.28662692833,0.391269339879,0.0,0.0,0.0
1495706852780644549,21.56267428,4.3035641897,0.386985171508,0.0,0.0,0.0
1495706852830871956,21.5719007921,4.32033055426,0.382747700572,0.0,0.0,0.0
1495706852881806855,21.5810004255,4.33692751409,0.37855641807,0.0,0.0,0.0
1495706852931128001,21.590298263,4.35393400444,0.387644422388,0.0,0.0,0.0
1495706852981350030,21.5997979164,4.37134238333,0.396633367459,0.0,0.0,0.0
1495706853031382091,21.6093831376,4.38894830106,0.400921341084,0.0,0.0,0.0
1495706853080409275,21.6188462478,4.40637080215,0.3965319659,0.0,0.0,0.0
1495706853131556212,21.6281889584,4.42361165774,0.392190434906,0.0,0.0,0.0
1495706853181862749,21.6376410474,4.44110527567,0.397677584482,0.0,0.0,0.0
1495706853231625012,21.6469683133,4.45841887379,0.393323566245,0.0,0.0,0.0
1495706853281220914,21.6561725866,4.47555412784,0.389017006806,0.0,0.0,0.0
1495706853331478632,21.6653622531,4.49271669742,0.389360380811,0.0,0.0,0.0
1495706853381362001,21.6744288469,4.50970334408,0.385097020094,0.0,0.0,0.0
1495706853430546468,21.6836524651,4.52705196458,0.392962983864,0.0,0.0,0.0
1495706853480232884,21.6927469621,4.54422555775,0.388660354773,0.0,0.0,0.0
1495706853532364094,21.7017143593,4.56122564822,0.38440462434,0.0,0.0,0.0
1495706853581077411,21.7105566431,4.57805375412,0.380195281369,0.0,0.0,0.0
1495706853631519790,21.7193981383,4.59493957587,0.381210186173,0.0,0.0,0.0
1495706853681176174,21.7283279857,4.61206307871,0.386241646467,0.0,0.0,0.0
1495706853732059670,21.7371318925,4.629013733,0.382012279955,0.0,0.0,0.0
1495706853782004848,21.7461354027,4.64640302829,0.391637989371,0.0,0.0,0.0
1495706853831500946,21.7550192448,4.66361282272,0.387349802721,0.0,0.0,0.0
1495706853880637362,21.764107628,4.68128773205,0.397492707133,0.0,0.0,0.0
1495706853930453474,21.7730683366,4.69878358116,0.393140704059,0.0,0.0,0.0
1495706853981745681,21.7819033779,4.71610195,0.388836137818,0.0,0.0,0.0
1495706854031766078,21.7906147249,4.73324441116,0.38457849135,0.0,0.0,0.0
1495706854081750018,21.7992970863,4.7503912809,0.38439487118,0.0,0.0,0.0
1495706854131560402,21.8078602803,4.76736256547,0.380185634518,0.0,0.0,0.0
1495706854182282495,21.8168093434,4.7851626754,0.398461864266,0.0,0.0,0.0
1495706854231084301,21.8256351286,4.80278059687,0.394099297379,0.0,0.0,0.0
1495706854281722864,21.8343395353,4.82021799259,0.389784282472,0.0,0.0,0.0
1495706854330453013,21.8429244307,4.83747651565,0.385516301227,0.0,0.0,0.0
1495706854381610426,21.8513916495,4.85455780934,0.381294840977,0.0,0.0,0.0
1495706854431100030,21.8602239306,4.87244525206,0.398983606382,0.0,0.0,0.0
1495706854480703195,21.8689320371,4.89015039458,0.394615352506,0.0,0.0,0.0
1495706854531025586,21.8775179251,4.9076748756,0.390294712598,0.0,0.0,0.0
1495706854581173094,21.8859835162,4.92502032521,0.386021167664,0.0,0.0,0.0
1495706854631951199,21.8947290948,4.94298631506,0.399630798156,0.0,0.0,0.0
1495706854681659965,21.9033617335,4.96076396409,0.39525548989,0.0,0.0,0.0
1495706854731833943,21.9120057603,4.97861533811,0.396681612415,0.0,0.0,0.0
1495706854780873140,21.9205355419,4.99628074143,0.392338450274,0.0,0.0,0.0
1495706854831624635,21.9290748786,5.01402246284,0.393796368531,0.0,0.0,0.0
1495706854881547115,21.9374987842,5.03158046832,0.389484655548,0.0,0.0,0.0
1495706854931724236,21.9458697378,5.04908689491,0.388096810201,0.0,0.0,0.0
1495706854982330532,21.9541385763,5.0664384983,0.384422596397,0.0,0.0,0.0
1495706855031668160,21.9626083519,5.0842897369,0.395172781351,0.0,0.0,0.0
1495706855081897802,21.9711685721,5.10239991251,0.40062742335,0.0,0.0,0.0
1495706855131820142,21.9796142873,5.12032162337,0.39624125187,0.0,0.0,0.0
1495706855181864634,21.9879476858,5.13805645226,0.391902889658,0.0,0.0,0.0
1495706855228565894,21.9962778614,5.15584179711,0.392790181533,0.0,0.0,0.0
1495706855282237175,22.0044949726,5.1734426263,0.388489435988,0.0,0.0,0.0
1495706855331726429,22.012743169,5.19117518437,0.391140056486,0.0,0.0,0.0
1495706855382538966,22.0208762868,5.20872507942,0.386857297305,0.0,0.0,0.0
1495706855432751566,22.028896126,5.22609400783,0.382621220198,0.0,0.0,0.0
1495706855480970547,22.0376183775,5.24503090289,0.416981373869,0.0,0.0,0.0
1495706855531706049,22.046228627,5.26376811037,0.412416944328,0.0,0.0,0.0
1495706855581891901,22.0547284633,5.28230762039,0.407902267068,0.0,0.0,0.0
1495706855631193142,22.0631194498,5.30065140606,0.403436799791,0.0,0.0,0.0
1495706855681147958,22.0714031252,5.31880142357,0.399020006107,0.0,0.0,0.0
1495706855730442704,22.0799882967,5.33768052685,0.414789445233,0.0,0.0,0.0
1495706855780998784,22.0884531393,5.35636492821,0.410248907713,0.0,0.0,0.0
1495706855832507918,22.0967995456,5.37485644271,0.405757862053,0.0,0.0,0.0
1495706855880713140,22.1050293749,5.39315687375,0.401315768791,0.0,0.0,0.0
1495706855932517563,22.1131444539,5.41126801299,0.396922094345,0.0,0.0,0.0
1495706855981373357,22.1211465776,5.42919164031,0.39257631095,0.0,0.0,0.0
1495706856031944034,22.1290375096,5.44692952364,0.388277896595,0.0,0.0,0.0
1495706856081687440,22.1368189827,5.46448341897,0.384026334956,0.0,0.0,0.0
1495706856131905907,22.1449424364,5.48288297547,0.402260701069,0.0,0.0,0.0
1495706856181203307,22.1529496813,5.50109310908,0.397856726861,0.0,0.0,0.0
1495706856232057679,22.160842585,5.51911557238,0.393500755972,0.0,0.0,0.0
1495706856281751918,22.1686229817,5.53695210726,0.389192265166,0.0,0.0,0.0
1495706856330647800,22.1765979619,5.55528733678,0.39989046073,0.0,0.0,0.0
1495706856380643124,22.1844675228,5.57342969064,0.395512322142,0.0,0.0,0.0
1495706856431704157,22.1922889585,5.59151368741,0.39405877523,0.0,0.0,0.0
1495706856481547017,22.2000280775,5.60946092097,0.39089495,0.0,0.0,0.0
1495706856532268830,22.2078850358,5.6277508555,0.398122342341,0.0,0.0,0.0
1495706856582188656,22.2156306997,5.64585137699,0.393763476243,0.0,0.0,0.0
1495706856631782602,22.2232668406,5.66376427011,0.389452121786,0.0,0.0,0.0
1495706856681420130,22.2310486978,5.68207127087,0.39784598894,0.0,0.0,0.0
1495706856731497867,22.2387275423,5.70018539691,0.393490135095,0.0,0.0,0.0
1495706856781979356,22.2465233554,5.71864088299,0.400689239918,0.0,0.0,0.0
1495706856832993944,22.2542102358,5.73690425724,0.396302394637,0.0,0.0,0.0
1495706856881964417,22.2617898932,5.75497735865,0.391963365969,0.0,0.0,0.0
1495706856932367055,22.269264007,5.77286201298,0.387671632714,0.0,0.0,0.0
1495706856980704417,22.2768155748,5.79098312893,0.39263266324,0.0,0.0,0.0
1495706857031486643,22.2845253539,5.80955342791,0.402142610479,0.0,0.0,0.0
1495706857081723478,22.2921258735,5.82793071606,0.397739923459,0.0,0.0,0.0
1495706857131953539,22.2996188742,5.84611683108,0.393385225727,0.0,0.0,0.0
1495706857181683955,22.3071068696,5.86435210237,0.394256360138,0.0,0.0,0.0
1495706857232039800,22.3144920174,5.88239626723,0.389939633247,0.0,0.0,0.0
1495706857281107911,22.321775902,5.90025119141,0.385669958678,0.0,0.0,0.0
1495706857331670486,22.3295446786,5.91935804457,0.412517019189,0.0,0.0,0.0
1495706857380904610,22.337206692,5.93826455412,0.408001251114,0.0,0.0,0.0
1495706857431420322,22.3447635883,5.95697267971,0.403534704911,0.0,0.0,0.0
1495706857482177824,22.3522169853,5.97548436551,0.399116844061,0.0,0.0,0.0
1495706857531053383,22.3595684727,5.99380154025,0.394747137895,0.0,0.0,0.0
1495706857581773939,22.3668196129,6.01192611715,0.390425061525,0.0,0.0,0.0
1495706857630840304,22.3739719413,6.02985999402,0.386150095789,0.0,0.0,0.0
1495706857681191050,22.3815463239,6.04891556066,0.41011505284,0.0,0.0,0.0
1495706857729967015,22.3890162942,6.06777105297,0.405625466198,0.0,0.0,0.0
1495706857781252518,22.3963834682,6.0864284346,0.40118481605,0.0,0.0,0.0
1495706857831744064,22.4036494336,6.10488965351,0.396792568989,0.0,0.0,0.0
1495706857880414220,22.4108157507,6.12315664198,0.392448197421,0.0,0.0,0.0
1495706857931867411,22.4178839529,6.14123131664,0.388151179503,0.0,0.0,0.0
1495706857980798074,22.4251074382,6.15975844055,0.397709974914,0.0,0.0,0.0
1495706858031420573,22.432233589,6.17808982214,0.393355603622,0.0,0.0,0.0
1495706858081708812,22.4392638732,6.1962274163,0.389048694976,0.0,0.0,0.0
1495706858131895222,22.4464620442,6.21487368682,0.399748455455,0.0,0.0,0.0
1495706858180907111,22.4535557429,6.23332569799,0.395371864724,0.0,0.0,0.0
1495706858232875521,22.4609910311,6.25270899293,0.415208686543,0.0,0.0,0.0
1495706858280432686,22.4683322117,6.27188498068,0.410663579293,0.0,0.0,0.0
1495706858332059921,22.4755805955,6.29085580225,0.406168013713,0.0,0.0,0.0
1495706858382151207,22.4827374727,6.30962357825,0.401721449797,0.0,0.0,0.0
1495706858431810665,22.4899731839,6.32864935286,0.407104711311,0.0,0.0,0.0
1495706858482913253,22.4971124811,6.34747337576,0.402647937391,0.0,0.0,0.0
1495706858531885961,22.5041567996,6.36609768269,0.398239742308,0.0,0.0,0.0
1495706858582509856,22.51110755,6.38452429142,0.39387959655,0.0,0.0,0.0
1495706858632337771,22.5182122089,6.40343104965,0.403951326209,0.0,0.0,0.0
1495706858682135793,22.5252150436,6.42213983661,0.399528924187,0.0,0.0,0.0
1495706858731302800,22.5321176978,6.44065257573,0.395154726348,0.0,0.0,0.0
1495706858781493121,22.5389217856,6.45897117581,0.390828207264,0.0,0.0,0.0
1495706858831699086,22.545906153,6.47782316134,0.402083945052,0.0,0.0,0.0
1495706858880180321,22.5527995311,6.49647412829,0.397681897485,0.0,0.0,0.0
1495706858932427119,22.5597675646,6.51538679748,0.403109190119,0.0,0.0,0.0
1495706858981710341,22.5666398172,6.53409958268,0.398695967381,0.0,0.0,0.0
1495706859031789265,22.5734177676,6.55261448033,0.39433084877,0.0,0.0,0.0
1495706859081658316,22.5801028687,6.57093346989,0.390013309952,0.0,0.0,0.0
1495706859131810923,22.5868685079,6.58954699421,0.396099564183,0.0,0.0,0.0
1495706859180563841,22.5936269647,6.6082078859,0.396941112305,0.0,0.0,0.0
1495706859232402206,22.600290612,6.62667198969,0.392595121615,0.0,0.0,0.0
1495706859280682927,22.6068609468,6.64494125717,0.388296502223,0.0,0.0,0.0
1495706859331331966,22.6136763483,6.6639359339,0.403607453548,0.0,0.0,0.0
1495706859381874706,22.6206939722,6.68350969839,0.415874645538,0.0,0.0,0.0
1495706859431899992,22.6277719233,6.70327845358,0.419952889232,0.0,0.0,0.0
1495706859481242370,22.6347636317,6.72283395602,0.415356070173,0.0,0.0,0.0
1495706859531225332,22.6416702349,6.74217845526,0.410809356442,0.0,0.0,0.0
1495706859580888072,22.6486614106,6.76180384604,0.416668933766,0.0,0.0,0.0
1495706859632029910,22.6555618735,6.78121945664,0.412107909822,0.0,0.0,0.0
1495706859680183171,22.6623729303,6.8004274492,0.407596601039,0.0,0.0,0.0
1495706859732241257,22.6690958663,6.81942996546,0.403134465522,0.0,0.0,0.0
1495706859781446188,22.6760010548,6.83901887617,0.415406813081,0.0,0.0,0.0
1495706859832486686,22.6828078488,6.85840138047,0.410859546252,0.0,0.0,0.0
1495706859881109210,22.6895178284,6.87757952024,0.406361844632,0.0,0.0,0.0
1495706859931832839,22.6961325457,6.89655532066,0.401913167959,0.0,0.0,0.0
1495706859982276545,22.7026535247,6.91533079028,0.397512981862,0.0,0.0,0.0
1495706860030670338,22.7090822623,6.93390792102,0.393160757794,0.0,0.0,0.0
1495706860082041186,22.7154202286,6.95228868821,0.388855972968,0.0,0.0,0.0
1495706860132325374,22.7219225836,6.97123961956,0.400708582103,0.0,0.0,0.0
1495706860182823555,22.7283247525,6.98999299563,0.396321525992,0.0,0.0,0.0
1495706860229056739,22.7348097632,7.0090663975,0.402914394661,0.0,0.0,0.0
1495706860280808781,22.7412012137,7.02793864037,0.398503295193,0.0,0.0,0.0
1495706860331618315,22.7475006263,7.04661171713,0.394140276709,0.0,0.0,0.0
1495706860381130198,22.7537094958,7.06508760429,0.389824815127,0.0,0.0,0.0
1495706860431724830,22.7598481104,7.08342263745,0.386707140062,0.0,0.0,0.0
1495706860482164764,22.7661742467,7.10238175174,0.399733919462,0.0,0.0,0.0
1495706860531493034,22.7724124647,7.12113950996,0.395357487174,0.0,0.0,0.0
1495706860581412301,22.7785641396,7.13969794794,0.391028757998,0.0,0.0,0.0
1495706860631535644,22.784683091,7.1582235376,0.390199455928,0.0,0.0,0.0
1495706860680650619,22.790715629,7.17655268135,0.385926949292,0.0,0.0,0.0
1495706860731836038,22.7968627946,7.1953182277,0.39493461482,0.0,0.0,0.0
1495706860782383458,22.8031742541,7.21465007555,0.406720966759,0.0,0.0,0.0
1495706860831067093,22.8093987381,7.23377611574,0.402268375655,0.0,0.0,0.0
1495706860882029858,22.8155375948,7.25269844322,0.397864317794,0.0,0.0,0.0
1495706860931283468,22.8215921486,7.27141913401,0.393508264164,0.0,0.0,0.0
1495706860982051725,22.8275637009,7.28994024527,0.389199691518,0.0,0.0,0.0
1495706861031246808,22.8336579199,7.30892335712,0.398747058149,0.0,0.0,0.0
1495706861081533650,22.8397428289,7.32795212126,0.399559748587,0.0,0.0,0.0
1495706861132334523,22.8457401409,7.3467792462,0.395185214761,0.0,0.0,0.0
1495706861180984565,22.851732166,7.36565272927,0.396036729292,0.0,0.0,0.0
1495706861231587019,22.8576410501,7.38432512818,0.391700596376,0.0,0.0,0.0
1495706861279692368,22.8634770263,7.40282584056,0.387987101303,0.0,0.0,0.0
1495706861331072016,22.8695456292,7.42211640716,0.404452173084,0.0,0.0,0.0
1495706861381118674,22.8755333384,7.44120032615,0.400024311831,0.0,0.0,0.0
1495706861431341262,22.8814413599,7.46007973641,0.395644714266,0.0,0.0,0.0
1495706861481536262,22.8872708795,7.47875675641,0.391312854314,0.0,0.0,0.0
1495706861531885961,22.8932790852,7.49808782573,0.404864805422,0.0,0.0,0.0
1495706861580986758,22.8991978846,7.51721459164,0.400432446477,0.0,0.0,0.0
1495706861631733714,22.9051602365,7.53655013179,0.40467901014,0.0,0.0,0.0
1495706861680440536,22.9110389838,7.55567963354,0.400248676364,0.0,0.0,0.0
1495706861731353575,22.9168354481,7.57460519772,0.395866633225,0.0,0.0,0.0
1495706861782577616,22.9225509275,7.59332890613,0.391532354357,0.0,0.0,0.0
1495706861831595651,22.9283946369,7.61251125295,0.401054294963,0.0,0.0,0.0
1495706861881949680,22.9341645667,7.63148657066,0.396663470581,0.0,0.0,0.0
1495706861931695601,22.9400713113,7.65097511429,0.407280230006,0.0,0.0,0.0
1495706861980698411,22.945895369,7.67025576108,0.402821542933,0.0,0.0,0.0
1495706862031393684,22.9516380447,7.68933063712,0.398411455549,0.0,0.0,0.0
1495706862079350621,22.95730062,7.70820184904,0.394049438117,0.0,0.0,0.0
1495706862132301698,22.9628843541,7.72687148413,0.389734966676,0.0,0.0,0.0
1495706862181363454,22.9686969688,7.74633095471,0.406180986724,0.0,0.0,0.0
1495706862231625432,22.9744642632,7.76566199344,0.403460403382,0.0,0.0,0.0
1495706862281798642,22.9803125268,7.7853088126,0.409975458288,0.0,0.0,0.0
1495706862331839921,22.9860842927,7.80474426433,0.405487393226,0.0,0.0,0.0
1495706862382199538,22.9917806751,7.82397056068,0.401048248074,0.0,0.0,0.0
1495706862431834062,22.9974027698,7.84298989191,0.396657489604,0.0,0.0,0.0
1495706862481299779,23.0030693585,7.86221961906,0.400945200297,0.0,0.0,0.0
1495706862531516430,23.0086575393,7.8812436309,0.396555565048,0.0,0.0,0.0
1495706862581375704,23.0141685338,7.90006404685,0.392213776823,0.0,0.0,0.0
1495706862631620222,23.0196035422,7.91868296651,0.387919314089,0.0,0.0,0.0
1495706862681076581,23.0251729459,7.93785056502,0.399206758813,0.0,0.0,0.0
1495706862732185384,23.0309476237,7.95777948836,0.414974162334,0.0,0.0,0.0
1495706862781600956,23.0369363621,7.97845823785,0.430569701157,0.0,0.0,0.0
1495706862831801544,23.0428577987,7.9989111689,0.425857158848,0.0,0.0,0.0
1495706862881001864,23.0487127067,8.01914073125,0.42119598325,0.0,0.0,0.0
1495706862930778236,23.0545018501,8.03914934824,0.416585614467,0.0,0.0,0.0
1495706862982226399,23.0603105653,8.05924437955,0.418354612627,0.0,0.0,0.0
1495706863031446554,23.0660504502,8.0791209623,0.413775214783,0.0,0.0,0.0
1495706863082099574,23.0717684188,8.09894780987,0.412697976335,0.0,0.0,0.0
1495706863130480307,23.0774167903,8.11855963441,0.408180235826,0.0,0.0,0.0
1495706863181971562,23.0832640153,8.13892950561,0.423849828448,0.0,0.0,0.0
